Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2015-02-24 00:00,-20.7,-21.5000061035156,73,73.9935989379883,NaN,175.863006591797,NaN,1.00000001335143e-10,101.49,101.43,NaN,0,NaN,2.97764630516991e-18,NaN,NaN,0.133133918046951,43.3585357666016,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.0627541542053223,NaN,258.003112792969,334.478210449219,341.955444335938,NaN,0.127957214355469,0.226666152954102,0.329402923583984,NaN,0.2353146225214,0.362327218055725,0.376022964715958,NaN,-21.5239776611328,-20.3929656982422,-18.9054321289062,NaN,5.16006231307983,16.7239112854004,21.4590816497803,NaN,0,0,0,NaN,-18.3761199951172,-18.2361053466797,-18.0760864257812,-18.2001098632812,-17.9262603759765,-17.7787078857422,-17.6350769042969,-17.4233306884765,-16.8537658691406,-16.1522583007812,-14.832373046875,-13.1383728027344,-11.3176940917969,-9.57086791992185,-8.1314758300781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000236798186151343,0,0,0,0
2015-02-25 00:00,-15.1,-16.4,79,77.9907150268555,NaN,201.080993652344,NaN,1.00000001335143e-10,101.29,101.39,NaN,0,NaN,0,NaN,NaN,0.129621475934982,43.3310317993164,1,NaN,NaN,NaN,NaN,0.0182289071381092,0.0499994605779648,0.0631534233689308,NaN,280.124877929688,333.893615722656,341.928802490234,NaN,0.128573425292969,0.226449340820313,0.328821685791016,NaN,0.267115443944931,0.360937923192978,0.37594997882843,NaN,-20.4143280029297,-19.9406799316406,-19.1559509277344,NaN,5.058997631073,16.6944999694824,21.59397315979,NaN,0,0,0,NaN,-18.1682800292969,-18.1872314453125,-18.2027191162109,-18.1896423339844,-18.1908782958984,-18.1181701660156,-17.9371704101562,-17.4032348632812,-16.7076477050781,-16.0598510742187,-14.8291687011719,-13.2037109375,-11.41025390625,-9.65839233398435,-8.20245971679685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000237600549923953,0,0,0,0
2015-02-26 00:00,-12.5,-12.1999877929687,88,79.9873199462891,NaN,197.136001586914,NaN,1.00000001335143e-10,101.76,101.78,NaN,0,NaN,2.13959523875928e-07,NaN,NaN,0.130527779459953,43.7909965515137,1,NaN,NaN,NaN,NaN,0.0166580714285374,0.0499955043196678,0.0631552413105965,NaN,318.232513427734,333.912719726563,341.949615478516,NaN,0.131270965576172,0.227353591918945,0.329218933105469,NaN,0.331436514854431,0.360969096422195,0.375988751649857,NaN,-12.6301635742187,-14.009619140625,-16.0162414550781,NaN,5.30007076263428,16.6941356658936,21.5959091186523,NaN,0,0,0,NaN,-16.2603820800781,-16.4128784179687,-16.6430725097656,-16.474462890625,-16.9267028808594,-17.2416137695312,-17.4934143066406,-17.3667663574219,-16.6100524902344,-15.9787658691406,-14.812841796875,-13.2533020019531,-11.4946044921875,-9.74396362304685,-8.27347412109373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000248418089081849,0,0,0,0
2015-02-27 00:00,-5.1,-7.0000061035156,67,71.9744033813477,NaN,254.981002807617,NaN,1.00000001335143e-10,100.67,100.69,NaN,0,NaN,0,NaN,NaN,0.130715847015381,43.7664489746094,1,NaN,NaN,NaN,NaN,0.0175088997930288,0.0499905645847321,0.0631508380174637,NaN,314.917999267578,333.945709228516,341.973449707031,NaN,0.134454879760742,0.228869201660156,0.330022705078125,NaN,0.327035427093506,0.361030042171478,0.376033693552017,NaN,-12.2952026367187,-13.4887451171875,-15.1929992675781,NaN,5.5137767791748,16.6941356658936,21.5959091186523,NaN,0,0,0,NaN,-15.3674377441406,-15.6121276855469,-15.9322875976562,-15.691259765625,-16.2746948242187,-16.6254943847656,-16.9349426269531,-17.1197265625,-16.5211853027344,-15.9115661621094,-14.7929748535156,-13.2910827636719,-11.5706237792969,-9.82681884765623,-8.34427490234373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.0002542194102617,0,0,0,0
2015-02-28 00:00,-5.1,-4.29999389648435,89,89.9856491088867,NaN,280.260986328125,NaN,1.00000001335143e-10,101.19,101.19,NaN,0,NaN,0,NaN,NaN,0.126832738518715,43.6695365905762,1,NaN,NaN,NaN,NaN,0.016418406739831,0.0497180372476578,0.0631210133433342,NaN,331.094451904297,335.792541503906,342.135131835938,NaN,0.13960026550293,0.232846343994141,0.332396728515625,NaN,0.353449195623398,0.364092171192169,0.376310497522354,NaN,-5.01129760742185,-7.63010253906248,-11.7030395507812,NaN,5.38980197906494,16.6941356658936,21.5959091186523,NaN,0,0,0,NaN,-13.0308288574219,-13.3883728027344,-13.8898376464844,-13.517431640625,-14.485205078125,-15.1829284667969,-15.9185546875,-16.7524475097656,-16.4020141601562,-15.8402770996094,-14.7705139160156,-13.3204711914062,-11.6388610839844,-9.9065002441406,-8.4145568847656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000270077397194735,0,0,0,0
2015-03-01 00:00,-2.9,-2.39999999999998,79,77.9672698974609,NaN,287.428985595703,NaN,1.00000001335143e-10,99.33,99.32,NaN,0,NaN,0,NaN,NaN,0.126893490552902,43.6379470825195,1,NaN,NaN,NaN,NaN,0.0145218065008521,0.0492681823670864,0.0630742311477661,NaN,370.671447753906,338.842102050781,342.388793945313,NaN,0.143359100341797,0.236555038452148,0.334869384765625,NaN,0.432585686445236,0.37014251947403,0.37681844830513,NaN,-8.72916259765623,-9.9836486816406,-12.1855529785156,NaN,5.38279819488525,16.6941356658936,21.5959091186523,NaN,0,0,0,NaN,-12.7423156738281,-13.1103576660156,-13.5800842285156,-13.2246459960937,-14.0846008300781,-14.6378540039062,-15.2324890136719,-16.2273010253906,-16.2298950195312,-15.747900390625,-14.7402709960937,-13.3425659179687,-11.7001098632812,-9.9826721191406,-8.48407592773435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000271753460006958,0,0,0,0
2015-03-02 00:00,-21.8,-22.0999969482422,75,76.994514465332,NaN,159.044006347656,NaN,1.00000001335143e-10,102.79,102.75,NaN,0,NaN,7.8822847626725e-07,NaN,NaN,0.221923902630806,77.6521377563477,1,NaN,NaN,NaN,NaN,0.0198354087769985,0.0499387942254543,0.137134581804276,NaN,352.881134033203,352.719085693359,347.687652587891,NaN,0.135954071044922,0.187323272705078,0.266475646972656,NaN,0.393104702234268,0.395449578762054,0.386407673358917,NaN,-17.8609832763672,-16.534521484375,-13.9091857910156,NaN,6.99748468399048,17.615213394165,47.7330207824707,NaN,0,0,0,NaN,-15.1872314453125,-15.0251220703125,-14.8490661621094,-14.9871276855469,-14.7236389160156,-14.6999572753906,-14.8852905273437,-15.7641967773437,-16.00693359375,-15.6217102050781,-14.6947692871094,-13.3562683105469,-11.7547668457031,-10.0552124023437,-8.5526184082031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000254389434106134,0,0,0,0
2015-03-03 00:00,-22.1,-21.5000061035156,75,73.9936065673828,NaN,176.455001831055,NaN,1.00000001335143e-10,101.53,101.56,NaN,0,NaN,2.89485189514406e-17,NaN,NaN,0.22540470957756,77.923713684082,1,NaN,NaN,NaN,NaN,0.0199994314461946,0.0499997325241566,0.15393254160881,NaN,322.697631835938,352.817810058594,348.927642822266,NaN,0.124997467041016,0.175456314086914,0.254542526245117,NaN,0.34145051240921,0.397027999162674,0.38928547501564,NaN,-24.8271545410156,-23.2484802246094,-18.9917663574219,NaN,6.45377683639526,17.6407947540283,53.7113800048828,NaN,0,0,0,NaN,-16.88095703125,-16.6779846191406,-16.4128479003906,-16.6125244140625,-16.1273864746094,-15.8302368164062,-15.5798706054687,-15.6075500488281,-15.7733520507812,-15.4677490234375,-14.6298278808594,-13.3592895507812,-11.8027099609375,-10.1240295410156,-8.61994018554685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000243197055292901,0,0,0,0
2015-03-04 00:00,-13.7,-13.6999877929687,64,62.9834785461426,NaN,226.317001342773,NaN,1.00000001335143e-10,99.28,99.28,NaN,0,NaN,0,NaN,NaN,0.224356025457382,77.7942199707031,1,NaN,NaN,NaN,NaN,0.0198659207671881,0.0499984547495842,0.155403628945351,NaN,305.250854492188,351.672760009766,348.976165771484,NaN,0.124903045654297,0.174415863037109,0.253979263305664,NaN,0.309376537799835,0.394592225551605,0.389385223388672,NaN,-18.767919921875,-18.8948120117187,-18.31845703125,NaN,6.06271839141846,17.5830936431885,54.2321624755859,NaN,0,0,0,NaN,-16.4661010742187,-16.47470703125,-16.4668640136719,-16.4698547363281,-16.4234069824219,-16.318212890625,-16.1204895019531,-15.7369750976562,-15.599951171875,-15.3142761230469,-14.5495971679687,-13.3505310058594,-11.8434509277344,-10.1888793945312,-8.68582763671873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000245269045989228,0,0,0,0
2015-03-05 00:00,-14.5,-14.1000122070312,82,79.989128112793,NaN,245.800003051758,NaN,1.00000001335143e-10,99.83,99.85,NaN,0,NaN,0,NaN,NaN,0.223178893327713,77.696907043457,1,NaN,NaN,NaN,NaN,0.0181850716471672,0.0499962531030178,0.155395179986954,NaN,325.963195800781,351.688232421875,348.995147705078,NaN,0.126426284790039,0.175470947265625,0.254118591308594,NaN,0.345488935709,0.394621908664703,0.389421492815018,NaN,-11.4937805175781,-12.2844909667969,-14.4996398925781,NaN,5.92292881011963,17.5830936431885,54.2321624755859,NaN,0,0,0,NaN,-15.3672546386719,-15.4395812988281,-15.5436462402344,-15.4667419433594,-15.6667236328125,-15.8012756347656,-15.9067138671875,-15.8159545898437,-15.50302734375,-15.191748046875,-14.4671997070312,-13.3318542480469,-11.8767456054687,-10.2496398925781,-8.75015869140623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000251659429285307,0,0,0,0
2015-03-06 00:00,-24.5,-25.2000030517578,81,79.9962768554688,NaN,200.830001831055,NaN,0.0160000007599592,100.63,100.62,NaN,0,NaN,0,NaN,NaN,0.223167583346367,77.6484756469727,1,NaN,NaN,NaN,NaN,0.0177922416478395,0.0499941445887089,0.155386298894882,NaN,328.7001953125,351.703063964844,349.015106201172,NaN,0.127170310974121,0.176262786865234,0.254266494750977,NaN,0.351609826087952,0.394651055335999,0.389460057020187,NaN,-21.6657012939453,-20.2067016601562,-17.0216125488281,NaN,5.84831380844116,17.5830936431885,54.2321624755859,NaN,0,0,0,NaN,-16.8400634765625,-16.643896484375,-16.4054626464844,-16.5877746582031,-16.1775268554687,-15.9773620605469,-15.8410095214844,-15.7304443359375,-15.431982421875,-15.1008056640625,-14.3935913085937,-13.3077758789062,-11.9030822753906,-10.3061279296875,-8.81271972656248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000242380175308023,0,0,0,0
2015-03-07 00:00,-22.3,-23.0000061035156,83,81.9957122802734,NaN,175.932006835938,NaN,1.00000001335143e-10,100.34,100.41,NaN,0,NaN,3.06360621649277e-20,NaN,NaN,0.229024335741997,78.1562881469727,1,NaN,NaN,NaN,NaN,0.0195595994591713,0.049997691065073,0.157520204782486,NaN,285.676086425781,348.765441894531,349.029296875,NaN,0.126033653259277,0.175105072021484,0.253357131958008,NaN,0.279136598110199,0.389401257038116,0.389488071203232,NaN,-22.0750183105469,-21.1557220458984,-18.8796295166015,NaN,5.57198810577393,17.4374599456787,54.9791679382324,NaN,0,0,0,NaN,-17.200308227539,-17.0532592773437,-16.875341796875,-17.0115112304687,-16.6926635742187,-16.4901489257812,-16.245458984375,-15.7628845214844,-15.362158203125,-15.0244201660156,-14.3300537109375,-13.2823547363281,-11.9237121582031,-10.3583129882812,-8.87335815429685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000239929788123254,0,0,0,0
2015-03-08 00:00,-17.4,-17.7000030517578,90,87.9948196411133,NaN,191.026000976563,NaN,1.00000001335143e-10,99.02,98.98,NaN,0,NaN,0,NaN,NaN,0.228863105177879,78.0944290161133,1,NaN,NaN,NaN,NaN,0.0199185349047184,0.0499986819922924,0.159021466970444,NaN,265.421752929688,346.65283203125,349.041473388672,NaN,0.127592819213867,0.175037475585937,0.252730133056641,NaN,0.246179029345512,0.384928375482559,0.389510810375214,NaN,-15.1469482421875,-15.8909057617187,-17.1369995117187,NaN,5.28684139251709,17.3321838378906,55.5050849914551,NaN,0,0,0,NaN,-16.1340698242187,-16.2136901855469,-16.3216613769531,-16.2409423828125,-16.4208129882812,-16.4693359375,-16.388037109375,-15.8708251953125,-15.3203796386719,-14.9621032714844,-14.274755859375,-13.2575439453125,-11.9399780273437,-10.4064392089844,-8.93198242187498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000245780760526657,0,0,0,0
2015-03-09 00:00,-22.2,-21.7000030517578,81,82.9953460693359,NaN,193.343994140625,NaN,1.00000001335143e-10,100.33,100.3,NaN,0,NaN,0,NaN,NaN,0.228818729519844,78.0611038208008,1,NaN,NaN,NaN,NaN,0.0198309626430273,0.0499961972236633,0.15901306271553,NaN,264.571228027344,346.670074462891,349.059906005859,NaN,0.130186569213867,0.176482864379883,0.252865783691406,NaN,0.244907721877098,0.384961575269699,0.389546304941177,NaN,-20.5054382324219,-19.5046447753906,-17.4121154785156,NaN,5.24670743942261,17.3321838378906,55.5050849914551,NaN,0,0,0,NaN,-16.8632263183594,-16.7804321289062,-16.6784423828125,-16.756201171875,-16.5698913574219,-16.4447082519531,-16.2902282714844,-15.8806213378906,-15.3025268554687,-14.9190124511719,-14.2291625976562,-13.2345947265625,-11.9531005859375,-10.45078125,-8.98850097656248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000241091698974347,0,0,0,0
2015-03-10 00:00,-26.3,-27.0000061035156,78,76.9965896606445,NaN,173.848007202148,NaN,1.00000001335143e-10,101.5,101.47,NaN,0,NaN,9.08755680484319e-07,NaN,NaN,0.230765700340271,78.4242858886719,1,NaN,NaN,NaN,NaN,0.0199942104518414,0.0499995872378349,0.159997031092644,NaN,259.579254150391,344.991943359375,349.053833007813,NaN,0.129057464599609,0.176178665161133,0.252473754882812,NaN,0.237538695335388,0.38200169801712,0.389538258314133,NaN,-23.848501586914,-22.3605255126953,-19.1573547363281,NaN,5.19006061553955,17.2494525909424,55.8475646972656,NaN,0,0,0,NaN,-17.6948303222656,-17.5195678710937,-17.2975372314453,-17.4658111572265,-17.0604919433594,-16.7985595703125,-16.5038513183594,-15.9050964355469,-15.2857116699219,-14.8880981445312,-14.1935180664062,-13.2147888183594,-11.9641479492187,-10.4917358398437,-9.0428527832031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000235705696738272,0,0,0,0
2015-03-11 00:00,-25.5,-25.0999969482422,78,77.9960174560547,NaN,197.473007202148,NaN,1.00000001335143e-10,102.04,102,NaN,0,NaN,1.39935200422769e-05,NaN,NaN,0.234508961439133,79.1919937133789,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.162404879927635,NaN,251.462951660156,340.7431640625,348.970947265625,NaN,0.12573917388916,0.174864379882813,0.251513000488281,NaN,0.225721180438995,0.374250590801239,0.38939157128334,NaN,-24.8838256835937,-23.6666473388672,-20.537222290039,NaN,5.02925872802734,17.0371570587158,56.6745185852051,NaN,0,0,0,NaN,-18.2013763427734,-18.0554412841797,-17.8537963867187,-18.0039733886719,-17.6091369628906,-17.2969421386719,-16.8930114746094,-16.0214294433594,-15.2800354003906,-14.8654541015625,-14.1657470703125,-13.1986450195312,-11.9740661621094,-10.5296997070312,-9.09512939453123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000232570537933255,0,0,0,0
2015-03-12 00:00,-30.9,-29.5000061035156,76,77.9974517822266,NaN,185.203002929688,NaN,1.00000001335143e-10,101.64,101.67,NaN,0,NaN,7.9207512726498e-07,NaN,NaN,0.23815929889679,79.6246566772461,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.166928574442863,NaN,234.431015014648,332.436614990234,348.647186279297,NaN,0.118981224060059,0.171953475952148,0.249660202026367,NaN,0.201979070901871,0.358796149492264,0.388779699802399,NaN,-28.6827911376953,-26.47373046875,-21.7189392089844,NaN,4.68862009048462,16.6218318939209,58.1990737915039,NaN,0,0,0,NaN,-19.1081146240234,-18.883413696289,-18.5775207519531,-18.8059906005859,-18.2201141357422,-17.789175415039,-17.2700561523437,-16.1957458496094,-15.3011535644531,-14.8564514160156,-14.145849609375,-13.1861938476562,-11.9835266113281,-10.5651916503906,-9.14530029296873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000227362070417614,0,0,0,0
2015-03-13 00:00,-28.8,-29.2000030517578,75,74.9970932006836,NaN,196.85400390625,NaN,0.126000002026558,100.63,100.66,NaN,0,NaN,2.43640442931792e-05,NaN,NaN,0.239778146147728,79.8074722290039,1,NaN,NaN,NaN,NaN,0.0199960879981518,0.0499998889863491,0.168385162949562,NaN,224.060928344727,329.520385742188,348.511535644531,NaN,0.118266380310059,0.171302093505859,0.249276382446289,NaN,0.18813693523407,0.353166967630386,0.38850799202919,NaN,-31.0664428710937,-28.7372192382812,-23.4277404785156,NaN,4.48033905029297,16.4759845733643,58.6841583251953,NaN,0,0,0,NaN,-19.9603790283203,-19.7229522705078,-19.3860534667969,-19.6356872558594,-18.9723266601562,-18.4501556396484,-17.7977813720703,-16.4307006835937,-15.3521484375,-14.8665222167969,-14.1359313964844,-13.178076171875,-11.9931396484375,-10.5985473632812,-9.19354858398435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000222913519392193,0,0,0,0
2015-03-14 00:00,-25.9,-26.0000061035156,77,76.9961547851563,NaN,208.229995727539,NaN,1.00000001335143e-10,99.54,99.54,NaN,0,NaN,3.67223037756048e-05,NaN,NaN,0.244470149278641,80.7959442138672,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.171549528837204,NaN,212.264053344727,322.596618652344,348.097839355469,NaN,0.11359211730957,0.16937028503418,0.248010955810547,NaN,0.173129573464394,0.341136664152145,0.38775646686554,NaN,-27.1821044921875,-25.8814147949219,-22.7531799316406,NaN,4.24528121948242,16.1298313140869,59.7158355712891,NaN,0,0,0,NaN,-19.8563446044922,-19.6996673583984,-19.4693817138672,-19.6388916015625,-19.1694396972656,-18.758642578125,-18.1802734375,-16.7143615722656,-15.4373229980469,-14.8992980957031,-14.1384643554687,-13.1752990722656,-12.003515625,-10.630224609375,-9.23990478515623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000223045555536862,0,0,0,0
2015-03-15 00:00,-26.7,-26.5999969482422,76,75.9962921142578,NaN,187.078002929688,NaN,1.00000001335143e-10,100.24,100.16,NaN,0,NaN,2.54648166446714e-05,NaN,NaN,0.252086341381073,84.7798233032227,1,NaN,NaN,NaN,NaN,0.0186243839561939,0.0495188273489475,0.100697986781597,0.0900343582034111,274.715026855469,303.405456542969,344.866943359375,346.436828613281,0.0937162933349609,0.160104125976563,0.24200163269043,0.244568054199219,0.276933312416077,0.301480323076248,0.378921210765839,0.384551972150803,-25.8698638916015,-24.7867492675781,-22.9199737548828,-20.8868621826172,5.0828332901001,15.0226030349731,34.7419471740723,31.1912155151367,0,0,0,0,-19.7279724121094,-19.592626953125,-19.3990997314453,-19.5422882080078,-19.151480102539,-18.8124603271484,-18.3222259521484,-16.9401916503906,-15.5496887207031,-14.9563354492187,-14.1557678222656,-13.1792358398437,-12.0153259277344,-10.6605895996094,-9.2845520019531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000223210018444259,0,0,0,0
2015-03-16 00:00,-24.6,-25.0999969482422,64,68.9949951171875,NaN,152.755004882813,NaN,1.00000001335143e-10,101.19,101.21,NaN,0,NaN,4.92489216482522e-20,NaN,NaN,0.253503888845444,85.1044540405273,1,NaN,NaN,NaN,NaN,0.019981637597084,0.0490498058497906,0.094228520989418,0.0900300666689873,313.275238037109,309.163757324219,344.441131591797,346.453338623047,0.0888717193603516,0.158756820678711,0.241337936401367,0.244655090332031,0.324015945196152,0.31674262881279,0.380711138248444,0.384547024965286,-26.991323852539,-25.7943786621094,-23.6437438964844,-21.1383422851562,6.25967311859131,15.1644372940063,32.4561805725098,31.1912155151367,0,0,0,0,-19.9275421142578,-19.7858337402344,-19.5805725097656,-19.7320617675781,-19.3170532226562,-18.9600433349609,-18.4589904785156,-17.0998291015625,-15.6679443359375,-15.0309814453125,-14.1880249023437,-13.1910766601562,-12.02939453125,-10.6901000976562,-9.32761230468748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000221851217923041,0,0,0,0
2015-03-17 00:00,-21.1,-21.2999938964844,62,59.991828918457,NaN,165.373992919922,NaN,1.00000001335143e-10,101.05,101.08,NaN,0,NaN,0,NaN,NaN,0.253482908010483,85.0637283325195,1,NaN,NaN,NaN,NaN,0.0199971254914999,0.0492458641529083,0.0942244455218315,0.0900256261229515,310.287872314453,309.241546630859,344.456024169922,346.470397949219,0.0895917510986328,0.159078567504883,0.241396957397461,0.244749618530273,0.31884029507637,0.31688466668129,0.380739450454712,0.384579658508301,-26.3393615722656,-25.3616546630859,-23.477163696289,-21.1764434814453,6.2048659324646,15.2288684844971,32.4561805725098,31.1912155151367,0,0,0,0,-19.9844116210937,-19.8580688476562,-19.6708435058594,-19.808447265625,-19.4243530273437,-19.0833190917969,-18.5961517333984,-17.2440856933594,-15.7818664550781,-15.1139282226562,-14.23251953125,-13.2112182617187,-12.0463928222656,-10.7191528320312,-9.3692687988281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000221585899839367,0,0,0,0
2015-03-18 00:00,-12.8,-12.4,69,65.9823455810547,NaN,239.60400390625,NaN,1.00000001335143e-10,100.64,100.65,NaN,0,NaN,0,NaN,NaN,0.253455311059952,84.9371490478516,1,NaN,NaN,NaN,NaN,0.0199928283691406,0.0492355599999428,0.0942200422286987,0.0900210738182068,306.526062011719,309.306274414063,344.472137451172,346.487945556641,0.0909870529174805,0.159809616088867,0.241459609985352,0.244827697753906,0.31267723441124,0.316994965076447,0.380769848823547,0.384613066911697,-17.6720947265625,-18.5865081787109,-19.6419281005859,-19.7209686279297,6.12832641601563,15.2288684844971,32.4561805725098,31.1912155151367,0,0,0,0,-18.771841430664,-18.8369354248047,-18.8920349121094,-18.8459533691406,-18.8957427978515,-18.8052429199219,-18.5340026855469,-17.3609985351562,-15.8915161132812,-15.2002014160156,-14.2856506347656,-13.2390197753906,-12.0668395996094,-10.7482055664062,-9.40970458984373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000227279017461853,0,0,0,0
2015-03-19 00:00,-15.9,-16.6000122070312,80,86.9939804077148,NaN,198.477005004883,NaN,1.00000001335143e-10,101.14,101.16,NaN,0,NaN,0,NaN,NaN,0.25342583656311,84.9358978271484,1,NaN,NaN,NaN,NaN,0.0199861433357,0.0492227114737034,0.0942146852612495,0.0900159850716591,302.649383544922,309.387023925781,344.491729736328,346.507537841797,0.0932011413574219,0.161172546386719,0.241572235107422,0.24488932800293,0.30562362074852,0.317134171724319,0.380806982517242,0.384650379419327,-18.2905944824219,-17.9216217041015,-17.7735809326172,-18.1722930908203,6.04879331588745,15.2288684844971,32.4561805725098,31.1912155151367,0,0,0,0,-18.3496307373047,-18.3369354248047,-18.3221954345703,-18.3335784912109,-18.2993988037109,-18.2477935791015,-18.1159881591797,-17.3368286132812,-15.9872497558594,-15.2858337402344,-14.3445190429687,-13.2734436035156,-12.0909790039062,-10.7776550292969,-9.4491027832031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000229393690155445,0,0,0,0
2015-03-20 00:00,-12.6,-12.2999938964844,72,71.9840927124023,NaN,202.604995727539,NaN,1.00000001335143e-10,101.32,101.3,NaN,0,NaN,0,NaN,NaN,0.253397524356842,84.9873962402344,1,NaN,NaN,NaN,NaN,0.0199800804257393,0.0492109954357147,0.0942095592617989,0.090010866522789,304.540893554688,309.460693359375,344.510467529297,346.527221679688,0.0946092910766602,0.161789123535156,0.241640258789063,0.244952041625977,0.308647483587265,0.317261457443237,0.380842685699463,0.384688049554825,-18.2818817138672,-18.4489501953125,-18.6281188964844,-18.4972442626953,6.08475017547607,15.2288684844971,32.4561805725098,31.1912155151367,0,0,0,0,-18.0523742675781,-18.0879730224609,-18.1217254638672,-18.094351196289,-18.1291259765625,-18.0846923828125,-17.9408782958984,-17.2415832519531,-16.0463317871094,-15.3600219726562,-14.4050354003906,-13.3129943847656,-12.1186584472656,-10.8078063964844,-9.4876770019531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00023019345400944,0,0,0,0
