Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2014-01-13 00:00,-30.4,-29.7999938964844,76,74.9972076416016,NaN,154.134002685547,NaN,1.00000001335143e-10,98.56,98.48,NaN,0,NaN,0,NaN,NaN,0.222125425934792,58.5982437133789,1,NaN,NaN,NaN,NaN,0.0154595114290714,0.0395911410450935,0.16736313700676,NaN,319.380279541016,297.946136474609,250.209548950195,NaN,0.165592376708984,0.413620819091797,0.460198181152344,NaN,0.0628414824604988,0.0587172582745552,0.0502963252365589,NaN,-27.0248168945312,-25.157827758789,-19.5090545654297,NaN,4.93746328353882,11.796028137207,41.8758087158203,NaN,0,0,0,NaN,-15.3382019042969,-15.2791809082031,-15.2213195800781,-15.2678588867187,-15.1488403320312,-15.0196594238281,-14.7965454101562,-14.0298217773437,-13.0912231445312,-12.1727966308594,-10.9038146972656,-9.5710510253906,-8.2414611816406,-7.08365478515623,-6.28839721679685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.0004071624213196,0,0,0,0
2014-01-14 00:00,-29.8,-29.0000061035156,74,74.9969940185547,NaN,154.535003662109,NaN,1.00000001335143e-10,99.29,99.3,NaN,0,NaN,0,NaN,NaN,0.221560150384903,58.5799369812012,1,NaN,NaN,NaN,NaN,0.015457914210856,0.0395796224474907,0.166790470480919,NaN,318.102386474609,298.032836914063,251.068588256836,NaN,0.166091537475586,0.415634155273438,0.463339111328125,NaN,0.0625893175601959,0.0587335415184498,0.0504390634596348,NaN,-29.2169250488281,-27.4697174072265,-20.2349456787109,NaN,4.91719961166382,11.796028137207,41.8758087158203,NaN,0,0,0,NaN,-15.3157104492187,-15.2471069335937,-15.1806091308594,-15.234228515625,-15.0991882324219,-14.9585632324219,-14.7258056640625,-13.97275390625,-13.074560546875,-12.1933044433594,-10.9646362304687,-9.65708007812498,-8.33408203124998,-7.16525878906248,-6.35019531249998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000410376137387772,0,0,0,0
2014-01-15 00:00,-25,-25.4,80,79.9962463378906,NaN,214.233001708984,NaN,0.00300000002607703,98.06,97.98,NaN,0,NaN,9.34385570872109e-06,NaN,NaN,0.223539754748344,58.7929306030273,1,NaN,NaN,NaN,NaN,0.0160690993070602,0.0395684316754341,0.166254907846451,NaN,309.067535400391,298.117126464844,251.877349853516,NaN,0.16539469909668,0.417152648925781,0.466591766357422,NaN,0.0608527474105358,0.0587492994964123,0.0505736581981182,NaN,-27.8886932373047,-26.8401702880859,-20.5922302246094,NaN,4.95921087265015,11.796028137207,41.8758087158203,NaN,0,0,0,NaN,-15.2863525390625,-15.2169555664062,-15.1489929199219,-15.2036499023437,-15.0651306152344,-14.9198364257812,-14.680517578125,-13.9277709960937,-13.0576232910156,-12.2083190917969,-11.0172790527344,-9.73602905273435,-8.42270507812498,-7.24567260742185,-6.41208496093748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00040520912413005,0,0,0,0
2014-01-16 00:00,-22.1,-22.2999938964844,83,81.9954147338867,NaN,215.858001708984,NaN,1.00000001335143e-10,100.51,100.47,NaN,0,NaN,1.57947022216831e-06,NaN,NaN,0.234412923455238,60.2519149780273,1,NaN,NaN,NaN,NaN,0.0199912302196026,0.0467905774712563,0.16573628783226,NaN,226.338912963867,288.766967773438,252.66552734375,NaN,0.145803771972656,0.384663421630859,0.469416229248047,NaN,0.0464960671961308,0.057115975767374,0.05070486292243,NaN,-24.267431640625,-23.6304382324219,-19.9073852539062,NaN,4.52443504333496,13.5051784515381,41.8758087158203,NaN,0,0,0,NaN,-15.1816772460937,-15.1233276367187,-15.0651000976562,-15.1117309570312,-14.9908813476562,-14.8575805664062,-14.6298889160156,-13.8915161132812,-13.0428527832031,-12.2202514648437,-11.0634521484375,-9.8084777832031,-8.50717773437498,-7.32462158203123,-6.47391357421873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000405714952740614,0,0,0,0
2014-01-17 00:00,-27.1,-26.7000030517578,78,77.9965667724609,NaN,209.947006225586,NaN,1.00000001335143e-10,100.78,100.65,NaN,0,NaN,6.58973931422224e-06,NaN,NaN,0.235296025872231,60.5289535522461,1,NaN,NaN,NaN,NaN,0.0199664123356342,0.0492142550647259,0.165249779820442,NaN,219.20979309082,285.546478271484,253.460983276367,NaN,0.141161239624023,0.375620788574219,0.472028198242188,NaN,0.0453753173351288,0.0564466267824173,0.0508371591567993,NaN,-25.5249084472656,-23.7471374511719,-19.2218231201172,NaN,4.37680149078369,14.0526847839355,41.884349822998,NaN,0,0,0,NaN,-15.0799926757812,-15.0244201660156,-14.9693969726562,-15.013525390625,-14.899755859375,-14.7751525878906,-14.5614990234375,-13.8544982910156,-13.0299133300781,-12.2305969238281,-11.1046508789062,-9.87518920898435,-8.58756103515623,-7.40189208984373,-6.53562011718748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000404862793304527,0,0,0,0
2014-01-18 00:00,-30,-30.7000030517578,75,73.9974594116211,NaN,211.294006347656,NaN,0.987999975681305,100.94,101.01,NaN,0,NaN,0,NaN,NaN,0.234597563743591,60.5207214355469,1,NaN,NaN,NaN,NaN,0.0198974013328552,0.0499854721128941,0.165038585662842,NaN,218.585647583008,284.235900878906,254.285690307617,NaN,0.140318130493164,0.373591339111328,0.474702850341797,NaN,0.0452831014990807,0.0561946742236614,0.0509756803512573,NaN,-31.6047882080078,-27.7214569091797,-19.5177520751953,NaN,4.34926223754883,14.2076644897461,41.9669189453125,NaN,0,0,0,NaN,-15.0685485839844,-14.99716796875,-14.9295715332031,-14.9844116210937,-14.8494934082031,-14.71591796875,-14.5005859375,-13.8152526855469,-13.0166687011719,-12.2394775390625,-11.1419128417969,-9.93695678710935,-8.66397705078123,-7.4773010253906,-6.59702148437498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000403903531665491,0,0,0,0
2014-01-19 00:00,-21.3,-22.0000061035156,80,81.9952087402344,NaN,236.630004882813,NaN,0.512000024318695,99.13,99.11,NaN,0,NaN,1.56960118147254e-06,NaN,NaN,0.251581877470016,64.87548828125,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.153299510478973,0.0900664031505585,226.411727905273,276.845153808594,255.946548461914,257.056732177734,0.121266441345215,0.346947265625,0.471933410644531,0.466510284423828,0.0459917187690735,0.0547654181718826,0.0513413064181805,0.0514387376606464,-25.4597534179687,-25.4312042236328,-20.7007354736328,-18.6740936279297,4.52823448181152,13.8422584533691,39.2185935974121,23.1521759033203,0,0,0,0,-15.1080993652344,-15.0318664550781,-14.9517578125,-15.0150512695312,-14.858740234375,-14.70810546875,-14.4768737792969,-13.7825378417969,-13.0028442382812,-12.2465576171875,-11.1757568359375,-9.99432983398435,-8.73663940429685,-7.55075683593748,-6.65799560546873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000403355093277624,0,0,0,0
2014-01-20 00:00,-27.6,-28.2999938964844,78,74.9968185424805,NaN,184.406997680664,NaN,1.00000001335143e-10,100.87,100.81,NaN,0,NaN,2.6089457705325e-08,NaN,NaN,0.253272414207458,65.1826705932617,1,NaN,NaN,NaN,NaN,0.01999806240201,0.0499982200562954,0.0927946642041206,0.0899141505360603,228.322418212891,268.384124755859,257.785858154297,257.4921875,0.103689880371094,0.305813140869141,0.461917572021484,0.468256774902344,0.046782810240984,0.05339565128088,0.0515633337199688,0.0515147745609283,-22.9100860595703,-21.8426727294922,-20.5401824951172,-17.3627227783203,4.56601238250732,13.4187307357788,23.9213447570801,23.1521759033203,0,0,0,0,-14.9401611328125,-14.8923706054687,-14.8435424804687,-14.8823913574219,-14.7790893554687,-14.6589721679687,-14.4476379394531,-13.7600158691406,-12.9910034179687,-12.2525695800781,-11.2066101074219,-10.0478576660156,-8.80576171874998,-7.6221984863281,-6.71842041015623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000400682846371031,0,0,0,0
2014-01-21 00:00,-24.7,-24.5000061035156,80,80.9961776733398,NaN,207.565994262695,NaN,1.00000001335143e-10,101.04,101.09,NaN,0,NaN,0,NaN,NaN,0.2525934278965,65.1735382080078,1,NaN,NaN,NaN,NaN,0.0198997296392918,0.0499540232121944,0.0934013947844505,0.0896604880690575,225.782775878906,268.042327880859,258.488311767578,258.220672607422,0.10560472869873,0.305496887207031,0.4626484375,0.471245422363281,0.0463853292167187,0.0533236116170883,0.0516841113567352,0.0516379028558731,-27.4976257324219,-25.271597290039,-20.9518951416015,-16.8378051757812,4.49299955368042,13.3897905349731,24.1431560516357,23.1521759033203,0,0,0,0,-14.8570922851562,-14.8033203125,-14.750830078125,-14.79306640625,-14.6857360839844,-14.5711730957031,-14.3765319824219,-13.7308715820312,-12.981298828125,-12.2586120605469,-11.2351440429687,-10.0979370117187,-8.87155761718748,-7.69162597656248,-6.77823486328123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000409297785032171,0,0,0,0
2014-01-22 00:00,-13.6,-13.2999938964844,85,82.9896011352539,NaN,250.302001953125,NaN,0.10700000077486,98.96,99.05,NaN,0,NaN,0,NaN,NaN,0.251870006322861,65.1387710571289,1,NaN,NaN,NaN,NaN,0.0197304673492908,0.0498903952538967,0.0931930989027023,0.0894152969121933,227.075210571289,268.384185791016,259.066040039063,258.9287109375,0.107630966186523,0.307673034667969,0.465139495849609,0.474339538574219,0.0465902015566826,0.0533825680613518,0.0517820119857788,0.0517579279839993,-19.6026672363281,-21.1855987548828,-20.6121276855469,-16.8981079101562,4.48028469085693,13.3897905349731,24.1431560516357,23.1521759033203,0,0,0,0,-14.7803405761719,-14.7343505859375,-14.6874450683594,-14.7247985839844,-14.626318359375,-14.5148376464844,-14.3230041503906,-13.6967529296875,-12.9700378417969,-12.2639526367187,-11.26181640625,-10.1449951171875,-8.93430175781248,-7.75897827148435,-6.83731689453123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000402478306834655,0,0,0,0
2014-01-23 00:00,-21.1,-20.2000030517578,84,83.9948806762695,NaN,186.464996337891,NaN,1.00000001335143e-10,100.52,100.49,NaN,0,NaN,7.48346565160318e-06,NaN,NaN,0.227517127990723,65.5995254516602,1,NaN,NaN,NaN,NaN,0.0134427715092897,0.039987575262785,0.0861728861927986,0.0885917246341705,341.180114746094,336.288146972656,280.402526855469,261.338317871094,0.112917167663574,0.310866973876953,0.465885467529297,0.476413635253906,0.0664234906435013,0.0657104104757309,0.0553346611559391,0.0521530248224735,-12.7590698242187,-13.54306640625,-15.9621032714844,-15.6615051269531,4.5429368019104,13.3897905349731,24.1431560516357,23.1521759033203,0,0,0,0,-14.5058349609375,-14.4970153808594,-14.4830078125,-14.4931701660156,-14.4553588867187,-14.3866333007812,-14.2379516601562,-13.6609558105469,-12.9569763183594,-12.2677368164062,-11.2865051269531,-10.1893676757812,-8.99417724609373,-7.82431640624998,-6.89560546874998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000404636708714954,0,0,0,0
