Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2017-01-08 00:00,-8.8,-9.0000061035156,92,91.9921798706055,0,268.790252685547,265.080444539074,1.00000001335143e-10,101.05,100.98,0,0,1.68636261409e-05,0,0.0768758568164509,NaN,0.138399064540863,48.1646385192871,1,-9.323,-9.294,-9.037,-8.865,0.0193185340613127,0.049928642809391,0.0714358314871788,NaN,310.333801269531,342.634002685547,348.899505615234,NaN,0.117463005065918,0.229580505371094,0.330007507324219,NaN,0.0606984086334705,0.0675036758184433,0.068834625184536,NaN,-16.1962951660156,-16.3479675292969,-13.1446594238281,NaN,5.97824716567993,17.1070671081543,24.9239158630371,NaN,0,0,0,NaN,-10.279638671875,-10.2110046386719,-10.0976318359375,-10.1793884277344,-9.94107666015623,-9.7169250488281,-9.4032043457031,-8.60895385742185,-7.77249755859373,-7.22296752929685,-6.48184814453123,-5.75198974609373,-5.10538330078123,-4.67258300781248,-4.5554260253906,-15,0.002,-15,0.019,-15,0.06,-15,0.081,-14.9426860809326,NaN,0,NaN,0.000325875821377973,0,0,0,0
2017-01-09 00:00,-12.5,-13.4,88,85.9914169311523,0,254.410934448242,262.568183904801,1.00000001335143e-10,101.32,101.42,0,0,1.66350494178009e-05,4.99316956847906e-06,0.0810799695354151,NaN,0.146347388625145,48.9780616760254,1,-8.821,-8.601,-8.316,-8.162,0.0191893223673105,0.0496962442994118,0.0731150656938553,NaN,315.209991455078,344.625579833984,348.884735107422,NaN,0.122686317443848,0.227312164306641,0.328462799072266,NaN,0.0622494369745255,0.0679872632026672,0.0688339546322823,NaN,-11.9851440429687,-11.1650451660156,-10.5348876953125,NaN,6.02255868911743,17.126127243042,25.5085411071777,NaN,0,0,0,NaN,-9.84775390624998,-9.79999389648435,-9.73581542968748,-9.78388061523435,-9.65781249999998,-9.5435852050781,-9.35053100585935,-8.64255371093748,-7.78708496093748,-7.25211181640623,-6.53656616210935,-5.8230041503906,-5.1766418457031,-4.72983398437498,-4.5933898925781,-15,0.003,-15,0.021,-15,0.065,-15,0.081,-14.9427261352539,NaN,0,NaN,0.000327362216516225,0,0,0,0
2017-01-10 00:00,-6.6,-6.29999389648435,94,93.9923782348633,0,275.663177490234,280.613938616274,1.00000001335143e-10,100.53,100.56,0,0,1.65295385110146e-05,2.11009210033808e-05,0.0852840822543793,NaN,0.165830388665199,55.0264587402344,1,-7.746,-7.841,-7.726,-7.703,0.0192358996719122,0.0490292087197304,0.0936778038740158,NaN,260.980529785156,304.628112792969,342.332763671875,NaN,0.141783096313477,0.206110046386719,0.305634216308594,NaN,0.052206389605999,0.0602947995066643,0.0675358176231384,NaN,-9.1331848144531,-10.315283203125,-10.535986328125,NaN,4.98183679580688,14.9336309432983,32.0494804382324,NaN,0,0,0,NaN,-9.57916870117185,-9.57480468749998,-9.55499877929685,-9.5677551269531,-9.5102600097656,-9.42304077148435,-9.25986328124998,-8.63547363281248,-7.80820312499998,-7.28391113281248,-6.58722534179685,-5.88861694335935,-5.2448791503906,-4.7865051269531,-4.63181152343748,-15,0.007,-15,0.021,-15,0.062,-15,0.083,-14.9427661895752,NaN,0,NaN,0.000327405295723279,0,0,0,0
2017-01-11 00:00,-14.8,-14.7999938964844,89,88.9937896728516,0,260.164398193359,237.987948165322,1.00000001335143e-10,100.23,100.27,0,0,0,1.13440428322065e-05,0.0894881949733435,NaN,0.165936812758446,55.9670143127441,1,-7.883,-7.637,-7.403,-7.34,0.0198921617120504,0.0476880259811878,0.0973964259028435,NaN,339.346954345703,326.500579833984,341.0341796875,NaN,0.157574768066406,0.201957336425781,0.301819549560547,NaN,0.0667596906423569,0.0640522167086601,0.0671907514333725,NaN,-9.19852294921873,-8.72983398437498,-9.17450561523435,NaN,6.74941492080688,15.5553932189941,33.2154846191406,NaN,0,0,0,NaN,-9.28427734374998,-9.2801574707031,-9.27249755859373,-9.27792968749998,-9.25568237304685,-9.21506347656248,-9.11575927734373,-8.60419311523435,-7.82608642578123,-7.31561889648435,-6.63535156249998,-5.95001831054685,-5.31015624999998,-4.84235229492185,-4.6705383300781,-15,-0.002,-15,0.022,-15,0.067,-15,0.091,-14.9428062438965,NaN,0,NaN,0.000322889020428932,0,0,0,0
2017-01-12 00:00,-13.2,-13.1000122070312,88,87.9921188354492,0,255.886184692383,250.462472040168,1.00000001335143e-10,99.63,99.6,0,0,0,0,0.0936923076923077,NaN,0.166472524404526,56.0434265136719,1,-7.721,-7.664,-7.466,-7.38,0.0199999995529652,0.0489190630614758,0.0973065346479416,NaN,314.909362792969,337.185455322266,341.348968505859,NaN,0.158759979248047,0.201329711914062,0.302262420654297,NaN,0.0619580037891865,0.0664068311452866,0.0672610551118851,NaN,-13.1462158203125,-12.2571472167969,-10.2471374511719,NaN,6.29818725585938,16.4947834014893,33.2154846191406,NaN,0,0,0,NaN,-9.36322631835935,-9.33017578124998,-9.28229370117185,-9.3176330566406,-9.22250976562498,-9.13980712890623,-9.01557006835935,-8.55206909179685,-7.83621826171873,-7.34390869140623,-6.68073120117185,-6.0079406738281,-5.37262573242185,-4.8972229003906,-4.7094787597656,-15,-0.001,-15,0.017,-15,0.06,-15,0.079,-14.9428462982178,NaN,0,NaN,0.000323817335814452,0,0,0,0
2017-01-13 00:00,-21.1,-21.0999969482422,83,82.9950561523438,0,219.538665771484,214.492453632351,1.00000001335143e-10,100.15,100.14,0,0,0,0,0.0978964204112719,NaN,0.166540965437889,56.0400619506836,1,-9.053,-8.384,-7.932,-7.664,0.0199999995529652,0.0492312535643578,0.0972972735762596,NaN,311.838287353516,337.066070556641,341.381439208984,NaN,0.161093826293945,0.203239685058594,0.303126373291016,NaN,0.0613695792853832,0.0663806349039078,0.0672677755355835,NaN,-17.395864868164,-14.2611450195312,-10.7782348632812,NaN,6.23676586151123,16.5941848754883,33.2154846191406,NaN,0,0,0,NaN,-9.50800170898435,-9.4267639160156,-9.32834472656248,-9.40363159179685,-9.22943725585935,-9.11661376953123,-8.97208251953123,-8.50937499999998,-7.83832397460935,-7.3667053222656,-6.72263183593748,-6.0626281738281,-5.43247070312498,-4.95099487304685,-4.74851074218748,-15,-0.003,-15,0.019,-15,0.065,-15,0.085,-14.9428863525391,NaN,0,NaN,0.000322927441448466,0,0,0,0
2017-01-14 00:00,-29.8,-29.4,76,75.9972152709961,0,162.433547973633,147.733140819002,1.00000001335143e-10,100.04,100.07,0,0,1.8041271694138e-07,0,0.102100533130236,NaN,0.166534319519997,56.0336837768555,1,-10.512,-9.361,-8.736,-8.321,0.0199996437877417,0.049247182905674,0.0972886607050896,NaN,310.938842773438,337.081146240234,341.411651611328,NaN,0.164442749023438,0.207033706665039,0.306207336425781,NaN,0.0611887946724892,0.0663834437727928,0.0672740489244461,NaN,-24.4240325927734,-19.822134399414,-12.9195617675781,NaN,6.21866655349731,16.6002960205078,33.2154846191406,NaN,0,0,0,NaN,-9.98319091796873,-9.83029785156248,-9.64288940429685,-9.7858947753906,-9.45578613281248,-9.25278320312498,-9.0256408691406,-8.48789062499998,-7.83707275390623,-7.3845275878906,-6.76047363281248,-6.11411132812498,-5.48984374999998,-5.00360717773435,-4.78751220703123,-15,0.003,-15,0.017,-15,0.059,-15,0.079,-14.9429264068604,NaN,0,NaN,0.000314482075257001,0,0,0,0
2017-01-15 00:00,-23.1,-23.4,81,80.9956359863281,0,226.893218994141,225.765084250386,1.00000001335143e-10,98.74,98.75,0,0,9.8689770708588e-05,5.09229430463165e-05,0.1063046458492,NaN,0.172858059406281,56.9524536132813,1,-11.419,-10.524,-9.883,-9.39,0.0199999995529652,0.0497055053710938,0.0983256697654724,NaN,298.893280029297,335.862884521484,341.370208740234,NaN,0.163423706054688,0.209494201660156,0.309055541992187,NaN,0.0589383579790592,0.0661879032850266,0.0672691464424133,NaN,-28.9026702880859,-24.7804321289062,-15.634130859375,NaN,5.97786569595337,16.6938877105713,33.5652885437012,NaN,0,0,0,NaN,-10.5932678222656,-10.398046875,-10.1442016601562,-10.335546875,-9.87326660156248,-9.56424560546873,-9.21640624999998,-8.51120605468748,-7.8387512207031,-7.3999084472656,-6.79459228515623,-6.16232910156248,-5.5448059082031,-5.05499877929685,-4.8264221191406,-15,0.005,-15,0.011,-15,0.057,-15,0.083,-14.9429664611816,NaN,0,NaN,0.000315621020160327,0,0,0,0
2017-01-16 00:00,-30.3,-28.9,75,75.9970321655273,0,138.77751159668,138.499823669203,1.00000001335143e-10,98.78,98.8,0,0,0,0,0.110508758568165,NaN,0.184681102633476,58.3632431030273,1,-12.074,-10.758,-10.033,-9.508,0.0199999995529652,0.0500000007450581,0.112642966210842,NaN,210.866439819336,313.586791992188,339.315673828125,NaN,0.140475860595703,0.200794555664063,0.299678985595703,NaN,0.0441692359745502,0.0618809461593628,0.0668607205152512,NaN,-25.7947601318359,-21.837515258789,-15.5950378417969,NaN,4.21732902526855,15.6793403625488,38.2201080322266,NaN,0,0,0,NaN,-10.6187194824219,-10.4617370605469,-10.2577575683594,-10.4115356445312,-10.0334838867187,-9.75922241210935,-9.40997924804685,-8.5872863769531,-7.85196533203123,-7.41721191406248,-6.82633056640623,-6.2075256347656,-5.59735717773435,-5.1051086425781,-4.86514892578123,-15,0.003,-15,0.007,-15,0.054,-15,0.08,-14.9430065155029,NaN,0,NaN,0.000316716669196716,0,0,0,0
2017-01-17 00:00,-29.1,-29.2999938964844,75,74.9970550537109,0,215.642272949219,210.70887630405,1.00000001335143e-10,98.24,98.3,0,0,1.26996513327044e-05,2.09100835490972e-05,0.114712871287129,NaN,0.187249362468719,58.6723098754883,1,-12.501,-11.411,-10.737,-10.148,0.0199999995529652,0.0500000007450581,0.11515100300312,NaN,200.88200378418,308.408996582031,338.758941650391,NaN,0.139148620605469,0.203249649047852,0.301342315673828,NaN,0.0426647067070007,0.0607447847723961,0.0667336210608482,NaN,-31.0149291992187,-26.203237915039,-16.4904846191406,NaN,4.01764011383057,15.4204502105713,39.0083274841309,NaN,0,0,0,NaN,-10.9408935546875,-10.7544616699219,-10.5118774414062,-10.6947082519531,-10.2488159179687,-9.93680419921873,-9.55649414062498,-8.67416992187498,-7.88114013671873,-7.44107666015623,-6.85782470703123,-6.25034179687498,-5.64768066406248,-5.15396728515623,-4.90360107421873,-15,-0.002,-15,0.013,-15,0.053,-15,0.074,-14.9430465698242,NaN,0,NaN,0.000310373048325728,0,0,0,0
2017-01-18 00:00,-32.9,-33.5999969482422,72,70.9979553222656,0,132.733337402344,131.409955143465,1.00000001335143e-10,98.9,98.85,0,0,0,1.27486842416147e-07,0.118916984006093,NaN,0.216532826423645,61.5961112976074,1,-12.352,-11.277,-10.648,-10.175,0.0199780203402042,0.0499924756586552,0.137042284011841,NaN,140.299133300781,256.648834228516,328.824035644531,NaN,0.104927772521973,0.188638778686523,0.291002197265625,NaN,0.0349231250584126,0.0520371869206429,0.064838282763958,NaN,-28.9809173583984,-24.9244750976562,-17.3540405273437,NaN,2.80331158638,12.8306837081909,45.0016746520996,NaN,0,0,0,NaN,-10.9598449707031,-10.8085693359375,-10.6062683105469,-10.75791015625,-10.3763488769531,-10.0868286132812,-9.70761718749998,-8.7683166503906,-7.9228576660156,-7.47312011718748,-6.89118041992185,-6.2917541503906,-5.6959289550781,-5.20151367187498,-4.94174804687498,-15,-0.008,-15,0.012,-15,0.052,-15,0.081,-14.943058013916,NaN,0,NaN,0.000304216657705011,0,0,0,0
2017-01-19 00:00,-34.6,-33.2000030517578,69,70.9978790283203,0,161.053756713867,184.249868794899,1.00000001335143e-10,99.32,99.39,0,0,3.61048290541435e-07,0,0.123121096725057,NaN,0.215208113193512,61.6006736755371,1,-13.331,-12.111,-11.359,-10.717,0.0192354694008827,0.0498134754598141,0.146776363253593,NaN,125.570777893066,234.418930053711,323.652160644531,NaN,0.0966086730957031,0.18502912902832,0.289726013183594,NaN,0.0331417359411716,0.0477375388145447,0.0636749863624573,NaN,-36.7087768554687,-29.9135345458984,-17.8572143554687,NaN,2.41477394104004,11.6772003173828,47.5044860839844,NaN,0,0,0,NaN,-11.1279663085937,-10.9555114746094,-10.7311462402344,-10.900244140625,-10.4857238769531,-10.1881774902344,-9.8095764160156,-8.8555969238281,-7.97086181640623,-7.5120910644531,-6.92752685546873,-6.33273925781248,-5.7425598144531,-5.2478088378906,-4.9794982910156,-15,-0.001,-15,0.015,-15,0.051,-15,0.08,-14.9430541992188,NaN,0,NaN,0.000304156967906805,0,0,0,0
2017-01-20 00:00,-26.9,-26.0999969482422,78,77.9962844848633,0,153.998611450195,157.079271054278,1.00000001335143e-10,99.02,98.96,0,0,0,3.61048279273746e-07,0.127325209444021,NaN,0.219975799322128,62.9436721801758,1,-12.527,-11.76,-11.228,-10.763,0.0194662101566792,0.0499044246971607,0.148327901959419,NaN,149.19921875,232.570693969727,322.732299804688,NaN,0.0916005172729492,0.186608032226562,0.292997100830078,NaN,0.0357675664126873,0.0474860668182373,0.0635104849934578,NaN,-28.8560852050781,-26.4543975830078,-18.2238067626953,NaN,2.9064679145813,11.6061182022095,47.8685760498047,NaN,0,0,0,NaN,-11.1885131835937,-11.0383972167969,-10.8360656738281,-10.9874938964844,-10.6044067382812,-10.3111633300781,-9.9248107910156,-8.93765869140623,-8.02316894531248,-7.55576171874998,-6.96686401367185,-6.37399902343748,-5.78790893554685,-5.29294433593748,-5.0168518066406,-15,0.001,-15,0.022,-15,0.056,-15,0.076,-14.9430503845215,NaN,0,NaN,0.000306936605896194,0,0,0,0
2017-01-21 00:00,-30.4,-32.2999938964844,74,71.9977111816406,0,166.600006103516,167.6,1.00000001335143e-10,99.38,99.35,0,0,0,0,0.131529322162986,NaN,0.218383193016052,62.9443359375,1,-13.129,-12.062,-11.387,-10.85,0.0191180519759655,0.0497595705091953,0.150249227881432,NaN,164.266677856445,230.833786010742,321.588165283203,NaN,0.0910922241210937,0.188230026245117,0.29594482421875,NaN,0.0376867428421974,0.0471704937517643,0.0632659047842026,NaN,-32.5009674072265,-27.2906860351562,-17.6605438232422,NaN,3.13933157920837,11.4861536026001,48.3183708190918,NaN,0,0,0,NaN,-11.2335876464844,-11.0819458007812,-10.8811706542969,-11.0319580078125,-10.6556762695312,-10.3738159179687,-10.0019592285156,-9.01764526367185,-8.0797180175781,-7.60346069335935,-7.00894775390623,-6.41596069335935,-5.83237304687498,-5.3370422363281,-5.05374755859373,-15,0.01,-15,0.013,-15,0.053,-15,0.08,-14.9430475234985,-0.101389,0,NaN,0.000293441493609543,0,0,0,0
2017-01-22 00:00,-28.7,-29.2999938964844,76,75.997200012207,0,160.100006103516,164.9,1.00000001335143e-10,100.73,100.66,0,0,0,0,0.13573343488195,NaN,0.216850414872169,62.9367752075195,1,-12.854,-11.98,-11.382,-10.9,0.017873601987958,0.0494632236659527,0.15022599697113,NaN,175.590621948242,232.216766357422,321.637878417969,NaN,0.094517951965332,0.192393829345703,0.299867279052734,NaN,0.0391460098326206,0.0473880209028721,0.0632757395505905,NaN,-30.0835632324219,-26.6234344482422,-17.8033508300781,NaN,3.1372013092041,11.4861536026001,48.3183708190918,NaN,0,0,0,NaN,-11.2870849609375,-11.1416076660156,-10.9470886230469,-11.0929016113281,-10.7260803222656,-10.4469360351562,-10.0758422851562,-9.08469238281248,-8.1388000488281,-7.65445556640623,-7.05350341796873,-6.45880737304685,-5.87628784179685,-5.38016357421873,-5.0902160644531,-15,0.001,-15,0.012,-15,0.051,-15,0.074,-14.9430437088013,-0.101389,0,NaN,0.000298674967286865,0,0,0,0
2017-01-23 00:00,-33.1,-32.2999938964844,71,71.9977416992188,0,185.600006103516,185.6,1.00000001335143e-10,100.73,100.74,0,0,6.73349146835957e-08,0,0.139937547600914,NaN,0.215860113501549,62.9305877685547,1,-13.884,-12.575,-11.791,-11.199,0.0169264320284128,0.0491814948618412,0.150202766060829,NaN,184.985000610352,233.546783447266,321.687622070313,NaN,0.0978717803955078,0.196780334472656,0.303914764404297,NaN,0.0404245294630527,0.0475987419486046,0.0632855743169785,NaN,-32.8286346435547,-28.1147064208984,-17.83994140625,NaN,3.13072323799133,11.4861536026001,48.3183708190918,NaN,0,0,0,NaN,-11.3798278808594,-11.2256530761719,-11.0220092773437,-11.1750244140625,-10.7944091796875,-10.5115417480469,-10.1400207519531,-9.14633789062498,-8.19766845703123,-7.70743408203123,-7.1002258300781,-6.50266113281248,-5.91986694335935,-5.42252197265623,-5.1262268066406,-15,-0.007,-15,0.012,-15,0.051,-15,0.07,-14.9430408477783,0.0613659,0,NaN,0.000300174488403125,0,0,0,0
2017-01-24 00:00,-29.8,-30.0999969482422,75,73.9972686767578,0,162.64616394043,147.95442802513,1.00000001335143e-10,99.94,99.97,0,0,0,6.73349163093917e-08,0.144141660319878,NaN,0.219217136502266,63.3512382507324,1,-13.061,-12.284,-11.738,-11.253,0.0178628209978342,0.0490170978009701,0.150179952383041,NaN,183.507446289063,234.63899230957,321.736511230469,NaN,0.0987017974853516,0.200489868164063,0.307768249511719,NaN,0.0402271412312984,0.0477748364210129,0.0632952526211739,NaN,-31.2639221191406,-27.4799102783203,-18.1809143066406,NaN,3.2680926322937,11.5013189315796,48.3183708190918,NaN,0,0,0,NaN,-11.4610961914062,-11.3110107421875,-11.110205078125,-11.2607177734375,-10.8820251464844,-10.5947631835937,-10.2154602050781,-9.20963134765623,-8.25589599609373,-7.76117553710935,-7.1484436035156,-6.54746093749998,-5.96335449218748,-5.46420898437498,-5.16181030273435,-15,0.001,-15,0.02,-15,0.056,-15,0.075,-14.9430370330811,NaN,0,NaN,0.000301503082925432,0,0,0,0
2017-01-25 00:00,-27.3,-27.5000061035156,77,75.99658203125,0,165.292938232422,165.69645519878,1.00000001335143e-10,99.02,99.06,0,0,0,0,0.148345773038842,NaN,0.217922523617744,63.3518371582031,1,-12.936,-12.192,-11.688,-11.223,0.0193106792867184,0.0490619353950024,0.150157243013382,NaN,180.288757324219,235.463928222656,321.78515625,NaN,0.0986124496459961,0.204180282592773,0.311492492675781,NaN,0.0397787727415562,0.0479030124843121,0.0633048787713051,NaN,-32.1006530761719,-27.8674530029297,-18.1642669677734,NaN,3.48066067695618,11.5522928237915,48.3183708190918,NaN,0,0,0,NaN,-11.5357421875,-11.3845581054687,-11.1826538085937,-11.3340209960937,-10.9539855957031,-10.6666320800781,-10.2869018554687,-9.2749084472656,-8.31412353515623,-7.81534423828123,-7.19769897460935,-6.59305419921873,-6.00687255859373,-5.5053771972656,-5.19699707031248,-15,-0.003,-15,0.01,-15,0.054,-15,0.071,-14.9430332183838,NaN,0,NaN,0.000295759032175076,0,0,0,0
2017-01-26 00:00,-24.4,-24.0999969482422,80,79.9957733154297,0,214.300003051758,215.2,1.00000001335143e-10,99.09,99.04,0,0,0,0,0.152549885757807,NaN,0.216915413737297,63.3506660461426,1,-12.957,-12.16,-11.62,-11.184,0.0184406973421574,0.0488203354179859,0.150134533643723,NaN,188.886428833008,236.629196166992,321.833831787109,NaN,0.101598556518555,0.208382141113281,0.315099029541016,NaN,0.0409574210643768,0.0480882897973061,0.0633145049214363,NaN,-29.1381286621094,-26.2041839599609,-17.9734710693359,NaN,3.48274517059326,11.5522928237915,48.3183708190918,NaN,0,0,0,NaN,-11.5588439941406,-11.4169982910156,-11.2256225585937,-11.3688110351562,-11.0060180664062,-10.7264770507812,-10.3520568847656,-9.3399719238281,-8.37271728515623,-7.87006225585935,-7.24771728515623,-6.6392883300781,-6.0504211425781,-5.54608764648435,-5.2318176269531,-15,0.003,-15,0.017,-15,0.059,-15,0.08,-14.9430303573608,0.154516,0,NaN,0.000295832046556184,0,0,0,0
2017-01-27 00:00,-22.4,-23.2999938964844,84,80.9956130981445,0,218.199996948242,217.6,1.00000001335143e-10,99.23,99.22,0,0,0,0,0.156753998476771,NaN,0.216020286083221,63.3401298522949,1,-12.615,-11.973,-11.456,-11.088,0.017758883535862,0.0485668815672398,0.150111302733421,NaN,195.706146240234,237.864166259766,321.883636474609,NaN,0.104352012634277,0.211848419189453,0.318699981689453,NaN,0.0419149920344353,0.0482848435640335,0.0633243396878242,NaN,-25.1494354248047,-22.9904693603515,-17.1058715820312,NaN,3.4752185344696,11.5522928237915,48.3183708190918,NaN,0,0,0,NaN,-11.4749206542969,-11.3541320800781,-11.1890625,-11.3122619628906,-10.9956115722656,-10.7426818847656,-10.3920654296875,-9.4017395019531,-8.43155517578123,-7.92523803710935,-7.29837646484373,-6.68607177734373,-6.09409179687498,-5.58646240234373,-5.26630249023435,-15,-0.006,-15,0.019,-15,0.058,-15,0.081,-14.9430265426636,0.705543,0,NaN,0.000304604984438163,0,0,0,0
2017-01-28 00:00,-12.1,-8.10001220703123,89,85.9858627319336,0,266.299987792969,259.6,1.00000001335143e-10,98.97,98.95,0,0,0,0,0.160958111195735,NaN,0.215073972940445,63.3391151428223,1,-11.769,-11.44,-11.086,-10.821,0.0171673074364662,0.0482949800789356,0.150086984038353,NaN,202.029327392578,239.203552246094,321.935791015625,NaN,0.107667083740234,0.215002716064453,0.321985473632812,NaN,0.0428082123398781,0.0484980084002018,0.0633346363902092,NaN,-16.7448486328125,-17.8003753662109,-15.8142456054687,NaN,3.46790838241577,11.5522928237915,48.3183708190918,NaN,0,0,0,NaN,-11.2641967773437,-11.1847290039062,-11.0675415039062,-11.1537536621094,-10.9177307128906,-10.7065795898437,-10.3940795898437,-9.45343627929685,-8.48972167968748,-7.9805969238281,-7.34955444335935,-6.73331298828123,-6.13785400390623,-5.62656249999998,-5.30048217773435,-15,0.001,-15,0.014,-15,0.055,-15,0.08,-14.9430227279663,-0.0432559,0,NaN,0.000297183697301209,0,0,0,0
2017-01-29 00:00,-20,-19.5999969482422,86,84.9947662353516,0,229.5,231.6,1.00000001335143e-10,98.86,98.81,0,0,8.2445316881662e-07,0,0.165162223914699,NaN,0.214281752705574,63.3219528198242,1,-11.653,-11.134,-10.713,-10.456,0.0166007243096828,0.0479731187224388,0.150060385465622,NaN,208.393692016602,240.808456420898,321.992858886719,NaN,0.113228057861328,0.217816864013672,0.322945526123047,NaN,0.0437469258904457,0.0487557947635651,0.0633458718657494,NaN,-16.5155395507812,-14.9859680175781,-13.64560546875,NaN,3.45931696891785,11.5522928237915,48.3183708190918,NaN,0,0,0,NaN,-10.9700988769531,-10.913427734375,-10.8317016601562,-10.8920654296875,-10.7267517089844,-10.5727905273437,-10.3266662597656,-9.48691406249998,-8.5452941894531,-8.0354064941406,-7.40097656249998,-6.7808898925781,-6.18173828124998,-5.66644897460935,-5.33441772460935,-15,-0.005,-15,0.012,-15,0.058,-15,0.078,-14.9430198669434,0.0881879,0,NaN,0.000307480494426485,0,0,0,0
2017-01-30 00:00,-13.3,-13.6999877929687,88,88.9931411743164,0.051,254.5,257,1.00000001335143e-10,100.49,100.41,0,0,3.46008101168555e-05,2.28957524086582e-05,0.169366336633663,NaN,0.221978574991226,64.1806106567383,1,-10.756,-10.577,-10.353,-10.164,0.018159557133913,0.0481894947588444,0.150182321667671,NaN,197.02262878418,241.481430053711,321.970520019531,NaN,0.117953353881836,0.21983935546875,0.324615600585938,NaN,0.0421083234250546,0.0489006116986275,0.0633503422141075,NaN,-15.8789123535156,-15.6828674316406,-13.3047241210937,NaN,3.563143491745,11.6359395980835,48.3541717529297,NaN,0,0,0,NaN,-10.8148864746094,-10.7654479980469,-10.6923889160156,-10.7461303710937,-10.5976013183594,-10.4596313476562,-10.2426818847656,-9.49539794921873,-8.59525146484373,-8.08817138671873,-7.4521545410156,-6.82868041992185,-6.2257141113281,-5.70615234374998,-5.36807861328123,-15,-0.001,-15,0.015,-15,0.057,-15,0.077,-14.9430160522461,-0.332256,0,NaN,0.000300622902144272,0,0,0,0
2017-01-31 00:00,-15.1,-16.1000122070312,89,88.9945526123047,0,177.047180175781,178.183995968104,1.00000001335143e-10,101.33,101.36,0,0,0,0,0.173570449352628,NaN,0.227937385439873,65.4754180908203,1,-10.006,-9.904,-9.725,-9.62,0.0190991926938295,0.0498996786773205,0.159172475337982,NaN,174.138259887695,229.029205322266,317.019683837891,NaN,0.129957702636719,0.206622741699219,0.320347229003906,NaN,0.0388447232544422,0.046957079321146,0.0624049231410027,NaN,-15.0446228027344,-13.4569152832031,-12.3844360351562,NaN,3.31650805473328,11.4285430908203,50.458740234375,NaN,0,0,0,NaN,-10.5933288574219,-10.5570739746094,-10.5047668457031,-10.5434020996094,-10.435888671875,-10.330419921875,-10.1522277832031,-9.48758544921873,-8.63693847656248,-8.13703002929685,-7.50226440429685,-6.87640991210935,-6.26975097656248,-5.7457336425781,-5.40155639648435,-15,0.004,-15,0.017,-15,0.067,-15,0.071,-14.9430122375488,NaN,0,NaN,0.000293447542031321,0,0,0,0
2017-02-01 00:00,-3.4,-5.39999999999998,74,73.9721298217773,0,210.800003051758,215.8,1.00000001335143e-10,101.36,101.33,0,0,0,0,0.177774562071592,NaN,0.211132943630219,65.5088500976563,1,-9.978,-9.864,-9.619,-9.493,0.0146676627919078,0.0460826605558395,0.160138115286827,NaN,248.698226928711,249.161087036133,316.536285400391,NaN,0.137072830200195,0.210300186157227,0.322005310058594,NaN,0.0499340370297432,0.04988082498312,0.0622726194560528,NaN,-17.5802368164062,-17.1749938964844,-12.9638122558594,NaN,3.46607518196106,11.368896484375,50.6895217895508,NaN,0,0,0,NaN,-10.57529296875,-10.5272888183594,-10.4578308105469,-10.5091003417969,-10.3714965820312,-10.2522644042969,-10.0744995117187,-9.46723022460935,-8.66962280273435,-8.18051757812498,-7.55032958984373,-6.92368164062498,-6.3137268066406,-5.7851623535156,-5.43485107421873,-15,0.001,-15,0.018,-15,0.061,-15,0.08,-14.9430093765259,-0.0887524,0,NaN,0.000299891963913615,0,0,0,0
