Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_125cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.170281946659088,50.0560913085938,0.999961853027344,NaN,NaN,NaN,NaN,0.0125579480081797,0.0397351048886776,0.11736386269331,NaN,318.448944091797,318.244293212891,284.019683837891,NaN,0.1359404296875,0.327913513183594,0.561721923828125,NaN,0.207984387874603,0.207644134759903,0.174083441495895,NaN,-25.4750732421875,-24.0184692382812,-19.6287445068359,NaN,3.99440860748291,12.6448802947998,33.332088470459,NaN,0,0,0,NaN,-17.2075561523437,-16.9806579589844,-16.7734436035156,-16.9431518554687,-16.5445617675781,-16.1996520996094,-15.7138122558594,-14.4237731933594,-13.1498779296875,-12.079931640625,-10.7145751953125,-9.3535217285156,-8.03705444335935,-6.9162658691406,-6.16531982421873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000395981904635049,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172280892729759,50.2405586242676,0.999974310398102,NaN,NaN,NaN,NaN,0.0141944792121649,0.0397303774952888,0.1172796189785,NaN,293.826263427734,318.277526855469,284.219543457031,NaN,0.133433685302734,0.33030029296875,0.564255920410156,NaN,0.183549791574478,0.207678571343422,0.174270585179329,NaN,-29.8339294433594,-27.789907836914,-21.7898315429687,NaN,4.16307306289673,12.6448802947998,33.332088470459,NaN,0,0,0,NaN,-17.9567016601562,-17.6439727783203,-17.3593353271484,-17.5926574707031,-17.0463928222656,-16.5798095703125,-15.9450134277344,-14.4748596191406,-13.2100891113281,-12.1622985839844,-10.8120483398437,-9.4561828613281,-8.13492431640623,-6.99835815429685,-6.22635498046873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000394774567428153,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.172252386808395,50.2348556518555,0.999974608421326,NaN,NaN,NaN,NaN,0.0153439259156585,0.0397262014448643,0.117202512919903,NaN,277.712768554688,318.308868408203,284.404663085938,NaN,0.131664916992187,0.332405517578125,0.566820495605469,NaN,0.168290391564369,0.207710891962051,0.174443736672401,NaN,-31.03134765625,-29.0571350097656,-23.043569946289,NaN,4.26108980178833,12.6448802947998,33.332088470459,NaN,0,0,0,NaN,-18.41416015625,-18.116064453125,-17.8389038085937,-18.0648254394531,-17.5223602294922,-17.0250610351562,-16.30673828125,-14.6106628417969,-13.2820190429687,-12.2409423828125,-10.9046081542969,-9.55533447265623,-8.2307189941406,-7.0799621582031,-6.28763427734373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000381076354554686,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172279462218285,50.236515045166,0.999975383281708,NaN,NaN,NaN,NaN,0.0154023012146354,0.039721991866827,0.117127619683743,NaN,276.358123779297,318.342498779297,284.586395263672,NaN,0.131815689086914,0.334101989746094,0.569056823730469,NaN,0.167058825492859,0.20774532854557,0.174613326787949,NaN,-27.4019073486328,-26.5375579833984,-22.642202758789,NaN,4.25642156600952,12.6448802947998,33.332088470459,NaN,0,0,0,NaN,-18.1446136474609,-18.0275329589844,-17.8932098388672,-17.9972137451172,-17.6939300537109,-17.2966064453125,-16.6080383300781,-14.7938903808594,-13.3825134277344,-12.3275512695312,-10.99521484375,-9.65131225585935,-8.32443847656248,-7.16092529296873,-6.34909667968748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000384976449137249,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173678129911423,50.4780197143555,0.999985814094543,NaN,NaN,NaN,NaN,0.0158491637557745,0.0397166348993778,0.117045350372791,NaN,271.055603027344,318.384582519531,284.785705566406,NaN,0.131772308349609,0.334741882324219,0.5697841796875,NaN,0.162282377481461,0.207788378000259,0.174798652529716,NaN,-23.5401062011719,-22.5659393310547,-19.8782104492187,NaN,4.29530048370361,12.6448802947998,33.332088470459,NaN,0,0,0,NaN,-17.8748229980469,-17.7108978271484,-17.5494140625,-17.6790832519531,-17.352392578125,-17.0218872070312,-16.4984802246094,-14.9312194824219,-13.504736328125,-12.4278625488281,-11.0881408691406,-9.7453674316406,-8.41620483398435,-7.24115600585935,-6.41068115234373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000388368187410595,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.19399830698967,53.1439247131348,1,NaN,NaN,NaN,NaN,0.0199296772480011,0.0473602637648582,0.118962615728378,NaN,210.497116088867,300.933227539063,285.136962890625,NaN,0.117913299560547,0.305036865234375,0.565863891601562,NaN,0.113970577716827,0.191753670573235,0.175110429525375,NaN,-22.2432006835937,-21.4074310302734,-19.4840911865234,NaN,4.19198608398438,14.2191534042358,33.9211959838867,NaN,0,0,0,NaN,-17.4538940429687,-17.3515380859375,-17.2480072021484,-17.3305877685547,-17.1124633789062,-16.8605712890625,-16.4159912109375,-14.9910034179687,-13.6168884277344,-12.5344299316406,-11.1851257324219,-9.83902587890623,-8.50641479492185,-7.32062377929685,-6.4722961425781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000388747450538576,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195020735263824,53.3570518493652,1,NaN,NaN,NaN,NaN,0.0199132170528173,0.0499959662556648,0.125100716948509,NaN,171.459213256836,283.075286865234,285.600952148438,NaN,0.113827522277832,0.284704895019531,0.552549133300781,NaN,0.0866928994655609,0.173330768942833,0.175562396645546,NaN,-27.9019989013672,-24.9516204833984,-20.2428802490234,NaN,3.41419076919556,14.1526231765747,35.7288970947266,NaN,0,0,0,NaN,-17.831640625,-17.6100524902344,-17.407827758789,-17.5734771728515,-17.1837371826172,-16.8426879882812,-16.3530639648437,-15.013525390625,-13.706396484375,-12.6351684570312,-11.2834533691406,-9.9329895019531,-8.59549560546873,-7.3992980957031,-6.53391113281248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000383416786848024,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.187309399247169,53.4199066162109,1,NaN,NaN,NaN,NaN,0.0190729275345802,0.0499706864356995,0.125267863273621,NaN,183.188827514648,282.668579101563,285.782867431641,NaN,0.115498886108398,0.286798828125,0.554455871582031,NaN,0.0913610234856606,0.172828748822212,0.175732731819153,NaN,-30.6234954833984,-27.8084167480469,-22.1053527832031,NaN,3.46172094345093,14.1251430511475,35.7994041442871,NaN,0,0,0,NaN,-18.2629608154297,-18.0254730224609,-17.8020080566406,-17.9835876464844,-17.5441192626953,-17.1362365722656,-16.5423950195312,-15.0673583984375,-13.7784790039062,-12.7250122070312,-11.3793701171875,-10.0266479492187,-8.68378295898435,-7.47727050781248,-6.5954650878906,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000377040125344636,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.179966375231743,54.0027503967285,1,NaN,NaN,NaN,NaN,0.0118151837959886,0.0456266328692436,0.123978659510612,NaN,321.208679199219,310.450134277344,288.765197753906,NaN,0.112784675598145,0.288334564208984,0.556791442871094,NaN,0.209259390830994,0.198518544435501,0.178389430046082,NaN,-26.5865997314453,-25.4430603027344,-21.4579376220703,NaN,3.78947186470032,14.1251430511475,35.7994041442871,NaN,0,0,0,NaN,-18.2601989746094,-18.0439971923828,-17.8424743652344,-18.0066284179687,-17.6109222412109,-17.2404693603515,-16.6784729003906,-15.1688598632812,-13.8549560546875,-12.8088745117187,-11.4712585449219,-10.118994140625,-8.7712463378906,-7.55463256835935,-6.65692749023435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000376905507336342,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176044493913651,54.0050811767578,1,NaN,NaN,NaN,NaN,0.0117407385259867,0.042456790804863,0.122351802885532,NaN,348.018341064453,332.758361816406,292.597320556641,NaN,0.109858222961426,0.289198760986328,0.558898376464844,NaN,0.238528341054916,0.222297921776772,0.182072326540947,NaN,-26.6735900878906,-25.5300201416015,-21.4735931396484,NaN,4.08368682861328,14.1251430511475,35.7994041442871,NaN,0,0,0,NaN,-18.4220794677734,-18.1920227050781,-17.9767669677734,-18.1519226074219,-17.7302459716797,-17.3422149658203,-16.7703918457031,-15.2639221191406,-13.941015625,-12.8942016601562,-11.56064453125,-10.2096008300781,-8.8577941894531,-7.63138427734373,-6.7182678222656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00037622288425995,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.175988227128983,53.9923629760742,1,NaN,NaN,NaN,NaN,0.0116428276523948,0.0422288775444031,0.122143462300301,NaN,349.890869140625,334.490112304688,293.093078613281,NaN,0.110091445922852,0.289531799316406,0.561282409667969,NaN,0.241661012172699,0.224728018045425,0.182660654187202,NaN,-29.4391845703125,-27.8308929443359,-22.5099548339844,NaN,4.0737190246582,14.1251430511475,35.7994041442871,NaN,0,0,0,NaN,-18.8667053222656,-18.5837768554687,-18.3236602783203,-18.5363067626953,-18.032339477539,-17.5849517822265,-16.9467529296875,-15.36533203125,-14.0302795410156,-12.9817260742187,-11.6492370605469,-10.2987121582031,-8.94330444335935,-7.7075256347656,-6.77948608398435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000365969130231747,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.177942022681236,54.1730995178223,1,NaN,NaN,NaN,NaN,0.0122685208916664,0.0422267727553844,0.122090853750706,NaN,336.691650390625,334.506805419922,293.219390869141,NaN,0.109544952392578,0.289765625,0.563668334960937,NaN,0.227406665682793,0.224745988845825,0.182781934738159,NaN,-31.3396057128906,-29.6558135986328,-23.7412017822265,NaN,4.1210560798645,14.1251430511475,35.7994041442871,NaN,0,0,0,NaN,-19.3254455566406,-19.0292877197265,-18.7543548583984,-18.9785522460937,-18.4412902832031,-17.9500946044922,-17.2365478515625,-15.5048278808594,-14.1266540527344,-13.0718139648437,-11.737890625,-10.3867553710937,-9.0278381347656,-7.7830871582031,-6.8405822753906,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000365094149287817,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.17794232070446,54.1678771972656,1,NaN,NaN,NaN,NaN,0.0136830480769277,0.0422247685492039,0.122040361166,NaN,310.331695556641,334.522674560547,293.340698242188,NaN,0.108056419372559,0.290018707275391,0.566040222167969,NaN,0.199625700712204,0.224763095378876,0.182898387312889,NaN,-33.747915649414,-31.5717071533203,-24.7090515136719,NaN,4.24627733230591,14.1251430511475,35.7994041442871,NaN,0,0,0,NaN,-19.9623931884765,-19.6080688476562,-19.2805236816406,-19.5479187011719,-18.9116577148437,-18.3447479248047,-17.5472473144531,-15.6804565429687,-14.2394470214844,-13.168310546875,-11.827734375,-10.4741882324219,-9.1114562988281,-7.8580383300781,-6.9014953613281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000359730806064672,0,0,0,0
