Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_130cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.170286729931831,50.0564918518066,0.999961853027344,NaN,NaN,NaN,NaN,0.0125579899176955,0.0397368595004082,0.117366820573807,NaN,318.367523193359,318.243499755859,284.023193359375,NaN,0.136143936157227,0.328012512207031,0.562034851074219,NaN,0.186684980988503,0.186454102396965,0.15694186091423,NaN,-25.5196136474609,-23.9929107666015,-19.4563201904297,NaN,3.99337482452393,12.6454067230225,33.3333396911621,NaN,0,0,0,NaN,-16.9655517578125,-16.7567504882812,-16.5658630371094,-16.7221435546875,-16.3543151855469,-16.0337280273437,-15.5775817871094,-14.3442138671875,-13.1063598632812,-12.05478515625,-10.7034362792969,-9.3493713378906,-8.0358947753906,-6.91599121093748,-6.1652893066406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000398608652965877,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172285482287407,50.2413291931152,0.999974370002747,NaN,NaN,NaN,NaN,0.0141951180994511,0.0397321283817291,0.117281936109066,NaN,293.729095458984,318.276733398438,284.224578857422,NaN,0.1337119140625,0.330449310302734,0.564585998535156,NaN,0.165182933211327,0.186484381556511,0.157107815146446,NaN,-29.9126495361328,-27.7827056884765,-21.5935119628906,NaN,4.16188764572144,12.6454067230225,33.3333396911621,NaN,0,0,0,NaN,-17.6424163818359,-17.3540863037109,-17.0913757324219,-17.3066772460937,-16.8019775390625,-16.368994140625,-15.7765563964844,-14.3835205078125,-13.1590637207031,-12.1308959960937,-10.7969116210937,-9.45014038085935,-8.1330627441406,-6.9979309082031,-6.22626342773435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000397971022925519,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.17225655913353,50.2359886169434,0.999974608421326,NaN,NaN,NaN,NaN,0.0153448469936848,0.0397279523313046,0.117204196751118,NaN,277.64306640625,318.308074951172,284.411224365234,NaN,0.132016555786133,0.332620513916016,0.567224304199219,NaN,0.151784390211105,0.186512798070908,0.157261431217194,NaN,-31.1168884277344,-29.0744232177734,-22.8523010253906,NaN,4.26027631759644,12.6454067230225,33.3333396911621,NaN,0,0,0,NaN,-18.0712188720703,-17.7939666748047,-17.5358184814453,-17.7461608886719,-17.2403930664062,-16.7753356933594,-16.1021179199219,-14.5010437011719,-13.2218994140625,-12.2030395507812,-10.8852600097656,-9.54703369140623,-8.22800292968748,-7.07932128906248,-6.28751220703123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000384443899140919,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172283664345741,50.2379379272461,0.999975383281708,NaN,NaN,NaN,NaN,0.0154034709557891,0.0397237464785576,0.117128722369671,NaN,276.306243896484,318.341674804688,284.594390869141,NaN,0.132179550170898,0.334384124755859,0.569563720703125,NaN,0.150715261697769,0.18654303252697,0.157411828637123,NaN,-27.4522003173828,-26.569204711914,-22.4861053466797,NaN,4.25594615936279,12.6454067230225,33.3333396911621,NaN,0,0,0,NaN,-17.8604797363281,-17.7410949707031,-17.6067413330078,-17.7112335205078,-17.4117797851562,-17.0302185058594,-16.3777526855469,-14.6641906738281,-13.3108581542969,-12.2820190429687,-10.9712280273437,-9.64047851562498,-8.32065429687498,-7.15994873046873,-6.34891357421873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000387824876639997,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173682183027267,50.4796028137207,0.999985814094543,NaN,NaN,NaN,NaN,0.0158508848398924,0.0397183895111084,0.117046050727367,NaN,271.008728027344,318.3837890625,284.794677734375,NaN,0.132127456665039,0.335092437744141,0.570381225585938,NaN,0.146515905857086,0.186580881476402,0.157575696706772,NaN,-23.5579284667969,-22.5307983398437,-19.7120422363281,NaN,4.29502487182617,12.6454067230225,33.3333396911621,NaN,0,0,0,NaN,-17.5820983886719,-17.4269317626953,-17.2746795654297,-17.3970703125,-17.0893310546875,-16.7778991699219,-16.2818054199219,-14.7889770507812,-13.4204772949219,-12.3734802246094,-11.0588439941406,-9.73160400390623,-8.4111389160156,-7.23978271484373,-6.4104064941406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000391336355609562,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.194002315402031,53.1456413269043,1,NaN,NaN,NaN,NaN,0.0199298411607742,0.0473620072007179,0.118964701890945,NaN,210.476150512695,300.926391601563,285.147247314453,NaN,0.118177680969238,0.305421447753906,0.566572998046875,NaN,0.103955484926701,0.172476172447205,0.15785114467144,NaN,-22.2545684814453,-21.3794769287109,-19.3387969970703,NaN,4.19161128997803,14.2193613052368,33.9230194091797,NaN,0,0,0,NaN,-17.1977752685547,-17.0994018554687,-16.9998840332031,-17.0792907714844,-16.8696960449219,-16.6281799316406,-16.2029479980469,-14.842138671875,-13.5219177246094,-12.4709533691406,-11.1498779296875,-9.82193603515623,-8.49979248046873,-7.31870117187498,-6.47189941406248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000391423488993149,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195026651024818,53.3589973449707,1,NaN,NaN,NaN,NaN,0.0199136380106211,0.0499959513545036,0.125105232000351,NaN,171.440826416016,283.064483642578,285.611968994141,NaN,0.114162986755371,0.285130004882812,0.5533955078125,NaN,0.0798753574490547,0.156268015503883,0.158249378204346,NaN,-27.9476379394531,-24.8864349365234,-20.018423461914,NaN,3.413898229599,14.1520795822144,35.7315635681152,NaN,0,0,0,NaN,-17.5117706298828,-17.307974243164,-17.1216796875,-17.2742065429687,-16.9144348144531,-16.5970520019531,-16.1369384765625,-14.8605407714844,-13.6029418945312,-12.563330078125,-11.242041015625,-9.91214599609373,-8.58710327148435,-7.3967346191406,-6.5333312988281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000386627325237888,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.187310069799423,53.421989440918,1,NaN,NaN,NaN,NaN,0.019074734300375,0.0499706082046032,0.125271886587143,NaN,183.166213989258,282.657440185547,285.795654296875,NaN,0.115920295715332,0.287292724609375,0.555345764160156,NaN,0.083998017013073,0.155825912952423,0.158400729298592,NaN,-30.6607116699219,-27.7704833984375,-21.8659271240234,NaN,3.46157360076904,14.1245641708374,35.8021583557129,NaN,0,0,0,NaN,-17.9091552734375,-17.6876586914062,-17.4792541503906,-17.6485961914062,-17.2385620117187,-16.8572143554687,-16.3004821777344,-14.9052490234375,-13.6677612304687,-12.645849609375,-11.3319152832031,-10.0018371582031,-8.6733459472656,-7.47391357421873,-6.59464111328123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00038046761249894,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.17996834218502,54.0048942565918,1,NaN,NaN,NaN,NaN,0.0118143856525421,0.0456252470612526,0.123982667922974,NaN,321.222320556641,310.447357177734,288.778076171875,NaN,0.113179306030273,0.288886627197266,0.557688903808594,NaN,0.187883853912354,0.178425893187523,0.160738348960876,NaN,-26.6000122070312,-25.4098114013672,-21.2563079833984,NaN,3.7894012928009,14.1245641708374,35.8021583557129,NaN,0,0,0,NaN,-17.9090179443359,-17.7078918457031,-17.5200561523437,-17.6729797363281,-17.3034271240234,-16.95517578125,-16.4247802734375,-14.9944213867187,-13.7360290527344,-12.7226013183594,-11.4179443359375,-10.0900939941406,-8.75858154296873,-7.55036010742185,-6.65582885742185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000380298509459015,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176046580076218,54.0073089599609,1,NaN,NaN,NaN,NaN,0.011740704998374,0.04245500639081,0.122355870902538,NaN,348.019439697266,332.758728027344,292.610107421875,NaN,0.110227813720703,0.289818908691406,0.559879821777344,NaN,0.213595300912857,0.199334546923637,0.1639783680439,NaN,-26.6899017333984,-25.4909576416015,-21.2492126464844,NaN,4.08368825912476,14.1245641708374,35.8021583557129,NaN,0,0,0,NaN,-18.0558532714844,-17.8411315917969,-17.640234375,-17.8037170410156,-17.4098419189453,-17.0460266113281,-16.5073303222656,-15.0793823242187,-13.8131469726562,-12.8004821777344,-11.5014709472656,-10.1765502929687,-8.84271850585935,-7.62607421874998,-6.71683349609373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000379713419440671,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.175989761948586,53.9948081970215,1,NaN,NaN,NaN,NaN,0.0116428630426526,0.0422270894050598,0.122147023677826,NaN,349.902404785156,334.490600585938,293.107086181641,NaN,0.110465759277344,0.290297943115234,0.562339965820313,NaN,0.216357737779617,0.20147043466568,0.164496928453445,NaN,-29.4886993408203,-27.7973999023437,-22.2551177978515,NaN,4.07386589050293,14.1245641708374,35.8021583557129,NaN,0,0,0,NaN,-18.4604553222656,-18.1974090576172,-17.9553283691406,-18.153189086914,-17.6836303710937,-17.2650970458984,-16.6656860351562,-15.1701721191406,-13.8935607910156,-12.88046875,-11.5841430664062,-10.2613586425781,-8.9256652832031,-7.7010559082031,-6.77765502929685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000369705646601442,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.177943050861359,54.1757888793945,1,NaN,NaN,NaN,NaN,0.0122685674577951,0.0422249846160412,0.122093848884106,NaN,336.722900390625,334.507293701172,293.234741210938,NaN,0.10991096496582,0.290635498046875,0.564779846191406,NaN,0.20385055243969,0.201486229896545,0.164604768157005,NaN,-31.4042877197265,-29.6411041259765,-23.4769958496094,NaN,4.12145709991455,14.1245641708374,35.8021583557129,NaN,0,0,0,NaN,-18.888784790039,-18.6123260498047,-18.3553527832031,-18.5648254394531,-18.062109375,-17.6010498046875,-16.9301513671875,-15.2958740234375,-13.9806579589844,-12.9628051757812,-11.6667236328125,-10.3450378417969,-9.00748291015623,-7.77530517578123,-6.8382629394531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000368972325112056,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.177942827343941,54.170783996582,1,NaN,NaN,NaN,NaN,0.0136831570416689,0.0422229766845703,0.122042804956436,NaN,310.375061035156,334.523162841797,293.357391357422,NaN,0.108399528503418,0.291010803222656,0.567169616699219,NaN,0.179443046450615,0.201501280069351,0.164708346128464,NaN,-33.8213256835937,-31.5428680419922,-24.4048065185547,NaN,4.24690437316895,14.1245641708374,35.8021583557129,NaN,0,0,0,NaN,-19.4705871582031,-19.1405700683594,-18.8353485107422,-19.0844940185547,-18.4912933349609,-17.9616912841797,-17.2147888183594,-15.4557556152344,-14.0829528808594,-13.0510620117187,-11.750341796875,-10.4279846191406,-9.08829345703123,-7.84885253906248,-6.89862670898435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000363886667640998,0,0,0,0
