Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.170325070619583,50.0724220275879,0.999961912631989,NaN,NaN,NaN,NaN,0.0125572197139263,0.0397462733089924,0.117398120462894,NaN,318.565155029297,318.238983154297,284.028137207031,NaN,0.139626007080078,0.329798767089844,0.565205505371094,NaN,0.0626907348632813,0.0626063197851181,0.0561565086245537,NaN,-25.8561462402344,-23.5122283935547,-18.063101196289,NaN,3.99563503265381,12.6482229232788,33.3428153991699,NaN,0,0,0,NaN,-15.2316345214844,-15.1544250488281,-15.0812133789062,-15.1405700683594,-14.9937805175781,-14.8457397460937,-14.6003784179687,-13.7774719238281,-12.8021606445312,-11.8804992675781,-10.6262878417969,-9.32047119140623,-8.0274719238281,-6.91416015624998,-6.16498413085935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000418579422268185,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172319859266281,50.2599678039551,0.999974429607391,NaN,NaN,NaN,NaN,0.0141970720142126,0.0397414639592171,0.117307037115097,NaN,294.043182373047,318.272827148438,284.244506835938,NaN,0.137753387451172,0.332720428466797,0.567941284179687,NaN,0.0580196157097816,0.0626130178570747,0.0561957694590092,NaN,-30.5452331542969,-27.4565338134765,-19.7512573242187,NaN,4.16693115234375,12.6482229232788,33.3428153991699,NaN,0,0,0,NaN,-15.3692687988281,-15.2589782714844,-15.1562561035156,-15.2399353027344,-15.0383972167969,-14.8505310058594,-14.5656188964844,-13.7319702148437,-12.7989868164062,-11.9111389160156,-10.691748046875,-9.40802612304685,-8.12018432617185,-6.99497070312498,-6.22577514648435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000422947466091489,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.172286882996559,50.2576179504395,0.999974727630615,NaN,NaN,NaN,NaN,0.0153487334027886,0.0397372767329216,0.117223024368286,NaN,278.090728759766,318.304290771484,284.446350097656,NaN,0.136473663330078,0.335421295166016,0.571091613769531,NaN,0.0550955459475517,0.0626192092895508,0.0562323927879333,NaN,-31.841177368164,-29.1791900634765,-21.1601623535156,NaN,4.26822662353516,12.6482229232788,33.3428153991699,NaN,0,0,0,NaN,-15.5227722167969,-15.4014343261719,-15.2869018554687,-15.3798889160156,-15.1529907226562,-14.9362548828125,-14.608740234375,-13.714697265625,-12.795263671875,-11.9359497070312,-10.7499755859375,-9.48917236328123,-8.20908203124998,-7.0747131347656,-6.28668823242185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000411702168101445,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172314137220383,50.2617378234863,0.999975502490997,NaN,NaN,NaN,NaN,0.0154094211757183,0.0397331044077873,0.117142491042614,NaN,276.889617919922,318.337585449219,284.641815185547,NaN,0.137057968139648,0.337643859863281,0.574225219726562,NaN,0.0548834539949894,0.0626257210969925,0.056267786771059,NaN,-27.8788513183594,-27.1441711425781,-21.294775390625,NaN,4.26657915115356,12.6482229232788,33.3428153991699,NaN,0,0,0,NaN,-15.538916015625,-15.4426330566406,-15.3457702636719,-15.4231323242187,-15.2229370117187,-15.0086730957031,-14.6671508789062,-13.7243408203125,-12.7991394042969,-11.9592346191406,-10.8024658203125,-9.5644592285156,-8.29416503906248,-7.15314331054685,-6.34760131835935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000412790631251661,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173714056611061,50.5050086975098,0.999985873699188,NaN,NaN,NaN,NaN,0.0158613193780184,0.0397278182208538,0.117058075964451,NaN,271.608245849609,318.379089355469,284.846343994141,NaN,0.13751123046875,0.3385458984375,0.576525207519531,NaN,0.0539545789361,0.0626338049769402,0.0563046894967556,NaN,-23.7379516601562,-22.3468383789062,-18.9558319091797,NaN,4.30735969543457,12.6482229232788,33.3428153991699,NaN,0,0,0,NaN,-15.3209899902344,-15.2456115722656,-15.1710876464844,-15.2308715820312,-15.0776428222656,-14.9119323730469,-14.6302551269531,-13.7375854492187,-12.81259765625,-11.9848083496094,-10.8513854980469,-9.63471069335935,-8.3754943847656,-7.23001708984373,-6.40839233398435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000415965890190317,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.194044053554535,53.1723785400391,1,NaN,NaN,NaN,NaN,0.0199309140443802,0.0473728626966476,0.11898809671402,NaN,210.7841796875,300.971221923828,285.209838867188,NaN,0.122025321960449,0.309367431640625,0.573939697265625,NaN,0.044248454272747,0.0595673173666,0.0563673116266727,NaN,-22.3747619628906,-21.3743499755859,-18.3576568603515,NaN,4.19800662994385,14.2249250411987,33.9371490478516,NaN,0,0,0,NaN,-15.1474060058594,-15.0891479492187,-15.0299743652344,-15.0771240234375,-14.9525817871094,-14.8093627929687,-14.5574401855469,-13.7280639648437,-12.8281311035156,-12.0127014160156,-10.8984741210937,-9.70090332031248,-8.45328369140623,-7.30521240234373,-6.46893920898435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000414163857710194,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195084944367409,53.3876686096191,1,NaN,NaN,NaN,NaN,0.0199170969426632,0.0499958358705044,0.125152245163918,NaN,171.54460144043,283.112243652344,285.686218261719,NaN,0.117911079406738,0.289628326416016,0.561709228515625,NaN,0.0386080332100391,0.0560158900916576,0.0564571395516396,NaN,-28.329443359375,-24.2715362548828,-18.34189453125,NaN,3.41656541824341,14.1544351577759,35.7542877197266,NaN,0,0,0,NaN,-15.1044067382812,-15.0264038085937,-14.9525207519531,-15.0124572753906,-14.8647216796875,-14.717138671875,-14.4763244628906,-13.7034362792969,-12.8384765625,-12.0395568847656,-10.9440368652344,-9.76386108398435,-8.52777709960935,-7.37863769531248,-6.52915039062498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000412743832716589,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.18736320734024,53.4516792297363,1,NaN,NaN,NaN,NaN,0.019094942137599,0.0499700605869293,0.125314250588417,NaN,183.168075561523,282.702392578125,285.886474609375,NaN,0.119927207946777,0.292272613525391,0.563900085449219,NaN,0.0395764969289303,0.0559177622199059,0.0564934611320496,NaN,-30.9426635742187,-27.486929321289,-19.7516082763672,NaN,3.46530032157898,14.126654624939,35.8256492614746,NaN,0,0,0,NaN,-15.2041687011719,-15.10751953125,-15.0159362792969,-15.0902160644531,-14.90830078125,-14.7323669433594,-14.4613098144531,-13.6795715332031,-12.8424743652344,-12.0628723144531,-10.9872802734375,-9.82401123046873,-8.59934082031248,-7.45029296874998,-6.58890380859373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000409094991380192,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.180031508207321,54.0351905822754,1,NaN,NaN,NaN,NaN,0.0118276719003916,0.045630756765604,0.124025255441666,NaN,321.230773925781,310.453460693359,288.868225097656,NaN,0.116912223815918,0.294599212646484,0.566628173828125,NaN,0.0629034638404846,0.0608515962958336,0.0570078827440739,NaN,-26.7116302490234,-25.2172149658203,-19.7564147949219,NaN,3.79375767707825,14.126654624939,35.8256492614746,NaN,0,0,0,NaN,-15.2020935058594,-15.1120361328125,-15.0258239746094,-15.095556640625,-14.9223693847656,-14.7486328125,-14.4729675292969,-13.6727661132812,-12.8452514648437,-12.0828308105469,-11.027685546875,-9.88132324218748,-8.66815795898435,-7.5201477050781,-6.64810791015623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000408851140680082,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176111236214638,54.0382919311523,1,NaN,NaN,NaN,NaN,0.011754903011024,0.0424624420702457,0.122400209307671,NaN,348.023101806641,332.749664306641,292.696014404297,NaN,0.113704963684082,0.296384185791016,0.569236938476563,NaN,0.0684598758816719,0.0653912127017975,0.0577190779149532,NaN,-26.8273376464844,-25.136083984375,-19.5008605957031,NaN,4.08868026733398,14.126654624939,35.8256492614746,NaN,0,0,0,NaN,-15.2066711425781,-15.1137451171875,-15.0253051757812,-15.0969604492187,-14.9203247070312,-14.7460693359375,-14.4716552734375,-13.6727661132812,-12.8512939453125,-12.101904296875,-11.06552734375,-9.9359191894531,-8.7343811035156,-7.5882629394531,-6.70670166015623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000409502095303342,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.176049366593361,54.0277214050293,1,NaN,NaN,NaN,NaN,0.0116575928404927,0.0422344915568829,0.122187048196793,NaN,349.995880126953,334.481475830078,293.203308105469,NaN,0.113977523803711,0.298461334228516,0.571974609375,NaN,0.069072887301445,0.0658528357744217,0.0578347742557526,NaN,-29.929052734375,-27.3376220703125,-20.0527557373047,NaN,4.08010959625244,14.126654624939,35.8256492614746,NaN,0,0,0,NaN,-15.2967590332031,-15.1877807617187,-15.0856384277344,-15.1687377929687,-14.9672302246094,-14.7763427734375,-14.4860900878906,-13.6757568359375,-12.8600524902344,-12.1213745117187,-11.1015686035156,-9.98795166015623,-8.79816284179685,-7.6546691894531,-6.76462402343748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000402038017839181,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.17799799144268,54.210880279541,1,NaN,NaN,NaN,NaN,0.0122835086658597,0.0422323532402515,0.122128464281559,NaN,337.004516601563,334.498413085938,293.343963623047,NaN,0.113431945800781,0.300219360351562,0.575048767089844,NaN,0.0664161294698715,0.0658562928438187,0.0578608401119709,NaN,-31.9734405517578,-29.4044250488281,-21.114370727539,NaN,4.1299729347229,14.126654624939,35.8256492614746,NaN,0,0,0,NaN,-15.4491027832031,-15.3271850585937,-15.2124389648437,-15.3056701660156,-15.0790161132812,-14.8644775390625,-14.5431884765625,-13.6901000976562,-12.8717407226562,-12.14169921875,-11.1364807128906,-10.0378173828125,-8.8596252441406,-7.7193664550781,-6.82184448242185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000403307391993032,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.177992716431618,54.207836151123,1,NaN,NaN,NaN,NaN,0.0136987958103418,0.0422303192317486,0.122072219848633,NaN,310.787567138672,334.514526367188,293.479125976563,NaN,0.11204768371582,0.301835235595703,0.578224670410156,NaN,0.0611618272960186,0.0658595785498619,0.0578858815133572,NaN,-34.4546112060547,-31.1188568115234,-21.794287109375,NaN,4.25740957260132,14.126654624939,35.8256492614746,NaN,0,0,0,NaN,-15.6235412597656,-15.4841369628906,-15.3540100097656,-15.4599670410156,-15.2046569824219,-14.9684814453125,-14.6210998535156,-13.7209228515625,-12.8891967773437,-12.163916015625,-11.1707824707031,-10.0858215332031,-8.91892089843748,-7.78241577148435,-6.8783020019531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000401138409888369,0,0,0,0
