Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_135cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2014-01-15 00:00,-25,-25.4,80,79.9962463378906,NaN,214.233001708984,NaN,0.00300000002607703,98.06,97.98,NaN,0,NaN,9.34385570872109e-06,NaN,NaN,0.209783166646957,58.0941734313965,1,NaN,NaN,NaN,NaN,0.0162322353571653,0.0444841347634792,0.147275313735008,NaN,306.756072998047,298.14111328125,269.575103759766,NaN,0.148650817871094,0.275562683105469,0.286393798828125,NaN,0.15775753557682,0.151122137904167,0.130687311291695,NaN,-27.4623626708984,-25.956396484375,-19.6419281005859,NaN,4.97215986251831,13.2625484466553,39.7017517089844,NaN,0,0,0,NaN,-14.2152770996094,-14.0632080078125,-13.8593811035156,-14.0120910644531,-13.5960754394531,-13.2258972167969,-12.6775268554687,-11.1391357421875,-9.67313232421873,-8.80246582031248,-7.6882385253906,-6.65814819335935,-5.77438964843748,-5.17978515624998,-4.98322143554685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000790259851497734,0,0,0,0
2014-01-16 00:00,-22.1,-22.2999938964844,83,81.9954147338867,NaN,215.858001708984,NaN,1.00000001335143e-10,100.51,100.47,NaN,0,NaN,1.57947022216831e-06,NaN,NaN,0.220935866236687,59.5433883666992,1,NaN,NaN,NaN,NaN,0.0199980121105909,0.0495930202305317,0.14931732416153,NaN,225.051025390625,289.309692382813,270.270599365234,NaN,0.133270324707031,0.261392913818359,0.289511474609375,NaN,0.102397181093693,0.144988641142845,0.131149590015411,NaN,-24.1078857421875,-22.7461151123047,-18.3409027099609,NaN,4.50049257278442,14.3447208404541,40.3563957214355,NaN,0,0,0,NaN,-14.0107482910156,-13.8935607910156,-13.7326721191406,-13.85263671875,-13.5175231933594,-13.2020324707031,-12.7091430664062,-11.2229675292969,-9.76651611328123,-8.9052795410156,-7.80039062499998,-6.76959838867185,-5.87235107421873,-5.2535461425781,-5.03012695312498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000793370581900763,0,0,0,0
2014-01-17 00:00,-27.1,-26.7000030517578,78,77.9965667724609,NaN,209.947006225586,NaN,1.00000001335143e-10,100.78,100.65,NaN,0,NaN,6.58973931422224e-06,NaN,NaN,0.222087949514389,59.8105659484863,1,NaN,NaN,NaN,NaN,0.019963039085269,0.0499947071075439,0.151136443018913,NaN,217.794219970703,286.191162109375,270.911590576172,NaN,0.130464889526367,0.258513244628906,0.292445220947266,NaN,0.0980360135436058,0.14242348074913,0.13160040974617,NaN,-25.1798461914062,-23.0527099609375,-17.8828338623047,NaN,4.3477988243103,14.3080406188965,40.9446716308594,NaN,0,0,0,NaN,-13.9450744628906,-13.8228515625,-13.6599792480469,-13.7821411132812,-13.4489501953125,-13.1478942871094,-12.6873840332031,-11.286474609375,-9.8592590332031,-9.00589599609373,-7.90839233398435,-6.87738647460935,-5.96860351562498,-5.3273986816406,-5.07782592773435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000792896385633349,0,0,0,0
2014-01-18 00:00,-30,-30.7000030517578,75,73.9974594116211,NaN,211.294006347656,NaN,0.987999975681305,100.94,101.01,NaN,0,NaN,0,NaN,NaN,0.221649259328842,59.7954788208008,1,NaN,NaN,NaN,NaN,0.0198878962546587,0.0499858483672142,0.151976108551025,NaN,216.988357543945,284.862823486328,271.403717041016,NaN,0.130499618530273,0.259032012939453,0.2958857421875,NaN,0.0975781008601189,0.141410917043686,0.131943643093109,NaN,-31.0292877197265,-27.5154479980469,-19.1096557617187,NaN,4.31541776657104,14.2391090393066,41.2468757629395,NaN,0,0,0,NaN,-14.2894958496094,-14.1029418945312,-13.8665222167969,-14.0456909179687,-13.5836547851562,-13.2186645507812,-12.7186645507812,-11.336767578125,-9.94742431640623,-9.1035217285156,-8.01300659179685,-6.9819396972656,-6.06314697265623,-5.40115966796873,-5.12625732421873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000784226451471503,0,0,0,0
2014-01-19 00:00,-21.3,-22.0000061035156,80,81.9952087402344,NaN,236.630004882813,NaN,0.512000024318695,99.13,99.11,NaN,0,NaN,1.56960118147254e-06,NaN,NaN,0.238753795623779,64.1390533447266,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.159199371933937,NaN,225.453262329102,277.297668457031,272.024444580078,NaN,0.114560325622559,0.245374114990234,0.297463287353516,NaN,0.102453082799911,0.136529520153999,0.132361531257629,NaN,-25.3519653320312,-24.2889617919922,-19.5524963378906,NaN,4.5090651512146,13.8648824691772,43.3074340820313,NaN,0,0,0,NaN,-14.2014831542969,-14.07822265625,-13.908056640625,-14.0348266601562,-13.6799987792969,-13.3480285644531,-12.8414978027344,-11.4050964355469,-10.0307373046875,-9.1970275878906,-8.11420288085935,-7.08356323242185,-6.15592041015623,-5.47467651367185,-5.17526855468748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000784773517680101,0,0,0,0
2014-01-20 00:00,-27.6,-28.2999938964844,78,74.9968185424805,NaN,184.406997680664,NaN,1.00000001335143e-10,100.87,100.81,NaN,0,NaN,2.6089457705325e-08,NaN,NaN,0.240677654743195,64.4360733032227,1,NaN,NaN,NaN,NaN,0.0199979413300753,0.0499982759356499,0.170001834630966,NaN,228.087203979492,268.690948486328,272.472290039063,NaN,0.100357284545898,0.222532974243164,0.296362884521484,NaN,0.104105770587921,0.130134984850883,0.132681846618652,NaN,-22.76328125,-21.1610473632812,-17.5781005859375,NaN,4.56128168106079,13.4340858459473,46.3208541870117,NaN,0,0,0,NaN,-13.8905395507812,-13.7934326171875,-13.6639465332031,-13.7610534667969,-13.4924072265625,-13.2362426757812,-12.8183349609375,-11.4772705078125,-10.1134704589844,-9.28745117187498,-8.21201171874998,-7.1823791503906,-6.24698486328123,-5.54782714843748,-5.22482910156248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000787971273136775,0,0,0,0
2014-01-21 00:00,-24.7,-24.5000061035156,80,80.9961776733398,NaN,207.565994262695,NaN,1.00000001335143e-10,101.04,101.09,NaN,0,NaN,0,NaN,NaN,0.240226566791534,64.4197692871094,1,NaN,NaN,NaN,NaN,0.0198954436928034,0.0499547310173512,0.17059114575386,NaN,225.199371337891,268.340362548828,272.830871582031,NaN,0.102998573303223,0.223823776245117,0.299412017822266,NaN,0.102368466556072,0.129845306277275,0.132928878068924,NaN,-27.0788787841797,-24.9142211914062,-18.2925628662109,NaN,4.48042774200439,13.4048690795898,46.5425262451172,NaN,0,0,0,NaN,-14.0084594726562,-13.8819946289062,-13.7160095214844,-13.8408874511719,-13.5066589355469,-13.2179321289062,-12.7915710449219,-11.5202087402344,-10.1942810058594,-9.37583007812498,-8.30698242187498,-7.27854003906248,-6.3363098144531,-5.62052001953123,-5.27484741210935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000789460954283277,0,0,0,0
2014-01-22 00:00,-13.6,-13.2999938964844,85,82.9896011352539,NaN,250.302001953125,NaN,0.10700000077486,98.96,99.05,NaN,0,NaN,0,NaN,NaN,0.239709988236427,64.3771743774414,1,NaN,NaN,NaN,NaN,0.0197182707488537,0.0498893298208714,0.170364275574684,NaN,226.215209960938,268.692169189453,273.194213867188,NaN,0.104678565979004,0.226321212768555,0.302366790771484,NaN,0.102988518774509,0.13008326292038,0.133180186152458,NaN,-19.4571136474609,-19.6072601318359,-17.6132873535156,NaN,4.46056175231934,13.4048690795898,46.5425262451172,NaN,0,0,0,NaN,-13.7350219726562,-13.6741394042969,-13.5788635253906,-13.6481994628906,-13.4337219238281,-13.1979431152344,-12.8031677246094,-11.5604919433594,-10.2692321777344,-9.4608215332031,-8.39923706054685,-7.37222900390623,-6.4239562988281,-5.69269409179685,-5.3252014160156,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000789421449964319,0,0,0,0
2014-01-23 00:00,-21.1,-20.2000030517578,84,83.9948806762695,NaN,186.464996337891,NaN,1.00000001335143e-10,100.52,100.49,NaN,0,NaN,7.48346565160318e-06,NaN,NaN,0.220165610313416,64.8254241943359,1,NaN,NaN,NaN,NaN,0.0132588380947709,0.0400175824761391,0.166770815849304,NaN,343.888275146484,336.405181884766,279.098693847656,NaN,0.107642272949219,0.228024871826172,0.303019744873047,NaN,0.184308022260666,0.179217994213104,0.137116178870201,NaN,-12.71591796875,-12.7500366210937,-13.9196533203125,NaN,4.51360082626343,13.4048690795898,46.5425262451172,NaN,0,0,0,NaN,-13.0505432128906,-13.0390991210937,-13.0182250976562,-13.0330261230469,-12.9740051269531,-12.8717407226562,-12.6315368652344,-11.5833190917969,-10.3387512207031,-9.54154052734373,-8.48843994140623,-7.46353759765623,-6.50995483398435,-5.76425781249998,-5.37583007812498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000803200440864759,0,0,0,0
2014-01-24 00:00,-20.3,-20.0999969482422,84,84.9951095581055,NaN,231.214996337891,NaN,1.00000001335143e-10,100.87,100.72,NaN,0,NaN,1.60531581059331e-05,NaN,NaN,0.234295934438705,67.4364471435547,1,NaN,NaN,NaN,NaN,0.016871239989996,0.0405689403414726,0.165880292654037,NaN,300.766448974609,341.6875,280.579010009766,NaN,0.10967951965332,0.226344940185547,0.304671020507812,NaN,0.153808236122131,0.186177805066109,0.138353735208511,NaN,-22.2307037353515,-21.0786193847656,-15.7784484863281,NaN,5.02518892288208,13.8443641662598,46.5425262451172,NaN,0,0,0,NaN,-13.3403991699219,-13.2497314453125,-13.1307434082031,-13.2202819824219,-12.9818481445312,-12.7798522949219,-12.4861511230469,-11.5484069824219,-10.3981079101562,-9.6168273925781,-8.5742248535156,-7.55240478515623,-6.59430541992185,-5.8352111816406,-5.42667236328123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000794941943823756,0,0,0,0
2014-01-25 00:00,-20,-18.5999969482422,85,85.9946746826172,NaN,253.182998657227,NaN,1.00000001335143e-10,100.94,100.77,NaN,0,NaN,0,NaN,NaN,0.234038978815079,67.4053039550781,1,NaN,NaN,NaN,NaN,0.0199607908725739,0.0484949760138988,0.165709555149078,NaN,248.584365844727,328.234375,280.868103027344,NaN,0.107979736328125,0.211029022216797,0.306928314208984,NaN,0.116805136203766,0.174510449171066,0.138558655977249,NaN,-18.0588897705078,-17.7583679199219,-15.9128173828125,NaN,4.96194410324097,15.9177179336548,46.5425262451172,NaN,0,0,0,NaN,-13.1925415039062,-13.1411193847656,-13.0643981933594,-13.120703125,-12.9519714355469,-12.7739013671875,-12.4795593261719,-11.5329345703125,-10.4426635742187,-9.6833557128906,-8.65558471679685,-7.63861694335935,-6.67703857421873,-5.90546264648435,-5.47769775390623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000794049377319193,0,0,0,0
2014-01-26 00:00,-16.6,-16.7999938964844,71,78.9913940429688,NaN,214.496994018555,NaN,1.00000001335143e-10,101.8,101.84,NaN,0,NaN,0,NaN,NaN,0.235081985592842,67.6558837890625,1,NaN,NaN,NaN,NaN,0.0199838671833277,0.0496531836688519,0.16553795337677,NaN,245.815979003906,326.357360839844,281.159271240234,NaN,0.109743721008301,0.210682754516602,0.308623291015625,NaN,0.115026086568832,0.173061013221741,0.138765469193459,NaN,-25.4213623046875,-23.1787933349609,-16.6859191894531,NaN,4.91235446929932,16.2046756744385,46.5425262451172,NaN,0,0,0,NaN,-13.5229858398437,-13.3992980957031,-13.2385925292969,-13.3597473144531,-13.0437072753906,-12.7934936523437,-12.458837890625,-11.5292114257812,-10.4795288085937,-9.74127807617185,-8.7314514160156,-7.7216857910156,-6.75800170898435,-5.9749816894531,-5.52878417968748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000789106932031851,0,0,0,0
2014-01-27 00:00,-13.6,-13.1000122070312,83,82.9895553588867,NaN,228.09700012207,NaN,1.00000001335143e-10,100.5,100.44,NaN,0,NaN,0,NaN,NaN,0.217655763030052,68.0479431152344,1,NaN,NaN,NaN,NaN,0.019978541880846,0.0484636835753918,0.155852064490318,NaN,332.390716552734,318.610534667969,294.341918945313,NaN,0.159816497802734,0.257680633544922,0.291452850341797,NaN,0.177703812718391,0.16704235970974,0.147789552807808,NaN,-16.240576171875,-16.3803466796875,-15.7877868652344,NaN,6.64254236221313,15.4333868026733,45.8115272521973,NaN,0,0,0,NaN,-13.2251037597656,-13.1737426757812,-13.0966247558594,-13.153173828125,-12.9834655761719,-12.8035034179687,-12.5027221679687,-11.5490173339844,-10.5131286621094,-9.79318847656248,-8.8018859863281,-7.80130615234373,-6.83707275390623,-6.0437072753906,-5.57993164062498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000792896241193426,0,0,0,0
2014-01-28 00:00,-20.6,-21.5000061035156,86,85.995979309082,NaN,218.011001586914,NaN,1.00000001335143e-10,101,101.03,NaN,0,NaN,0,NaN,NaN,0.217582762241364,68.0471878051758,1,NaN,NaN,NaN,NaN,0.0199997443705797,0.0465761236846447,0.151041269302368,NaN,373.263244628906,323.415161132813,301.352233886719,NaN,0.184035125732422,0.281095306396484,0.282687347412109,NaN,0.213086858391762,0.170636057853699,0.15352489054203,NaN,-18.9562286376953,-17.7118133544922,-14.7897705078125,NaN,7.46516942977905,15.0634241104126,45.5166244506836,NaN,0,0,0,NaN,-13.1978210449219,-13.1099609375,-12.9995483398437,-13.0833801269531,-12.8665832519531,-12.6886352539062,-12.4235595703125,-11.5580810546875,-10.5473693847656,-9.84177246093748,-8.86771240234373,-7.8773254394531,-6.9140686035156,-6.1115783691406,-5.63104858398435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00079263603267203,0,0,0,0
2014-01-29 00:00,-21.3,-21.0999969482422,83,82.9951095581055,NaN,221.070007324219,NaN,1.00000001335143e-10,101.26,101.26,NaN,0,NaN,0,NaN,NaN,0.217515096068382,68.0228424072266,1,NaN,NaN,NaN,NaN,0.0199995096772909,0.0465703718364239,0.150977477431297,NaN,372.750762939453,323.455078125,301.479553222656,NaN,0.184202682495117,0.283319580078125,0.285405151367188,NaN,0.212668225169182,0.170668125152588,0.153620943427086,NaN,-21.5443481445312,-20.3260864257812,-16.2229370117187,NaN,7.45483207702637,15.0634241104126,45.5166244506836,NaN,0,0,0,NaN,-13.4121765136719,-13.30673828125,-13.1706909179687,-13.2734130859375,-13.0027526855469,-12.7772888183594,-12.4571899414062,-11.5593017578125,-10.5791381835937,-9.88788452148435,-8.92984619140623,-7.94998779296873,-6.98892822265623,-6.17850341796873,-5.68210449218748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000785247786167476,0,0,0,0
2014-01-30 00:00,-20.8,-21.0000061035156,83,82.9950180053711,NaN,207.755004882813,NaN,1.00000001335143e-10,100.36,100.4,NaN,0,NaN,0,NaN,NaN,0.215227648615837,69.7984313964844,1,NaN,NaN,NaN,NaN,0.0193599127233028,0.0486768707633018,0.16119059920311,NaN,268.502746582031,311.370819091797,305.699340820313,NaN,0.191740737915039,0.264870300292969,0.281556671142578,NaN,0.130370572209358,0.160712391138077,0.156444117426872,NaN,-19.9400848388672,-19.0331787109375,-16.3076538085937,NaN,5.19078969955444,15.1160173416138,49.2449645996094,NaN,0,0,0,NaN,-13.4216674804687,-13.3299011230469,-13.2094177246094,-13.3000549316406,-13.0556701660156,-12.8397277832031,-12.5168518066406,-11.5859436035156,-10.6093200683594,-9.9311584472656,-8.98871459960935,-8.01950683593748,-7.06162109374998,-6.2443908691406,-5.73300781249998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000785466107111185,0,0,0,0
2014-01-31 00:00,-13.3,-12.9,91,90.9938507080078,NaN,259.179992675781,NaN,1.00000001335143e-10,100.88,100.86,NaN,0,NaN,2.50927296292502e-05,NaN,NaN,0.221296459436417,70.6496505737305,1,NaN,NaN,NaN,NaN,0.019907284528017,0.0453711114823818,0.151199579238892,NaN,339.084930419922,348.123809814453,313.970764160156,NaN,0.229206420898438,0.275976806640625,0.2771015625,NaN,0.183710590004921,0.191138625144958,0.163184314966202,NaN,-11.2203125,-12.1613830566406,-13.83115234375,NaN,6.74939107894897,15.7936334609985,47.4722518920898,NaN,0,0,0,NaN,-12.7345336914062,-12.7534240722656,-12.7640441894531,-12.7538818359375,-12.748388671875,-12.6736511230469,-12.4694580078125,-11.6130432128906,-10.64169921875,-9.97330322265623,-9.0448059082031,-8.08615722656248,-7.13211669921873,-6.3092102050781,-5.78372802734373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00079763502618925,0,0,0,0
2014-02-01 00:00,-12.6,-12.0000061035156,91,91.994026184082,NaN,264.518005371094,NaN,1.00000001335143e-10,101.18,101.14,NaN,0,NaN,1.15128304969403e-05,NaN,NaN,0.255609005689621,73.6428451538086,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.142899483442307,0.090019628405571,206.218322753906,313.471252441406,314.034545898438,313.458587646484,0.206989624023438,0.263138763427734,0.276320007324219,0.275095489501953,0.106369838118553,0.163112699985504,0.162446588277817,0.162884727120399,-12.2390502929687,-12.4613403320312,-12.4088806152344,-12.8469909667969,4.12436628341675,15.67356300354,44.9148178100586,28.2174263000488,0,0,0,0,-12.52939453125,-12.5249694824219,-12.5143188476562,-12.5216125488281,-12.479345703125,-12.405615234375,-12.2559875488281,-11.5873474121094,-10.6733154296875,-10.0149291992187,-9.09885253906248,-8.15021362304685,-7.20053710937498,-6.37290039062498,-5.83420410156248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000801274334490725,0,0,0,0
2014-02-02 00:00,-16.417,-16.4060119628906,88,87.9943466186523,NaN,246.268005371094,NaN,0.0320000015199184,102.49,102.438,NaN,0,NaN,0,NaN,NaN,0.252947270870209,73.6167831420898,1,NaN,NaN,NaN,NaN,0.0186546295881271,0.049930777400732,0.0955766066908836,0.0900026708841324,141.636672973633,261.771575927734,310.770935058594,313.517669677734,0.18704362487793,0.253000595092773,0.274292144775391,0.275152282714844,0.0601360611617565,0.125400140881538,0.160703554749489,0.162832111120224,-15.0181335449219,-13.79501953125,-12.7318481445312,-12.45712890625,2.6386706829071,13.0704507827759,29.7024307250977,28.2174263000488,0,0,0,0,-12.3641723632812,-12.3408264160156,-12.3103393554687,-12.3332885742187,-12.2699340820312,-12.2060913085937,-12.0851196289062,-11.5255187988281,-10.6940673828125,-10.0527709960937,-9.15073242187498,-8.21198120117185,-7.26694335937498,-6.4354309082031,-5.88437499999998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000803034190513315,0,0,0,0
2014-02-03 00:00,-14.319,-14.3400024414062,90,89.9942245483398,NaN,248.906997680664,NaN,1.00000001335143e-10,103.398,103.383,NaN,0,NaN,0,NaN,NaN,0.250704169273376,73.5973205566406,1,NaN,NaN,NaN,NaN,0.0164391081780195,0.0498100407421589,0.0955485254526138,0.0899760574102402,159.233825683594,262.406066894531,310.862243652344,313.610412597656,0.190570297241211,0.255780212402344,0.274536865234375,0.275238677978516,0.0676964893937111,0.125826299190521,0.160774290561676,0.162904351949692,-16.2249816894531,-15.4790710449219,-14.2604431152344,-12.9803527832031,2.61446952819824,13.0704507827759,29.7024307250977,28.2174263000488,0,0,0,0,-12.418310546875,-12.3794006347656,-12.3266052246094,-12.366064453125,-12.2574523925781,-12.1582397460937,-12.0038818359375,-11.461767578125,-10.7005981445312,-10.0827392578125,-9.1991027832031,-8.2713684082031,-7.33145751953123,-6.49680175781248,-5.9342102050781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000800364001875626,0,0,0,0
2014-02-04 00:00,-12.057,-12.21298828125,91.201,91.1146926879883,NaN,260.684997558594,NaN,1.00000001335143e-10,103.287,103.299,NaN,0,NaN,0,NaN,NaN,0.248859167098999,73.5774841308594,1,NaN,NaN,NaN,NaN,0.0144913112744689,0.0496913306415081,0.0955210104584694,0.0899498388171196,179.391204833984,263.032958984375,310.951812744141,313.701782226563,0.191535354614258,0.256375701904297,0.274677185058594,0.275321929931641,0.0771889612078667,0.126245692372322,0.160843372344971,0.162975445389748,-13.6890014648437,-13.7324584960937,-13.5312255859375,-12.8076232910156,2.59698009490967,13.0704507827759,29.7024307250977,28.2174263000488,0,0,0,0,-12.2729858398437,-12.2538818359375,-12.2236083984375,-12.2455810546875,-12.1763671875,-12.0963500976562,-11.9526428222656,-11.4189819335937,-10.6976379394531,-10.1041625976562,-9.24262084960935,-8.32797851562498,-7.39398803710935,-6.55698242187498,-5.9836486816406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000802016900135188,0,0,0,0
2014-02-05 00:00,-11,-11.5000061035156,85,87.9911422729492,NaN,262.792999267578,NaN,1.00000001335143e-10,102.34,102.44,NaN,0,NaN,0,NaN,NaN,0.241639956831932,73.5643615722656,1,NaN,NaN,NaN,NaN,0.014400091022253,0.0496482998132706,0.10849691927433,0.0899254456162453,207.446701049805,269.554046630859,310.325286865234,313.786895751953,0.20098503112793,0.258380645751953,0.274232940673828,0.275398101806641,0.0920724421739578,0.131231248378754,0.16058948636055,0.163041621446609,-12.057470703125,-12.2653259277344,-12.4668334960937,-12.3644470214844,3.05559802055359,13.3849697113037,33.6230354309082,28.2174263000488,0,0,0,0,-12.0491394042969,-12.0484985351562,-12.04013671875,-12.0452941894531,-12.0182861328125,-11.9680236816406,-11.8581298828125,-11.3781799316406,-10.691259765625,-10.1193298339844,-9.28092041015623,-8.38132324218748,-7.45450439453123,-6.6159729003906,-6.03269042968748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000804305550716108,0,0,0,0
2014-02-06 00:00,-7.8,-8.89999999999998,96,92.9930725097656,NaN,274.807006835938,NaN,1.00000001335143e-10,101.65,101.72,NaN,0,NaN,7.35005232854746e-05,NaN,NaN,0.238188087940216,74.7267150878906,1,NaN,NaN,NaN,NaN,0.0160099342465401,0.0447122007608414,0.172482788562775,NaN,344.645721435547,335.192474365234,308.5888671875,NaN,0.243820724487305,0.267691131591797,0.271796752929688,NaN,0.186506882309914,0.178957149386406,0.15894778072834,NaN,-10.140966796875,-10.5921997070312,-11.7552856445312,NaN,5.50712442398071,14.9829540252686,53.22607421875,NaN,0,0,0,NaN,-11.7741149902344,-11.7974609375,-11.8176330566406,-11.80087890625,-11.8251403808594,-11.8071655273437,-11.7335266113281,-11.3245300292969,-10.6813720703125,-10.1301025390625,-9.31461181640623,-8.43121948242185,-7.51285400390623,-6.6737121582031,-6.08124389648435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000809247923783488,0,0,0,0
2014-02-07 00:00,-10.5,-9.5000061035156,93,93.994270324707,NaN,271.566986083984,NaN,1.00000001335143e-10,101.25,101.11,NaN,0,NaN,7.16994327376597e-05,NaN,NaN,0.286239266395569,79.6875991821289,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0496313907206059,0.144162595272064,0.0948826372623444,224.072021484375,309.817260742188,308.262115478516,309.913024902344,0.210652694702148,0.258083862304687,0.271035705566406,0.271671661376953,0.105126447975636,0.160954609513283,0.15948149561882,0.160128593444824,-8.56821289062498,-8.97067871093748,-10.3024353027344,-10.9573425292969,4.48144054412842,15.3671340942383,44.4813995361328,29.4029731750488,0,0,0,0,-11.4513305664062,-11.4816650390625,-11.5162719726562,-11.4894470214844,-11.5478576660156,-11.5686706542969,-11.5520080566406,-11.2523864746094,-10.665380859375,-10.1361755371094,-9.34403076171873,-8.4776672363281,-7.56891479492185,-6.73016967773435,-6.12933959960935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00081600872326226,0,0,0,0
2014-02-08 00:00,-19.9,-19.7000030517578,85,84.9950103759766,NaN,187.264999389648,NaN,1.00000001335143e-10,102.62,102.6,NaN,0,NaN,5.88274724577786e-06,NaN,NaN,0.265368461608887,80.8759231567383,1,NaN,NaN,NaN,NaN,0.0181851573288441,0.0476326607167721,0.100133165717125,0.100117765367031,321.675903320313,304.188507080078,300.922729492188,300.064208984375,0.216077194213867,0.259556335449219,0.266028106689453,0.265381622314453,0.164229467511177,0.153520330786705,0.153122708201408,0.152841448783875,-17.0389770507812,-15.2889770507812,-12.7062438964844,-11.5753845214844,5.8401083946228,14.4764842987061,30.132194519043,30.0417575836182,0,0,0,0,-11.6571105957031,-11.6114562988281,-11.5615905761719,-11.6006530761719,-11.5136169433594,-11.466162109375,-11.4121459960937,-11.1606506347656,-10.6400512695312,-10.1362060546875,-9.36905517578123,-8.52072753906248,-7.62265624999998,-6.7852844238281,-6.1768859863281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000809376980854744,0,0,0,0
