Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_165cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2014-04-27 00:00,-1.2,-1.10001220703123,96,93.9879837036133,NaN,277.891998291016,NaN,15.5500001907349,99.12,99.13,NaN,0,NaN,0,NaN,NaN,0.250842899084091,96.209602355957,0.990000009536743,NaN,NaN,NaN,NaN,0.0173476319760084,0.0482859760522842,0.102698162198067,0.103080324828625,393.948822021484,370.359588623047,361.532806396484,360.244354248047,0.49061962890625,0.488424865722656,0.479795989990234,0.495787841796875,0.0999643057584763,0.0967652276158333,0.0973450690507889,0.0908457413315773,-3.15891113281248,-0.627905273437477,-0.0157836914062273,-0.117346191406227,6.64742422103882,17.1011981964111,34.7891845703125,35.9302673339844,0.14295369386673,0.758208215236664,2.26049304008484,1.12723731994629,-5.9409240722656,-6.1638244628906,-6.45383300781248,-6.2352355957031,-6.79074707031248,-7.17938842773435,-7.5922912597656,-8.13730468749998,-8.21719970703123,-8.12445678710935,-7.92526855468748,-7.65402832031248,-7.32059326171873,-6.9582580566406,-6.6351379394531,-12.2560253143311,NaN,-12.5276784896851,NaN,-12.3815746307373,NaN,-12.2050428390503,NaN,-11.9856605529785,NaN,0,0.000516879,0.000866723169088546,0,0,0,0
2014-04-28 00:00,-15.1,-15.7999938964844,87,86.9934539794922,NaN,187.330001831055,NaN,34.7999992370605,100.28,100.2,NaN,0,NaN,5.56901932213805e-06,NaN,NaN,0.254526436328888,97.9958877563477,0.990000009536743,NaN,NaN,NaN,NaN,0.0158452689647675,0.0457751601934433,0.0955514535307884,0.098120428621769,405.622985839844,385.091278076172,379.370300292969,384.686126708984,0.495165069580078,0.507312530517578,0.498998992919922,0.525753112792969,0.0985416620969772,0.0946064367890358,0.100537911057472,0.0963787287473679,-8.3198303222656,-2.99738159179685,-6.10351560226263e-06,-0.252966308593727,6.3436393737793,17.2942123413086,34.2349891662598,36.6905517578125,0,0.157126992940903,1.65190064907074,0.677549540996552,-5.5369934082031,-5.6796936035156,-5.8972229003906,-5.7381652832031,-6.19025268554685,-6.58621826171873,-7.0808166503906,-7.90912475585935,-8.15024414062498,-8.08823242187498,-7.90958251953123,-7.6521057128906,-7.32889404296873,-6.9725402832031,-6.65128173828123,-12.2421264648438,NaN,-12.527153968811,NaN,-12.381573677063,NaN,-12.2050428390503,NaN,-11.9856595993042,NaN,0,-0.000154981,0.000877744801857729,0,0,0,0
2014-04-29 00:00,-16.7,-16.1000122070312,78,75.9897994995117,NaN,206.973999023438,NaN,5.76700019836426,100.81,100.83,NaN,0,NaN,0,NaN,NaN,0.25451797246933,98.6686172485352,0.990000009536743,NaN,NaN,NaN,NaN,0.0176613610237837,0.0457743965089321,0.0955412536859512,0.0981152057647705,387.215179443359,385.097686767578,379.410797119141,394.535675048828,0.471523620605469,0.515438415527344,0.521119323730469,0.535892578125,0.0928657203912735,0.0921889171004295,0.0918793007731438,0.0949326157569885,-15.5921081542969,-9.90933837890623,-2.25833740234373,-3.3471740722656,6.77035999298096,17.4513378143311,35.7041854858398,38.3228492736816,0,0,0.182704031467438,0,-5.77106323242185,-5.83991088867185,-5.9536193847656,-5.87161865234373,-6.12970581054685,-6.40244140624998,-6.7985900878906,-7.66049804687498,-8.05032958984373,-8.03470458984373,-7.8877014160156,-7.64774169921873,-7.3358215332031,-6.98605957031248,-6.66705932617185,-12.228476524353,NaN,-12.5266036987305,NaN,-12.381573677063,NaN,-12.2050428390503,NaN,-11.9856586456299,NaN,0,-0.000348773,0.000879810292757518,0,0,0,0
2014-04-30 00:00,-1.2,-0.699987792968727,74,71.9562225341797,NaN,242.125,NaN,4.98199987411499,100.53,100.53,NaN,0,NaN,0,NaN,NaN,0.254512697458267,99.0293807983398,0.990000009536743,NaN,NaN,NaN,NaN,0.0176612101495266,0.0457738302648067,0.0955382511019707,0.0981128141283989,383.776916503906,385.102447509766,379.422729492188,400.840972900391,0.473207458496094,0.518356140136719,0.525164672851563,0.535970764160156,0.0918649509549141,0.0921903401613235,0.0905085206031799,0.0968942642211914,-12.7528747558594,-10.4722045898437,-7.1748107910156,-5.54575195312498,6.71018552780151,17.4513378143311,35.886890411377,38.9343566894531,0,0,0,0,-6.0235656738281,-6.05899658203123,-6.12128295898435,-6.07681884765623,-6.23459472656248,-6.4281066894531,-6.72513427734373,-7.47336425781248,-7.92966308593748,-7.9621643066406,-7.85626831054685,-7.63956298828123,-7.34110107421873,-6.99872436523435,-6.68244018554685,-12.2604494094849,NaN,-12.5260601043701,NaN,-12.381573677063,NaN,-12.205041885376,NaN,-11.9856576919556,NaN,0,0.007001,0.000876111691867626,0,0,0,0
2014-05-01 00:00,-8.2,-5.39999999999998,93,95.9944686889648,NaN,225.246994018555,NaN,6.0310001373291,102.01,101.95,NaN,0,NaN,0,NaN,NaN,0.254491209983826,99.1838531494141,0.990000009536743,NaN,NaN,NaN,NaN,0.0176488347351551,0.0457729957997799,0.0955354943871498,0.0981109216809273,376.111846923828,385.109466552734,379.433685302734,403.683746337891,0.477088470458984,0.519821960449219,0.525525695800781,0.535994323730469,0.0896726474165916,0.0923663973808289,0.0905117094516754,0.097796730697155,-2.74042358398435,-2.01911010742185,-3.7894348144531,-5.11862792968748,6.569420337677,17.4371376037598,35.886890411377,39.2097244262695,0.00214413274079561,0.0142005002126098,0,0,-5.87076416015623,-5.91843261718748,-6.01309814453123,-5.94675292968748,-6.15811767578123,-6.37570800781248,-6.6716369628906,-7.34934082031248,-7.80924072265623,-7.87811889648435,-7.8148254394531,-7.62628784179685,-7.34427490234373,-7.01047363281248,-6.6973937988281,-12.1212911605835,NaN,-12.5254211425781,NaN,-12.381573677063,NaN,-12.205041885376,NaN,-11.9856557846069,NaN,0,0.00578,0.000877543019285211,0,0,0,0
2014-05-02 00:00,-3.5,-3.39999999999998,96,94.9919281005859,NaN,282.183990478516,NaN,7.8600001335144,102.48,102.52,NaN,0,NaN,0,NaN,NaN,0.251594543457031,99.2051773071289,0.990000009536743,NaN,NaN,NaN,NaN,0.0168323554098606,0.0456336066126823,0.0955321490764618,0.0981090441346169,373.779083251953,390.172454833984,380.484527587891,405.591064453125,0.485895202636719,0.523572631835937,0.526685241699219,0.536027099609375,0.0914629027247429,0.0971382036805153,0.0908658057451248,0.0984053090214729,-3.56085815429685,-2.70566406249998,-2.58518066406248,-4.65640869140623,6.15459632873535,17.3233375549316,35.9689140319824,39.394229888916,0.0742051899433136,0.302356988191605,0.0161053277552128,0,-5.75021972656248,-5.81390991210935,-5.91312255859373,-5.84085693359373,-6.05881347656248,-6.27438964843748,-6.5714172363281,-7.24078979492185,-7.69888916015623,-7.79169311523435,-7.7658752441406,-7.60751953124998,-7.34488525390623,-7.0211242675781,-6.71185913085935,-12.100700378418,NaN,-12.5246658325195,NaN,-12.381573677063,NaN,-12.205041885376,NaN,-11.9856548309326,NaN,0,0.000301276,0.000879642381346958,0,0,0,0
2014-05-03 00:00,0.3,0.499993896484398,99,98.997673034668,NaN,316.684997558594,NaN,6.66699981689453,102.04,102.05,NaN,8.54848192233248e-09,NaN,2.5645444878819e-08,NaN,NaN,0.215843096375465,93.385986328125,0.990000009536743,NaN,NaN,NaN,NaN,0.015520746819675,0.0470286272466183,0.126221194863319,0.0981075912714005,413.21337890625,419.824768066406,402.245635986328,404.809204101563,0.516216552734375,0.541633239746094,0.535703796386719,0.536082946777344,0.112252034246922,0.114536888897419,0.102593459188938,0.098166897892952,-0.644171142578102,-6.10351560226263e-06,-0.797094726562477,-4.2172912597656,6.046311378479,18.6218509674072,49.5858917236328,39.4632263183594,0.265712022781372,1.02450942993164,1.53231012821198,0,-5.23383178710935,-5.39020385742185,-5.5843566894531,-5.43659057617185,-5.81577148437498,-6.10391845703123,-6.44440307617185,-7.1324523925781,-7.59653320312498,-7.70706787109373,-7.71256103515623,-7.58383789062498,-7.34259643554685,-7.03049316406248,-6.72580566406248,-11.4037828445435,NaN,-12.5234804153442,NaN,-12.381573677063,NaN,-12.205041885376,NaN,-11.9856538772583,NaN,0,-0.000600172,0.000866274610907476,0,0,0,0
2014-05-04 00:00,2.9,2.89998779296877,83,84.9639282226563,NaN,261.285003662109,NaN,11.5299997329712,100.68,100.73,NaN,0,NaN,0,NaN,NaN,0.175247296690941,80.7079849243164,0.990000009536743,NaN,NaN,NaN,NaN,0.0183251723647118,0.0503045581281185,0.138017937541008,NaN,463.836151123047,445.312255859375,440.545776367188,NaN,0.551426391601562,0.548614624023438,0.550991516113281,NaN,0.129532635211945,0.129849269986153,0.122845947742462,NaN,-0.373846435546852,-6.10351560226263e-06,-6.10351560226263e-06,NaN,8.03150177001953,20.7511100769043,57.2222023010254,NaN,0.320998698472977,1.42104697227478,2.83730435371399,NaN,-4.52472534179685,-4.68973388671873,-4.94193115234373,-4.75760498046873,-5.25455322265623,-5.65231933593748,-6.12790527343748,-6.9952453613281,-7.49741210937498,-7.62442626953123,-7.65695800781248,-7.5561584472656,-7.33737792968748,-7.03848876953123,-6.73917236328123,-10.6717901229858,NaN,-12.5208511352539,NaN,-12.3815822601318,NaN,-12.2050485610962,NaN,-11.9856605529785,NaN,0,-0.0027501,0.000823297667319708,0,0,0,0
2014-05-05 00:00,3.6,3.39998779296877,69,71.9403762817383,NaN,285.252014160156,NaN,15.5799999237061,99.89,99.81,NaN,2.31481476475892e-06,NaN,0,NaN,NaN,0.096376858651638,57.5147552490234,0.97926139831543,NaN,NaN,NaN,NaN,0.0167170949280262,0.0484370999038219,0.0879777297377586,NaN,538.536315917969,503.909759521484,496.691375732422,NaN,0.562171264648437,0.563188537597656,0.568676025390625,NaN,0.164629444479942,0.158414468169212,0.153622508049011,NaN,-0.299383544921852,-6.10351560226263e-06,-6.10351560226263e-06,NaN,8.34114265441895,22.3002605438232,39.3664665222168,NaN,0.42930144071579,1.69925546646118,2.31672406196594,NaN,-2.9832824707031,-3.31949462890623,-3.79056396484373,-3.4406799316406,-4.35330810546873,-5.00662841796873,-5.6889709472656,-6.79620971679685,-7.39060058593748,-7.5405334472656,-7.5996154785156,-7.52530517578123,-7.32932128906248,-7.0449279785156,-6.75186767578123,-9.79451847076416,NaN,-12.5165348052979,NaN,-12.3816194534302,NaN,-12.2050771713257,NaN,-11.985689163208,NaN,0,-0.000151915,0.000870306579139795,0,0,0,0
2014-05-06 00:00,-0.7,-0.799993896484352,96,96.9937133789063,NaN,275.302001953125,NaN,10.0600004196167,100.24,100.27,NaN,0,NaN,2.80681142612593e-05,NaN,NaN,0.0744792148470879,47.1410751342773,0.976756513118744,NaN,NaN,NaN,NaN,0.013550478965044,0.0452816933393478,0.043584518134594,NaN,677.612365722656,613.176635742188,583.056335449219,NaN,0.582529907226563,0.589421081542969,0.602599060058594,NaN,0.213021531701088,0.194246605038643,0.173338606953621,NaN,-0.464025878906227,-0.115881347656227,-0.778356933593727,NaN,8.81651020050049,26.3834228515625,24.1051483154297,NaN,0.135068401694298,0.814274370670319,0.626477301120758,NaN,-2.50559082031248,-2.7437805175781,-3.0875305175781,-2.83365478515623,-3.55740966796873,-4.20249023437498,-5.01444091796873,-6.50018920898435,-7.26285400390623,-7.44879760742185,-7.53925170898435,-7.49161376953123,-7.31864013671873,-7.04974975585935,-6.76383056640623,-9.2036657333374,NaN,-12.5106620788574,NaN,-12.3816566467285,NaN,-12.2051067352295,NaN,-11.9857177734375,NaN,0,0.000304,0.000873961631392884,0,0,0,0
2014-05-07 00:00,3.7,4.4999938964844,66,62.9252967834473,NaN,302.372009277344,NaN,26.4200000762939,99.46,99.5,NaN,0,NaN,0,NaN,NaN,0.052938137203455,36.2723045349121,0.981589496135712,NaN,NaN,NaN,NaN,0.0178074333816767,0.0556255578994751,NaN,NaN,580.019104003906,637.293884277344,NaN,NaN,0.575514465332031,0.607098815917969,NaN,NaN,0.167999565601349,0.199876815080643,NaN,NaN,-0.491064453124977,-0.834692382812477,NaN,NaN,9.88002395629883,33.9699974060059,NaN,NaN,0.148688405752182,0.762074828147888,NaN,NaN,-1.76010742187498,-2.0540832519531,-2.45682373046873,-2.1563781738281,-2.98410644531248,-3.69687499999998,-4.55661621093748,-6.16434326171873,-7.10065307617185,-7.34042968749998,-7.47272338867185,-7.45465698242185,-7.3054260253906,-7.05295410156248,-6.7750305175781,-8.77367973327637,NaN,-12.503870010376,NaN,-12.3816938400269,NaN,-12.205135345459,NaN,-11.9857473373413,NaN,0,-0.00011155,0.000829617202833525,0,0,0,0
2014-05-08 00:00,-0.8,-0.699987792968727,98,97.9957122802734,NaN,307.945007324219,NaN,8.94999980926514,99.9,99.85,NaN,0,NaN,0,NaN,NaN,0.0314377918839455,25.5915241241455,0.962901711463928,NaN,NaN,NaN,NaN,0.0141861485317349,0.0310781672596931,NaN,NaN,752.646240234375,746.135131835938,NaN,NaN,0.617738891601562,0.619232543945312,NaN,NaN,0.250775307416916,0.263805836439133,NaN,NaN,-0.172979736328102,-0.243811035156227,NaN,NaN,10.3098659515381,21.5688953399658,NaN,NaN,0.133305564522743,0.579615235328674,NaN,NaN,-1.07425537109373,-1.3346008300781,-1.68607177734373,-1.42313232421873,-2.21414794921873,-2.97476806640623,-3.9481262207031,-5.81802978515623,-6.91062011718748,-7.21121826171873,-7.39627685546873,-7.41324462890623,-7.2895568847656,-7.05447998046873,-6.78537597656248,-8.27924823760986,NaN,-12.4960098266602,NaN,-12.3817310333252,NaN,-12.2051649093628,NaN,-11.9857759475708,NaN,0,0.01137,0.000946620834730007,0,0,0,0
2014-05-09 00:00,-1,-0.500006103515602,98,95.9915237426758,NaN,302.611999511719,NaN,18.2900009155273,100.65,100.63,NaN,0,NaN,2.33561331697274e-05,NaN,NaN,0.0189922284334898,15.9807615280151,0.960522830486298,NaN,NaN,NaN,NaN,0.017087722197175,0.0175022780895233,NaN,NaN,830.401977539063,810.61669921875,NaN,NaN,0.621405090332031,0.627020080566406,NaN,NaN,0.297179877758026,0.283376812934875,NaN,NaN,-0.618902587890602,-1.2194885253906,NaN,NaN,13.5624942779541,13.4956645965576,NaN,NaN,0.181671440601349,0.248388916254044,NaN,NaN,-0.678289794921852,-0.804052734374977,-1.0720275878906,-0.886114501953102,-1.5539611816406,-2.33930053710935,-3.4094299316406,-5.4486145019531,-6.69620361328123,-7.0621398925781,-7.3078674316406,-7.36588134765623,-7.2706359863281,-7.05426635742185,-6.79483642578123,-0.832585155963898,NaN,-12.202938079834,NaN,-12.3817682266235,NaN,-12.2051935195923,NaN,-11.9858045578003,NaN,0.113861315306369,-0.000707621,0.00162304931614151,0,0.113861315306369,0.417491520122631,0.113861315306369
2014-05-10 00:00,-2.8,-2.60001220703123,91,93.9896392822266,NaN,279.272003173828,NaN,26.7000007629395,101.5,101.46,NaN,0,NaN,6.04069964538212e-06,NaN,NaN,0.0273760631680489,14.2116861343384,0.990000009536743,NaN,NaN,NaN,NaN,0.0226306915283203,0.015407401137054,NaN,NaN,567.056091308594,595.850708007813,NaN,NaN,0.5704560546875,0.578230285644531,NaN,NaN,0.174832418560982,0.191995441913605,NaN,NaN,-0.951452636718727,-0.761297607421852,NaN,NaN,12.6100845336914,8.54387760162354,NaN,NaN,0.169076919555664,0.535220861434937,NaN,NaN,-1.34699096679685,-1.2929748535156,-1.32819213867185,-1.31784667968748,-1.62406005859373,-2.2155822753906,-3.10269775390623,-5.0844787597656,-6.46127929687498,-6.89411010742185,-7.20648803710935,-7.31134643554685,-7.2481750488281,-7.05219116210935,-6.80332031249998,-1.68750143051147,NaN,-12.1685609817505,NaN,-12.3818044662476,NaN,-12.2052230834961,NaN,-11.9858331680298,NaN,0.0214741326025638,-0.0012195,0.000750283069551891,0,0.0214741326025638,0.0787384867270732,0.0214741326025638
2014-05-11 00:00,-4.2,-2.79999389648435,90,84.97705078125,NaN,234.283004760742,NaN,25.75,101.79,101.77,NaN,0,NaN,0,NaN,NaN,0.00715453829616308,4.58842468261719,0.918226003646851,NaN,NaN,NaN,NaN,0.0247515924274921,NaN,NaN,NaN,526.860107421875,NaN,NaN,NaN,0.56124560546875,NaN,NaN,NaN,0.143069416284561,NaN,NaN,NaN,-2.3045715332031,NaN,NaN,NaN,12.6255321502686,NaN,NaN,NaN,0.118072509765625,NaN,NaN,NaN,-1.5406555175781,-1.30252685546873,-1.21439208984373,-1.31488647460935,-1.42075195312498,-2.0228332519531,-2.96188964843748,-4.82663574218748,-6.21967163085935,-6.71115722656248,-7.09226074218748,-7.24884643554685,-7.22162475585935,-7.04804077148435,-6.81082763671873,-3.26449108123779,NaN,-5.51598405838013,NaN,-12.3818321228027,NaN,-12.2052516937256,NaN,-11.9858627319336,NaN,0,-0.000941934,0.00134995357592954,0,0,0,0
2014-05-12 00:00,6.2,5.9999938964844,54,56.9146118164063,NaN,277.664001464844,NaN,21.8799991607666,101.59,101.6,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,-6.10351560226263e-06,-0.405218505859352,-0.162084960937477,-0.931616210937477,-1.75498046874998,-2.86261596679685,-4.66251220703123,-5.9947570800781,-6.5242980957031,-6.9676574707031,-7.1781066894531,-7.19046630859373,-7.04166259765623,-6.8172668457031,-0.00499812792986631,NaN,-0.0251991227269173,NaN,-10.1173210144043,NaN,-12.2052736282349,NaN,-11.9858846664429,NaN,0.981655192770239,-0.000921406,0.0192504375840821,0,0.981655192770239,3.59940243028697,0.981655192770239
2014-05-13 00:00,8.2,8.30001220703127,53,49.8974990844727,NaN,279.572998046875,NaN,21.5599994659424,101.04,101.08,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.44155273437502,1.2988220214844,-6.10351560226263e-06,1.00783691406252,-0.379614257812477,-1.10776367187498,-2.12286987304685,-4.33908691406248,-5.78916015624998,-6.34393920898435,-6.8375305175781,-7.10004272460935,-7.15439453124998,-7.03275146484373,-6.82248535156248,-0.00291901640594006,NaN,-0.00263421609997749,NaN,-0.298731207847595,NaN,-12.2048740386963,NaN,-11.9858837127686,NaN,2.49678756596581,-0.00112883,0.155935991291291,0,2.49678605140344,9.15488759830675,2.49678605140344
2014-05-14 00:00,0.5,0.499993896484398,88,89.978645324707,NaN,309.811004638672,NaN,13.7700004577637,101.19,101.12,NaN,7.9606246572439e-07,NaN,2.38818756770343e-06,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.45870361328127,0.943566894531273,-6.10351560226263e-06,0.669152832031273,-0.225134277343727,-0.747229003906227,-1.64249267578123,-3.94998779296873,-5.56064453124998,-6.16132202148435,-6.70444335937498,-7.01621093749998,-7.11350097656248,-7.02118530273435,-6.82648315429685,-0.00444103265181184,NaN,-0.00417184410616755,NaN,-0.00594763224944472,NaN,-8.84933662414551,NaN,-11.9858798980713,NaN,2.15119957151535,0.0062737,0.0860292224173273,0,2.15119851132169,7.88773195154325,2.15119851132169
2014-05-15 00:00,3.2,3.80001220703127,68,62.9305152893066,NaN,272.837005615234,NaN,16.4599990844727,101.78,101.83,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.45256958007815,1.91695556640627,-6.10351560226263e-06,1.25728759765627,-0.0820678710937273,-0.632757568359352,-1.50064697265623,-3.63590087890623,-5.3104309082031,-5.96549072265623,-6.56561889648435,-6.92722167968748,-7.06802978515623,-7.00681152343748,-6.82907714843748,-0.00296036782674491,NaN,-0.00269371084868908,NaN,-0.000903986219782382,NaN,-2.94036436080933,NaN,-11.9858493804932,NaN,2.41586692196214,-0.00214864,0.0746635938384183,0,2.41586571031224,8.85817832259923,2.41586571031224
2014-05-16 00:00,2.3,3.60000000000002,91,83.9601974487305,NaN,311.528991699219,NaN,16.9699993133545,101.13,101.12,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20598754882815,2.83327636718752,1.73006591796877,2.4665466308594,-6.10351560226263e-06,-0.428381347656227,-1.32755126953123,-3.39176025390623,-5.0640930175781,-5.76132812499998,-6.41934814453123,-6.83273925781248,-7.01810302734373,-6.98953857421873,-6.8302062988281,-0.00287467823363841,NaN,-0.00264049228280783,NaN,-0.00015050929505378,NaN,-1.00267195701599,NaN,-11.9857358932495,NaN,3.20568605495553,-0.000855576,0.359244838521289,0,3.20568544913059,11.7541824917947,3.20568544913059
2014-05-17 00:00,0.9,0.800012207031273,94,94.9884643554688,NaN,288.263000488281,NaN,26.6700000762939,100.93,100.94,NaN,1.31554734252859e-05,NaN,1.97332101379288e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.08242187500002,2.6090026855469,1.7034851074219,2.1414733886719,-6.10351560226263e-06,-0.313726806640602,-1.1026672363281,-3.14768066406248,-4.83087768554685,-5.5579895019531,-6.2675842285156,-6.73270263671873,-6.9637512207031,-6.96933593749998,-6.82980957031248,-0.00287778349593282,NaN,-0.00264447508379817,NaN,-0.000162849013577215,NaN,-0.173768699169159,NaN,-11.9836492538452,NaN,3.14572150169559,0.00199,0.303974959737514,0,3.14572059295817,11.5343118163306,3.14572059295817
2014-05-18 00:00,6.9,7.4999938964844,82,73.9240798950195,NaN,325.507995605469,NaN,22.9699993133545,99.51,99.54,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.52883300781252,4.54763183593752,2.75142822265627,4.0253845214844,-6.10351560226263e-06,-0.208410644531227,-0.984350585937477,-2.93768920898435,-4.6069396972656,-5.35837402343748,-6.11313476562498,-6.62784423828123,-6.90506591796873,-6.94614257812498,-6.8277648925781,-0.00290201487950981,NaN,-0.00266860937699676,NaN,-0.000221053254790604,NaN,-0.0217258855700493,NaN,-11.9175796508789,NaN,3.36607881551446,-0.00135052,0.352588751053621,0,3.36607669512714,12.3422882424045,3.36607669512714
2014-05-19 00:00,-2.9,-2.69998779296873,96,94.9912643432617,NaN,297.132995605469,NaN,18.6000003814697,100.57,100.48,NaN,0,NaN,3.43725805578288e-05,NaN,NaN,0.00162458431441337,0.332397907972336,0.521867632865906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,-6.10351560226263e-06,0.158715820312523,0.0635009765625227,-6.10351560226263e-06,-0.395391845703102,-0.967901611328102,-2.7520812988281,-4.39597167968748,-5.16437377929685,-5.95792236328123,-6.51914062499998,-6.84226074218748,-6.9199279785156,-6.82401123046873,-0.00292013888247311,NaN,-0.00271013402380049,NaN,-0.000429015402914956,NaN,-0.00352809019386768,NaN,-6.4354419708252,NaN,2.772733559452,-0.010398,0.0717129889563366,0,2.772733559452,10.1666903963884,2.772733559452
2014-05-20 00:00,-4.5,-4.10001220703123,87,86.9816970825195,NaN,285.065002441406,NaN,14.6099996566772,101.39,101.4,NaN,0,NaN,3.82684987698667e-07,NaN,NaN,0.00542365293949842,5.21157836914063,0.954315483570099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.36362304687498,-6.10351560226263e-06,-6.10351560226263e-06,-0.472723388671852,-6.10351560226263e-06,-0.463262939453102,-1.0039123535156,-2.62955322265623,-4.2019104003906,-4.97846069335935,-5.80374755859373,-6.40769042968748,-6.77570190429685,-6.89078369140623,-6.81851806640623,-0.817007958889008,NaN,-0.0100481547415257,NaN,-0.00844345893710852,NaN,-0.0266231652349234,NaN,-4.57997560501099,NaN,0.544733370077637,-0.00160312,0.000198244462437489,0,0.544733370077637,1.99735574550309,0.544733370077637
