Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_140cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.170295149087906,50.0600204467773,0.999961853027344,NaN,NaN,NaN,NaN,0.0125573994591832,0.0397399179637432,0.11737322807312,NaN,318.383422851563,318.242370605469,284.029052734375,NaN,0.136695541381836,0.328579254150391,0.562804992675781,NaN,0.148063778877258,0.147880479693413,0.125686883926392,NaN,-25.6062377929687,-23.9233306884765,-19.0950225830078,NaN,3.9933807849884,12.6463356018066,33.3358459472656,NaN,0,0,0,NaN,-16.4870361328125,-16.314306640625,-16.1558898925781,-16.285498046875,-15.978857421875,-15.7064575195312,-15.3091796875,-14.188330078125,-13.0216735839844,-12.0059875488281,-10.6818298339844,-9.34134521484373,-8.0335754394531,-6.91550292968748,-6.16519775390623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000403922994945123,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172293066978455,50.245548248291,0.999974370002747,NaN,NaN,NaN,NaN,0.0141950463876128,0.0397351756691933,0.11728697270155,NaN,293.761932373047,318.275695800781,284.233764648438,NaN,0.134265090942383,0.331109710693359,0.565392211914063,NaN,0.131904274225235,0.147903293371201,0.125813901424408,NaN,-30.0734313964844,-27.7561553955078,-21.1826232910156,NaN,4.16233730316162,12.6463356018066,33.3358459472656,NaN,0,0,0,NaN,-17.0207885742187,-16.7807983398437,-16.5615295410156,-16.7410949707031,-16.3187622070312,-15.9525512695312,-15.4440673828125,-14.2041381835937,-13.0593627929687,-12.0697387695312,-10.7675231933594,-9.43839111328123,-8.1295227050781,-6.99713745117185,-6.22614135742185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000404481977447374,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.172263279557228,50.2409591674805,0.99997466802597,NaN,NaN,NaN,NaN,0.0153452092781663,0.039731003344059,0.117207899689674,NaN,277.7138671875,318.307006835938,284.423645019531,NaN,0.132628875732422,0.333436614990234,0.568324035644531,NaN,0.121840327978134,0.14792463183403,0.125931590795517,NaN,-31.2939971923828,-29.1115936279297,-22.4633697509765,NaN,4.2614631652832,12.6463356018066,33.3358459472656,NaN,0,0,0,NaN,-17.3882659912109,-17.1524261474609,-16.9321960449219,-17.1114868164062,-16.6790832519531,-16.2788757324219,-15.6964477539062,-14.2851318359375,-13.1041015625,-12.1290344238281,-10.8476318359375,-9.53092041015623,-8.22275390624998,-7.07803955078123,-6.28726806640623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000391368746262308,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172290369868279,50.2433052062988,0.999975442886353,NaN,NaN,NaN,NaN,0.0154043231159449,0.0397268049418926,0.117131225764751,NaN,276.406707763672,318.340545654297,284.609710693359,NaN,0.132801559448242,0.335374420166016,0.570966552734375,NaN,0.121053263545036,0.147947311401367,0.126046672463417,NaN,-27.5589813232422,-26.6551879882812,-22.1795715332031,NaN,4.25772857666016,12.6463356018066,33.3358459472656,NaN,0,0,0,NaN,-17.2762969970703,-17.1553405761719,-17.0239013671875,-17.1269592285156,-16.8408569335937,-16.4950927734375,-15.9185546875,-14.4079040527344,-13.1701110839844,-12.1928771972656,-10.9244140625,-9.61932983398435,-8.31329956054685,-7.1580871582031,-6.34854736328123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00039383011088123,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173688739538193,50.4853248596191,0.999985873699188,NaN,NaN,NaN,NaN,0.0158527903258801,0.0397214516997337,0.117047846317291,NaN,271.109039306641,318.382629394531,284.811706542969,NaN,0.132919555664062,0.336163024902344,0.572026000976563,NaN,0.117887400090694,0.147975713014603,0.126171126961708,NaN,-23.5981658935547,-22.4658416748047,-19.4010070800781,NaN,4.29713106155396,12.6463356018066,33.3358459472656,NaN,0,0,0,NaN,-16.9881958007812,-16.8526977539062,-16.7203735351562,-16.8268798828125,-16.5593627929687,-16.2868713378906,-15.8464416503906,-14.5060791015625,-13.2543090820312,-12.2665771484375,-11.0015014648437,-9.7047180175781,-8.40122070312498,-7.2370666503906,-6.40985717773435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000397518962076315,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.194010481238365,53.1516342163086,1,NaN,NaN,NaN,NaN,0.0199300460517406,0.0473647117614746,0.118968866765499,NaN,210.528045654297,300.933654785156,285.167358398438,NaN,0.118791580200195,0.306592803955078,0.568488098144531,NaN,0.0856697261333466,0.13737590610981,0.126380458474159,NaN,-22.2805847167969,-21.3334411621094,-19.0501007080078,NaN,4.19269418716431,14.2205543518066,33.9266014099121,NaN,0,0,0,NaN,-16.6730712890625,-16.5836242675781,-16.4930480957031,-16.565283203125,-16.3747314453125,-16.1559204101562,-15.7721313476562,-14.5447143554687,-13.333837890625,-12.3457397460937,-11.0806945800781,-9.7884582519531,-8.48688354492185,-7.3149475097656,-6.4710754394531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000397025952508923,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195038840174675,53.3654670715332,1,NaN,NaN,NaN,NaN,0.0199145060032606,0.0499959290027618,0.125114560127258,NaN,171.453628540039,283.070770263672,285.634826660156,NaN,0.114736213684082,0.286469299316406,0.555460693359375,NaN,0.067365474998951,0.125179871916771,0.126682013273239,NaN,-28.0419067382812,-24.7487091064453,-19.5619873046875,NaN,3.41430401802063,14.1523885726929,35.7370872497559,NaN,0,0,0,NaN,-16.8695739746094,-16.7009338378906,-16.5460876464844,-16.6727355957031,-16.3721984863281,-16.1017517089844,-15.7007202148437,-14.5536560058594,-13.3972229003906,-12.4211791992187,-11.160498046875,-9.87131347656248,-8.5706848144531,-7.39169921874998,-6.53217163085935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000393262425873615,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.187319085001945,53.4287300109863,1,NaN,NaN,NaN,NaN,0.0190796200186014,0.0499704889953136,0.125280141830444,NaN,183.156448364258,282.662963867188,285.822418212891,NaN,0.116478042602539,0.288806671142578,0.557466552734375,NaN,0.0704963207244873,0.124846316874027,0.126798391342163,NaN,-30.7351135253906,-27.6960815429687,-21.3692077636719,NaN,3.46225929260254,14.1248064041138,35.8078689575195,NaN,0,0,0,NaN,-17.1966613769531,-17.007421875,-16.8293212890625,-16.9740356445312,-16.6232360839844,-16.2955078125,-15.8137573242187,-14.5799926757812,-13.4468444824219,-12.4885925292969,-11.238134765625,-9.95307006835935,-8.65292968749998,-7.46738281249998,-6.59305419921873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000387599008710309,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.179980382323265,54.0117835998535,1,NaN,NaN,NaN,NaN,0.011816724203527,0.0456259213387966,0.123991169035435,NaN,321.230010986328,310.44775390625,288.804290771484,NaN,0.113694877624512,0.290689514160156,0.559979370117187,NaN,0.148953229188919,0.141842111945152,0.128558233380318,NaN,-26.6279968261719,-25.3466705322265,-20.8562683105469,NaN,3.79025268554688,14.1248064041138,35.8078689575195,NaN,0,0,0,NaN,-17.1998504638672,-17.0288146972656,-16.8683227539062,-16.9988159179687,-16.6815856933594,-16.3783935546875,-15.9126342773437,-14.644140625,-13.4982360839844,-12.5508178710937,-11.3122924804687,-10.0331176757812,-8.73370971679685,-7.54202880859373,-6.6536926269531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000387374946279658,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176059037446976,54.0143661499023,1,NaN,NaN,NaN,NaN,0.0117435595020652,0.0424559451639652,0.122364856302738,NaN,348.020294189453,332.757049560547,292.635284423828,NaN,0.110704856872559,0.291806274414062,0.562328186035156,NaN,0.168255746364594,0.157553270459175,0.130996510386467,NaN,-26.723974609375,-25.4094909667969,-20.7907623291015,NaN,4.08469390869141,14.1248064041138,35.8078689575195,NaN,0,0,0,NaN,-17.3122314453125,-17.1291870117187,-16.9577392578125,-17.0972351074219,-16.7602294921875,-16.4458068847656,-15.9750732421875,-14.7080444335937,-13.5571044921875,-12.6135009765625,-11.3839477539062,-10.1111511230469,-8.81305541992185,-7.61566772460935,-6.71402587890623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000387043456656231,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.17600105702877,54.002326965332,1,NaN,NaN,NaN,NaN,0.0116458535194397,0.0422280244529247,0.122154980897903,NaN,349.925079345703,334.488922119141,293.134735107422,NaN,0.110938438415527,0.292776977539063,0.564874084472656,NaN,0.170344233512878,0.159157156944275,0.131388321518898,NaN,-29.5930084228515,-27.7197326660156,-21.7240966796875,NaN,4.07517623901367,14.1248064041138,35.8078689575195,NaN,0,0,0,NaN,-17.6354888916015,-17.4128326416015,-17.207373046875,-17.3751739501953,-16.9755920410156,-16.6159729003906,-16.0961059570312,-14.776708984375,-13.6193298339844,-12.6779541015625,-11.4545043945312,-10.1873840332031,-8.8908752441406,-7.68829956054685,-6.7740539550781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000377589574811965,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.177953317761421,54.1838340759277,1,NaN,NaN,NaN,NaN,0.0122716017067432,0.0422259159386158,0.122100606560707,NaN,336.790191650391,334.505615234375,293.265289306641,NaN,0.110379295349121,0.29345947265625,0.567490844726563,NaN,0.160987675189972,0.159169033169746,0.131471320986748,NaN,-31.5403350830078,-29.6066345214844,-22.9268249511719,NaN,4.12331056594849,14.1248064041138,35.8078689575195,NaN,0,0,0,NaN,-17.9997924804687,-17.7632202148437,-17.5426849365234,-17.7223266601562,-17.2899841308594,-16.890966796875,-16.3081420898437,-14.8739379882812,-13.6872314453125,-12.7444213867187,-11.524755859375,-10.2621826171875,-8.9672912597656,-7.75998535156248,-6.8337463378906,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000377207856205292,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.177951946854591,54.1792945861816,1,NaN,NaN,NaN,NaN,0.0136863514780998,0.0422239042818546,0.122048370540142,NaN,310.473022460938,334.521545410156,293.390808105469,NaN,0.108858703613281,0.29402587890625,0.570006164550781,NaN,0.142676517367363,0.159180358052254,0.131551086902618,NaN,-33.9747528076172,-31.4758819580078,-23.7742218017578,NaN,4.24923658370972,14.1248064041138,35.8078689575195,NaN,0,0,0,NaN,-18.4708770751953,-18.1903594970703,-17.9306091308594,-18.1425689697265,-17.637075805664,-17.1835083007812,-16.5398315429687,-15.001318359375,-13.767919921875,-12.815771484375,-11.5956481933594,-10.3360046386719,-9.04242553710935,-7.8306945800781,-6.89304199218748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000372763295332746,0,0,0,0
