Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2015-01-11 00:00,-13.5,-12.4,88,87.9916915893555,NaN,260.298004150391,NaN,1.00000001335143e-10,100.77,100.69,NaN,0,NaN,0,NaN,NaN,0.159799262881279,49.8989448547363,0.999944567680359,NaN,NaN,NaN,NaN,0.0200012046843767,0.0397541671991348,0.0998648703098297,NaN,292.632843017578,346.247619628906,302.821472167969,NaN,0.134194030761719,0.348284606933594,0.582240905761719,NaN,0.288941919803619,0.384210646152496,0.30591031908989,NaN,-20.4340881347656,-20.4072021484375,-19.7069458007812,NaN,5.85265684127808,13.7639217376709,30.2394027709961,NaN,0,0,0,NaN,-17.5023254394531,-17.6137451171875,-17.6666015625,-17.6126007080078,-17.6332763671875,-17.4045776367187,-16.8348449707031,-15.0427001953125,-13.5263427734375,-12.3619750976562,-10.8940490722656,-9.44669189453123,-8.0719055175781,-6.9250549316406,-6.16684570312498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000388281090136989,0,0,0,0
2015-01-12 00:00,-28.8,-27.0999969482422,76,76.9966201782227,NaN,202.914993286133,NaN,1.00000001335143e-10,101.24,101.28,NaN,0,NaN,0,NaN,NaN,0.158244550228119,49.8939819335938,0.999945998191833,NaN,NaN,NaN,NaN,0.0185072366148233,0.0399572215974331,0.0998304486274719,NaN,315.406890869141,345.983520507813,302.924041748047,NaN,0.134766632080078,0.347863342285156,0.582703125,NaN,0.325944900512695,0.383649736642838,0.306083679199219,NaN,-21.7368835449219,-20.7040924072265,-18.6847747802734,NaN,5.83652925491333,13.8237905502319,30.2394027709961,NaN,0,0,0,NaN,-18.3800872802734,-18.0696166992187,-17.7910217285156,-18.0202697753906,-17.4934143066406,-17.0697082519531,-16.5226501464844,-15.0904602050781,-13.6384948730469,-12.4704650878906,-11.0072692871094,-9.56314697265623,-8.17899169921873,-7.01083984374998,-6.2287658691406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000377484603097879,0,0,0,0
2015-01-13 00:00,-29.5,-30.5000061035156,75,73.9974136352539,NaN,190.59700012207,NaN,1.00000001335143e-10,101.32,101.35,NaN,0,NaN,0,NaN,NaN,0.158213004469872,49.8774795532227,0.999945998191833,NaN,NaN,NaN,NaN,0.0184812061488628,0.0399557650089264,0.0997997149825096,NaN,315.030242919922,345.996063232422,303.017242431641,NaN,0.135065048217773,0.348237335205078,0.584717468261719,NaN,0.32702112197876,0.383673936128616,0.306242614984512,NaN,-27.9707397460937,-26.3346618652344,-22.1743988037109,NaN,5.82182455062866,13.8237905502319,30.2394027709961,NaN,0,0,0,NaN,-19.7193969726562,-19.2889923095703,-18.8908905029297,-19.2158264160156,-18.4490417480469,-17.7967132568359,-16.9467224121094,-15.1576599121094,-13.7261413574219,-12.5753845214844,-11.1190856933594,-9.67624511718748,-8.2840637207031,-7.09665527343748,-6.2912658691406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000364998674498673,0,0,0,0
2015-01-14 00:00,-26.9,-27.9,78,75.9967803955078,NaN,200.457992553711,NaN,1.00000001335143e-10,101.11,101.09,NaN,0,NaN,1.83584597834852e-05,NaN,NaN,0.160034492611885,50.0212020874023,0.999961018562317,NaN,NaN,NaN,NaN,0.0187356565147638,0.0399681217968464,0.099771611392498,NaN,311.109069824219,345.988677978516,303.101898193359,NaN,0.134986572265625,0.348436126708984,0.586817565917969,NaN,0.320233911275864,0.383694112300873,0.306386202573776,NaN,-27.2834533691406,-26.0485443115234,-22.6671966552734,NaN,5.82656669616699,13.8277978897095,30.2394027709961,NaN,0,0,0,NaN,-19.8931488037109,-19.5591644287109,-19.2463439941406,-19.500830078125,-18.8850311279297,-18.3061279296875,-17.4440979003906,-15.3721069335937,-13.8281616210937,-12.6762756347656,-11.2274841308594,-9.78644409179685,-8.38724365234373,-7.18222656249998,-6.35419311523435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000362825106426452,0,0,0,0
2015-01-15 00:00,-24.3,-24.9,80,78.9960098266602,NaN,209.884002685547,NaN,1.00000001335143e-10,100.36,100.44,NaN,0,NaN,0,NaN,NaN,0.16010682284832,50.0198097229004,0.999961972236633,NaN,NaN,NaN,NaN,0.0200007725507021,0.0403305217623711,0.0997433662414551,NaN,292.265594482422,345.518096923828,303.183776855469,NaN,0.133561004638672,0.346912017822266,0.588711486816406,NaN,0.288368791341782,0.382772624492645,0.306524872779846,NaN,-26.3511413574219,-25.2411560058594,-22.3758148193359,NaN,5.84531211853027,13.9343862533569,30.2394027709961,NaN,0,0,0,NaN,-19.8966430664062,-19.6340240478515,-19.3778137207031,-19.5840667724609,-19.0661529541015,-18.5411895751953,-17.7219146728515,-15.6073974609375,-13.9698547363281,-12.7900756835937,-11.3356079101562,-9.89420166015623,-8.48862304687498,-7.26740112304685,-6.41751708984373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000362105001190026,0,0,0,0
2015-01-16 00:00,-26,-26.2999938964844,78,77.996337890625,NaN,207.052993774414,NaN,1.00000001335143e-10,98.29,98.32,NaN,0,NaN,4.60347218904644e-05,NaN,NaN,0.161993354558945,50.2040023803711,0.999975562095642,NaN,NaN,NaN,NaN,0.0200007371604443,0.0405310243368149,0.0997147783637047,NaN,289.772979736328,345.236389160156,303.270172119141,NaN,0.133561782836914,0.346129119873047,0.590010009765625,NaN,0.284331381320953,0.382466971874237,0.306671291589737,NaN,-26.5515350341797,-25.2990325927734,-22.3127197265625,NaN,5.79545974731445,13.9920282363892,30.2394027709961,NaN,0,0,0,NaN,-20.2584747314453,-19.9391540527344,-19.631460571289,-19.8799499511719,-19.2706359863281,-18.6992401123047,-17.8732513427734,-15.8048767089844,-14.1317199707031,-12.9208129882812,-11.4484313964844,-10.00107421875,-8.58841552734373,-7.35208740234373,-6.48111572265623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00036010804703373,0,0,0,0
2015-01-17 00:00,-23.5,-24.2000030517578,81,79.9958114624023,NaN,216.253997802734,NaN,1.00000001335143e-10,98.95,98.95,NaN,0,NaN,0,NaN,NaN,0.16216829419136,50.2120475769043,0.999976694583893,NaN,NaN,NaN,NaN,0.0200004689395428,0.042430505156517,0.0996860638260841,NaN,272.673065185547,342.201293945313,303.353515625,NaN,0.131663055419922,0.338445922851562,0.590887390136719,NaN,0.257190227508545,0.376491457223892,0.306812226772308,NaN,-22.5458282470703,-22.1137145996094,-20.9148468017578,NaN,5.45346021652222,14.5194244384766,30.2394027709961,NaN,0,0,0,NaN,-19.2761291503906,-19.1288055419922,-18.9885467529297,-19.102163696289,-18.8138031005859,-18.492041015625,-17.9021667480469,-15.9806579589844,-14.294775390625,-13.0611328125,-11.5673583984375,-10.1088012695312,-8.68720092773435,-7.43625488281248,-6.54498901367185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000365579359099364,0,0,0,0
2015-01-18 00:00,-18.1,-18.2999938964844,86,85.9944076538086,NaN,237.813003540039,NaN,1.00000001335143e-10,98.84,98.82,NaN,0,NaN,3.82187454306404e-06,NaN,NaN,0.185029998421669,52.186336517334,0.999999821186066,NaN,NaN,NaN,NaN,0.0200000293552876,0.049717016518116,0.111737802624702,NaN,164.174774169922,294.237365722656,303.519348144531,NaN,0.120713752746582,0.293183441162109,0.559912109375,NaN,0.120411410927773,0.296284645795822,0.307101339101791,NaN,-19.6683563232422,-19.7456268310547,-19.4491180419922,NaN,3.28349542617798,14.6169452667236,33.9141235351563,NaN,0,0,0,NaN,-18.3629669189453,-18.3466857910156,-18.3160614013672,-18.3376983642578,-18.2481140136719,-18.0662445068359,-17.6515869140625,-16.0544799804687,-14.4453186035156,-13.2033752441406,-11.6909240722656,-10.2182373046875,-8.78546752929685,-7.51999511718748,-6.6090148925781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000372777269895302,0,0,0,0
2015-01-19 00:00,-19.9,-21.2000030517578,84,82.9950790405273,NaN,226.294006347656,NaN,1.00000001335143e-10,99.71,99.65,NaN,0,NaN,1.54755548464891e-06,NaN,NaN,0.223156407475471,54.9642906188965,1,NaN,NaN,NaN,NaN,0.0199838019907475,0.0498466789722443,0.143418490886688,NaN,97.7291946411133,214.321365356445,290.287170410156,NaN,0.113554946899414,0.250011077880859,0.507142486572266,NaN,0.0651144310832024,0.183981150388718,0.286518454551697,NaN,-19.144384765625,-18.7674621582031,-18.383154296875,NaN,1.95322394371033,10.686821937561,41.5277900695801,NaN,0,0,0,NaN,-17.8687957763672,-17.833837890625,-17.7936920166015,-17.8247741699219,-17.7302154541015,-17.5875610351562,-17.2830261230469,-16.0224060058594,-14.5571044921875,-13.3346618652344,-11.8152526855469,-10.3292297363281,-8.88376464843748,-7.60336914062498,-6.67316284179685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000374244635073691,0,0,0,0
2015-01-20 00:00,-24.9,-24.2000030517578,79,79.9959030151367,NaN,217.917007446289,NaN,1.00000001335143e-10,101.04,101.04,NaN,0,NaN,0,NaN,NaN,0.219405770301819,54.9489974975586,1,NaN,NaN,NaN,NaN,0.0189490783959627,0.0480953641235828,0.154058456420898,NaN,88.2670974731445,195.96076965332,284.701873779297,NaN,0.114973907470703,0.239300674438477,0.492178314208984,NaN,0.0578471757471561,0.15326751768589,0.276051849126816,NaN,-24.0305236816406,-21.9142822265625,-19.2917083740234,NaN,1.67156338691711,9.42367458343506,43.8607292175293,NaN,0,0,0,NaN,-18.0833343505859,-17.9591430664062,-17.8395599365234,-17.936148071289,-17.6967071533203,-17.4607757568359,-17.0929321289062,-15.9435485839844,-14.6201538085937,-13.4422058105469,-11.9341796875,-10.4403747558594,-8.98215332031248,-7.6865295410156,-6.7374328613281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.0003748677127918,0,0,0,0
2015-01-21 00:00,-26.5,-25.7000030517578,78,78.9962844848633,NaN,211.904006958008,NaN,1.00000001335143e-10,99.34,99.41,NaN,0,NaN,0,NaN,NaN,0.216178551316261,54.927734375,1,NaN,NaN,NaN,NaN,0.0172036085277796,0.0465098768472672,0.153945073485374,NaN,96.1633071899414,202.631881713867,284.911560058594,NaN,0.119232559204102,0.242325454711914,0.492242767333984,NaN,0.0628463551402092,0.161166101694107,0.276387959718704,NaN,-22.0190948486328,-20.8701232910156,-19.1913970947265,NaN,1.65310120582581,9.42367458343506,43.8607292175293,NaN,0,0,0,NaN,-17.8991912841797,-17.7868103027344,-17.6828521728515,-17.7677062988281,-17.5619262695312,-17.3592590332031,-17.0200561523437,-15.8983215332031,-14.65146484375,-13.5233215332031,-12.0422119140625,-10.5492309570312,-9.08038940429685,-7.7695373535156,-6.80179443359373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000373164296669147,0,0,0,0
2015-01-22 00:00,-24.9,-23.7000030517578,79,79.9956130981445,NaN,219.649993896484,NaN,1.00000001335143e-10,99.22,99.21,NaN,0,NaN,2.52474706030625e-06,NaN,NaN,0.215796083211899,55.1678504943848,1,NaN,NaN,NaN,NaN,0.0164871606975794,0.0453508421778679,0.153832897543907,NaN,104.575012207031,207.803527832031,285.119323730469,NaN,0.122208877563477,0.245279830932617,0.492425231933594,NaN,0.0685299932956696,0.167453318834305,0.276721507310867,NaN,-23.4417938232422,-22.0485748291015,-19.699560546875,NaN,1.72509574890137,9.42367458343506,43.8607292175293,NaN,0,0,0,NaN,-17.9458068847656,-17.8412689208984,-17.7389129638672,-17.8212341308594,-17.6108306884765,-17.3840087890625,-17.00498046875,-15.8689636230469,-14.6723999023437,-13.5860046386719,-12.1377014160156,-10.6535095214844,-9.17777099609373,-7.85239257812498,-6.86627807617185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000371624530979323,0,0,0,0
2015-01-23 00:00,-22.2,-21.9,82,81.9951934814453,NaN,225.059997558594,NaN,0.46900001168251,99.74,99.73,NaN,0,NaN,0,NaN,NaN,0.213263243436813,55.1510581970215,1,NaN,NaN,NaN,NaN,0.0163190588355064,0.0444367974996567,0.15372234582901,NaN,114.969589233398,212.07536315918,285.324371337891,NaN,0.123376373291016,0.247747680664062,0.492556976318359,NaN,0.0760146304965019,0.172725781798363,0.277050524950027,NaN,-22.6296752929687,-21.4841064453125,-19.4524291992187,NaN,1.8747946023941,9.42367458343506,43.8607292175293,NaN,0,0,0,NaN,-17.8813842773437,-17.7804473876953,-17.6818908691406,-17.7612060546875,-17.5596374511719,-17.3441986083984,-16.9800476074219,-15.8599304199219,-14.6914733886719,-13.6379455566406,-12.2221740722656,-10.7519897460937,-9.27350463867185,-7.9349426269531,-6.93088378906248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000370717339932551,0,0,0,0
