Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2014-01-11 00:00,-26.6,-26.9,78,77.9965896606445,NaN,171.880004882813,NaN,1.00000001335143e-10,99.28,99.32,NaN,0,NaN,0,NaN,NaN,0.221524372696877,58.1677207946777,1,NaN,NaN,NaN,NaN,0.0135339265689254,0.0396076329052448,0.16868069767952,NaN,334.19482421875,297.761596679688,248.147186279297,NaN,0.172200775146484,0.404108154296875,0.447510864257813,NaN,0.361576408147812,0.297409117221832,0.220796510577202,NaN,-25.1991638183594,-24.4442199707031,-20.9642852783203,NaN,4.52296829223633,11.7936315536499,41.857593536377,NaN,0,0,0,NaN,-18.4071105957031,-18.2272094726562,-18.0588287353515,-18.1958374023437,-17.8627075195312,-17.542578125,-17.0434631347656,-15.5597595214844,-14.0279296875,-12.7253479003906,-11.0884460449219,-9.52731933593748,-8.09543457031248,-6.92972412109373,-6.1674865722656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00037666154830629,0,0,0,0
2014-01-12 00:00,-25.2,-24.9,79,79.9960632324219,NaN,201.886993408203,NaN,1.00000001335143e-10,98.12,98.15,NaN,0,NaN,2.33292735174473e-06,NaN,NaN,0.22286157310009,58.5951080322266,1,NaN,NaN,NaN,NaN,0.0146221620962024,0.0395953543484211,0.168089777231216,NaN,325.473571777344,297.853942871094,249.01953125,NaN,0.167166015625,0.404706176757813,0.449768249511719,NaN,0.345676988363266,0.297563195228577,0.222039327025414,NaN,-25.2350677490234,-24.6926177978515,-21.6109985351562,NaN,4.75731801986694,11.7936315536499,41.857593536377,NaN,0,0,0,NaN,-18.3378967285156,-18.2096313476562,-18.080923461914,-18.1837982177734,-17.912939453125,-17.6044525146484,-17.0839294433594,-15.571142578125,-14.093603515625,-12.835546875,-11.2292236328125,-9.66770019531248,-8.2137512207031,-7.01871337890623,-6.23001708984373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000381570808521308,0,0,0,0
2014-01-13 00:00,-30.4,-29.7999938964844,76,74.9972076416016,NaN,154.134002685547,NaN,1.00000001335143e-10,98.56,98.48,NaN,0,NaN,0,NaN,NaN,0.222291216254234,58.5775985717773,1,NaN,NaN,NaN,NaN,0.0154599836096168,0.0395826511085033,0.167516782879829,NaN,319.301391601563,297.949523925781,249.871276855469,NaN,0.164150802612305,0.405189697265625,0.451626495361328,NaN,0.334577143192291,0.297722995281219,0.223254770040512,NaN,-26.7942565917969,-25.7945922851562,-21.4846557617187,NaN,4.93639469146729,11.7936315536499,41.857593536377,NaN,0,0,0,NaN,-18.5835174560547,-18.3698486328125,-18.1733154296875,-18.3339752197265,-17.9503540039062,-17.5978759765625,-17.0696472167969,-15.597509765625,-14.1563171386719,-12.9324096679687,-11.35654296875,-9.80106201171873,-8.33099975585935,-7.1086486816406,-6.29337158203123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000373484483868595,0,0,0,0
2014-01-14 00:00,-29.8,-29.0000061035156,74,74.9969940185547,NaN,154.535003662109,NaN,1.00000001335143e-10,99.29,99.3,NaN,0,NaN,0,NaN,NaN,0.221774578094482,58.564811706543,1,NaN,NaN,NaN,NaN,0.0154583677649498,0.0395713895559311,0.166991263628006,NaN,318.170745849609,298.034301757813,250.657577514648,NaN,0.164270782470703,0.405993713378906,0.454083129882813,NaN,0.33255010843277,0.297865003347397,0.224383056163788,NaN,-28.8760131835937,-27.8693145751953,-22.9335998535156,NaN,4.91840028762817,11.7936315536499,41.857593536377,NaN,0,0,0,NaN,-18.9260314941406,-18.695425415039,-18.4804290771484,-18.6555541992187,-18.2316650390625,-17.8299163818359,-17.2231658935547,-15.6463989257812,-14.218359375,-13.02158203125,-11.4732421875,-9.92734374999998,-8.4462951660156,-7.19916381835935,-6.3575500488281,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000373578153158701,0,0,0,0
2014-01-15 00:00,-25,-25.4,80,79.9962463378906,NaN,214.233001708984,NaN,0.00300000002607703,98.06,97.98,NaN,0,NaN,9.34385570872109e-06,NaN,NaN,0.223789185285568,58.7764053344727,1,NaN,NaN,NaN,NaN,0.0160695426166058,0.0395602732896805,0.166497841477394,NaN,309.377349853516,298.118072509766,251.400405883789,NaN,0.163327011108398,0.406312713623047,0.45636376953125,NaN,0.317416250705719,0.298004537820816,0.225448861718178,NaN,-27.4409545898437,-26.7389282226562,-22.8307861328125,NaN,4.96429252624512,11.7936315536499,41.857593536377,NaN,0,0,0,NaN,-18.9494232177734,-18.7661804199219,-18.5852722167969,-18.7304595947265,-18.36142578125,-17.9782318115234,-17.3722747802734,-15.7362121582031,-14.2890991210937,-13.107763671875,-11.5820983886719,-10.0470336914062,-8.5589660644531,-7.28983154296873,-6.42246093749998,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000368107093862932,0,0,0,0
2014-01-16 00:00,-22.1,-22.2999938964844,83,81.9954147338867,NaN,215.858001708984,NaN,1.00000001335143e-10,100.51,100.47,NaN,0,NaN,1.57947022216831e-06,NaN,NaN,0.234677761793137,60.2345581054688,1,NaN,NaN,NaN,NaN,0.0199912488460541,0.0467827320098877,0.166001915931702,NaN,226.458679199219,288.789306640625,252.151473999023,NaN,0.14411962890625,0.3745390625,0.458111053466797,NaN,0.19146429002285,0.283511906862259,0.226526543498039,NaN,-24.124624633789,-23.5410064697265,-21.2400115966797,NaN,4.52683353424072,13.5039701461792,41.857593536377,NaN,0,0,0,NaN,-18.5811981201172,-18.4576629638672,-18.3314880371094,-18.4318908691406,-18.1669372558594,-17.8675750732422,-17.3588012695312,-15.8190368652344,-14.371435546875,-13.19638671875,-11.6861328125,-10.1610778808594,-8.66879882812498,-7.38031616210935,-6.4880432128906,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000370807289894638,0,0,0,0
2014-01-17 00:00,-27.1,-26.7000030517578,78,77.9965667724609,NaN,209.947006225586,NaN,1.00000001335143e-10,100.78,100.65,NaN,0,NaN,6.58973931422224e-06,NaN,NaN,0.23558047413826,60.5085067749023,1,NaN,NaN,NaN,NaN,0.0199657045304775,0.0492072217166424,0.165531113743782,NaN,219.219039916992,285.572845458984,252.917129516602,NaN,0.139262725830078,0.365379608154297,0.459244018554687,NaN,0.181802347302437,0.2775819003582,0.227627009153366,NaN,-25.1393493652344,-24.0251983642578,-20.9357971191406,NaN,4.37683057785034,14.0519733428955,41.8656349182129,NaN,0,0,0,NaN,-18.5297302246094,-18.3822235107422,-18.2401184082031,-18.3548797607422,-18.0670227050781,-17.7701782226562,-17.2884735107422,-15.8570007324219,-14.4517883300781,-13.2865356445312,-11.7876647949219,-10.2707275390625,-8.7757629394531,-7.47031249999998,-6.55411376953123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000369410772498511,0,0,0,0
2014-01-18 00:00,-30,-30.7000030517578,75,73.9974594116211,NaN,211.294006347656,NaN,0.987999975681305,100.94,101.01,NaN,0,NaN,0,NaN,NaN,0.234923779964447,60.4983100891113,1,NaN,NaN,NaN,NaN,0.0198949221521616,0.0499861650168896,0.165343686938286,NaN,218.53874206543,284.258850097656,253.688018798828,NaN,0.137325302124023,0.3624794921875,0.461288818359375,NaN,0.180950999259949,0.275347083806992,0.228748485445976,NaN,-30.815786743164,-28.6864837646484,-22.6541198730469,NaN,4.34778690338135,14.2090091705322,41.945686340332,NaN,0,0,0,NaN,-19.2484802246094,-18.9609283447265,-18.6939453125,-18.9116424560547,-18.3962463378906,-17.9523376464844,-17.3528503417969,-15.8864807128906,-14.5200256347656,-13.3723510742187,-11.8866027832031,-10.3768676757812,-8.8800109863281,-7.5595764160156,-6.6206115722656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000362376295475517,0,0,0,0
2014-01-19 00:00,-21.3,-22.0000061035156,80,81.9952087402344,NaN,236.630004882813,NaN,0.512000024318695,99.13,99.11,NaN,0,NaN,1.56960118147254e-06,NaN,NaN,0.251926481723785,64.8528518676758,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.153603553771973,0.0902390703558922,226.37678527832,276.868011474609,255.308700561523,256.433715820313,0.118805282592773,0.336417022705078,0.457646270751953,0.451844696044922,0.18709297478199,0.26278156042099,0.231893137097359,0.23271444439888,-25.3666442871094,-24.9349426269531,-22.6022247314453,-20.4966033935547,4.52753591537476,13.8434000015259,39.1980209350586,23.1403388977051,0,0,0,0,-18.8984436035156,-18.7767700195312,-18.6310791015625,-18.7428192138672,-18.441015625,-18.0966857910156,-17.5341705322265,-15.9711669921875,-14.5861267089844,-13.4527038574219,-11.9817260742187,-10.4797729492187,-8.98175659179685,-7.64801635742185,-6.6873840332031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000365345980293676,0,0,0,0
2014-01-20 00:00,-27.6,-28.2999938964844,78,74.9968185424805,NaN,184.406997680664,NaN,1.00000001335143e-10,100.87,100.81,NaN,0,NaN,2.6089457705325e-08,NaN,NaN,0.253624707460403,65.1592712402344,1,NaN,NaN,NaN,NaN,0.0199979934841394,0.0499983392655849,0.0929612666368484,0.0900940150022507,228.321212768555,268.404815673828,257.194305419922,256.846710205078,0.10229801940918,0.296751647949219,0.446962890625,0.451942932128906,0.193672940135002,0.250712931156158,0.233837753534317,0.233342051506042,-22.7690490722656,-21.9395812988281,-20.7358612060547,-19.3383697509765,4.56597280502319,13.4197950363159,23.9093074798584,23.1403388977051,0,0,0,0,-18.3688568115234,-18.257421875,-18.1552795410156,-18.2388519287109,-18.0331481933594,-17.8132232666015,-17.4112762451172,-16.0359252929687,-14.6622680664062,-13.533544921875,-12.0737060546875,-10.5795043945312,-9.08112182617185,-7.7354797363281,-6.75433959960935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000365515697203274,0,0,0,0
2014-01-21 00:00,-24.7,-24.5000061035156,80,80.9961776733398,NaN,207.565994262695,NaN,1.00000001335143e-10,101.04,101.09,NaN,0,NaN,0,NaN,NaN,0.252982705831528,65.1472625732422,1,NaN,NaN,NaN,NaN,0.0198974646627903,0.0499559380114079,0.0935743898153305,0.0898600965738297,225.713455200195,268.054077148438,257.880920410156,257.515319824219,0.103351531982422,0.295830902099609,0.447027648925781,0.453122344970703,0.190214738249779,0.250069171190262,0.234865471720695,0.234323397278786,-27.0194458007812,-25.8148254394531,-23.2861389160156,-20.14169921875,4.49110984802246,13.3908920288086,24.1310386657715,23.1403388977051,0,0,0,0,-18.7154754638672,-18.540151977539,-18.3726104736328,-18.5082000732422,-18.1752838134765,-17.8558563232422,-17.3747314453125,-16.043798828125,-14.7294067382812,-13.6138366699219,-12.163916015625,-10.6765197753906,-9.17819824218748,-7.82193603515623,-6.82135620117185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000370346526540069,0,0,0,0
2014-01-22 00:00,-13.6,-13.2999938964844,85,82.9896011352539,NaN,250.302001953125,NaN,0.10700000077486,98.96,99.05,NaN,0,NaN,0,NaN,NaN,0.252263873815536,65.1178131103516,1,NaN,NaN,NaN,NaN,0.0197259988635778,0.0498917028307915,0.0933711677789688,0.089637279510498,227.023193359375,268.399200439453,258.442199707031,258.155426025391,0.104370742797852,0.297119873046875,0.448219665527344,0.454808959960938,0.191950604319572,0.250588566064835,0.235686644911766,0.235262379050255,-19.6359619140625,-20.2255157470703,-20.4836639404297,-19.3589385986328,4.47823858261108,13.3908920288086,24.1310386657715,23.1403388977051,0,0,0,0,-17.9665588378906,-17.980093383789,-17.9695037841797,-17.9731506347656,-17.914419555664,-17.7443145751953,-17.3652252197265,-16.0720581054687,-14.7836669921875,-13.6872314453125,-12.2512268066406,-10.7710327148437,-9.27313842773435,-7.90729370117185,-6.88840332031248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000369420052763568,0,0,0,0
2014-01-23 00:00,-21.1,-20.2000030517578,84,83.9948806762695,NaN,186.464996337891,NaN,1.00000001335143e-10,100.52,100.49,NaN,0,NaN,7.48346565160318e-06,NaN,NaN,0.227832496166229,65.5938262939453,1,NaN,NaN,NaN,NaN,0.0134639013558626,0.0399920903146267,0.0862618088722229,0.088811069726944,341.609893798828,336.276580810547,279.977386474609,260.559600830078,0.107528053283691,0.299073486328125,0.449537475585937,0.455590393066406,0.368531554937363,0.360974162817001,0.267075389623642,0.238678738474846,-12.7887634277344,-13.08896484375,-14.3145202636719,-16.2380737304687,4.5561580657959,13.3908920288086,24.1310386657715,23.1403388977051,0,0,0,0,-16.6817993164062,-16.7453063964844,-16.8102172851562,-16.7585815429687,-16.8798278808594,-16.9474853515625,-16.8989929199219,-16.0365661621094,-14.8307556152344,-13.7545227050781,-12.3345703125,-10.8628601074219,-9.36603393554685,-7.99161376953123,-6.9553283691406,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000380566734396142,0,0,0,0
