Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_160cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-01-11 00:00,-27.1,-27.2999938964844,77,76.9966659545898,NaN,194.682998657227,NaN,1.00000001335143e-10,100.82,100.79,NaN,0,NaN,4.724919108412e-06,NaN,NaN,0.17031429708004,50.068603515625,0.999961912631989,NaN,NaN,NaN,NaN,0.012557459063828,0.0397451221942902,0.117387905716896,NaN,318.505157470703,318.239624023438,284.032653808594,NaN,0.138377517700195,0.329227722167969,0.564230834960938,NaN,0.0860799252986908,0.0859565287828445,0.0752929598093033,NaN,-25.775244140625,-23.6906036376953,-18.3608612060547,NaN,3.99494934082031,12.6478824615479,33.3404426574707,NaN,0,0,0,NaN,-15.6033386230469,-15.4981750488281,-15.4001220703125,-15.4799865722656,-15.2867492675781,-15.1027893066406,-14.8133911132812,-13.9013122558594,-12.8676818847656,-11.9177917480469,-10.6428283691406,-9.32675781249998,-8.02936401367185,-6.91458740234373,-6.16507568359373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000414117167505064,0,0,0,0
2013-01-12 00:00,-34.7,-31.7999938964844,70,71.9976348876953,NaN,178.938995361328,NaN,1.00000001335143e-10,101.37,101.33,NaN,0,NaN,2.91529158857884e-06,NaN,NaN,0.172310307621956,50.2555084228516,0.999974370002747,NaN,NaN,NaN,NaN,0.0141965439543128,0.0397403463721275,0.117298506200314,NaN,293.952941894531,318.273223876953,284.244964599609,NaN,0.136323104858398,0.33202099609375,0.566936096191406,NaN,0.0783413425087929,0.0859675481915474,0.0753564834594727,NaN,-30.3941253662109,-27.6091674804687,-20.2639526367187,NaN,4.16549348831177,12.6478824615479,33.3404426574707,NaN,0,0,0,NaN,-15.8639892578125,-15.7146057128906,-15.5768188476562,-15.6893676757812,-15.4213928222656,-15.1800598144531,-14.8284057617187,-13.8736328125,-12.8770202636719,-11.9585021972656,-10.7143615722656,-9.4171203613281,-8.12299194335935,-6.99564208984373,-6.22589721679685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000417225081329593,0,0,0,0
2013-01-13 00:00,-33.6,-34.4,70,69.9981460571289,NaN,183.610000610352,NaN,1.00000001335143e-10,101.85,101.86,NaN,0,NaN,0,NaN,NaN,0.172278597950935,50.2524642944336,0.99997466802597,NaN,NaN,NaN,NaN,0.015347714535892,0.0397361665964127,0.117216348648071,NaN,277.971466064453,318.304565429688,284.442352294922,NaN,0.134914840698242,0.334611785888672,0.570028381347656,NaN,0.0735094845294952,0.0859777852892876,0.0754154995083809,NaN,-31.6622680664062,-29.1763977050781,-21.6355194091797,NaN,4.26611280441284,12.6478824615479,33.3404426574707,NaN,0,0,0,NaN,-16.0935119628906,-15.9364990234375,-15.7889465332031,-15.9088806152344,-15.6176818847656,-15.3435119628906,-14.9369873046875,-13.8857788085937,-12.8878234863281,-11.99375,-10.779150390625,-9.50165405273435,-8.21320190429685,-7.07575073242185,-6.2868713378906,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000405248700668969,0,0,0,0
2013-01-14 00:00,-21.1,-20.7000030517578,82,82.9948425292969,NaN,228.802993774414,NaN,0.150000005960464,99.87,99.83,NaN,0,NaN,0,NaN,NaN,0.172305881977081,50.2560729980469,0.999975502490997,NaN,NaN,NaN,NaN,0.0154079049825668,0.0397319868206978,0.11713719367981,NaN,276.738037109375,318.337951660156,284.634429931641,NaN,0.135256881713867,0.336734466552734,0.573073791503906,NaN,0.0731508359313011,0.0859885960817337,0.0754728317260742,NaN,-27.7767700195312,-26.9358734130859,-21.5921844482422,NaN,4.26382350921631,12.6478824615479,33.3404426574707,NaN,0,0,0,NaN,-16.0946716308594,-15.9851745605469,-15.8726867675781,-15.9620727539062,-15.7265075683594,-15.4663452148437,-15.0486206054687,-13.9304260253906,-12.9104370117187,-12.0292419433594,-10.83896484375,-9.58087768554685,-8.2999328613281,-7.15463867187498,-6.34787597656248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000406535696493434,0,0,0,0
2013-01-15 00:00,-23,-22.7000030517578,81,80.995361328125,NaN,224.02099609375,NaN,0.32600000500679,99.69,99.63,NaN,0,NaN,3.1058065360412e-05,NaN,NaN,0.173704892396927,50.4989204406738,0.999985873699188,NaN,NaN,NaN,NaN,0.0158587116748095,0.0397266671061516,0.117052920162678,NaN,271.452514648438,318.379760742188,284.838623046875,NaN,0.135536499023438,0.337636657714844,0.574808715820312,NaN,0.0716223418712616,0.0860021114349365,0.0755335241556168,NaN,-23.6909240722656,-22.3709320068359,-18.9879669189453,NaN,4.3041820526123,12.6478824615479,33.3404426574707,NaN,0,0,0,NaN,-15.8359130859375,-15.7422241210937,-15.6503662109375,-15.72421875,-15.5367492675781,-15.3386901855469,-15.0071472167969,-13.97177734375,-12.9456848144531,-12.06943359375,-10.8963684082031,-9.65567626953123,-8.38321533203123,-7.23215332031248,-6.4088195800781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000410086065912283,0,0,0,0
2013-01-16 00:00,-23.9,-23.5000061035156,81,80.9957656860352,NaN,220.483993530273,NaN,1.00000001335143e-10,100.95,100.92,NaN,0,NaN,6.62379443383543e-06,NaN,NaN,0.194031968712807,53.1659164428711,1,NaN,NaN,NaN,NaN,0.0199306439608335,0.0473707318305969,0.118980273604393,NaN,210.703918457031,300.959411621094,285.200225830078,NaN,0.120721206665039,0.308374938964844,0.57202685546875,NaN,0.0558229349553585,0.0809227377176285,0.0756362229585648,NaN,-22.3420471191406,-21.3136962890625,-18.5317596435547,NaN,4.19634246826172,14.2236862182617,33.9337730407715,NaN,0,0,0,NaN,-15.6278747558594,-15.5589050292969,-15.4890502929687,-15.544775390625,-15.3978332519531,-15.2294372558594,-14.9344848632812,-13.9784301757812,-12.9814514160156,-12.113134765625,-10.95322265625,-9.72714843749998,-8.46335449218748,-7.30814208984373,-6.46958007812498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000408619964583221,0,0,0,0
2013-01-17 00:00,-32.3,-30.5000061035156,72,72.9973526000977,NaN,195.026000976563,NaN,1.00000001335143e-10,101.37,101.35,NaN,0,NaN,1.06094216789643e-06,NaN,NaN,0.195068642497063,53.3807258605957,1,NaN,NaN,NaN,NaN,0.0199162550270557,0.0499958731234074,0.125138685107231,NaN,171.516616821289,283.099822998047,285.674041748047,NaN,0.116807563781738,0.288551330566406,0.55942822265625,NaN,0.0467354319989681,0.0750560984015465,0.0757835507392883,NaN,-28.2353729248047,-24.4417785644531,-18.6905883789062,NaN,3.41586232185364,14.1538238525391,35.7488861083984,NaN,0,0,0,NaN,-15.6427978515625,-15.5385498046875,-15.4412292480469,-15.5204833984375,-15.3283752441406,-15.14462890625,-14.8554138183594,-13.965185546875,-13.0087951660156,-12.1552185058594,-11.0092834472656,-9.7961486816406,-8.5406555175781,-7.3825744628906,-6.53006591796873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000406596902910831,0,0,0,0
2013-01-18 00:00,-27.8,-28.2000030517578,76,74.9968032836914,NaN,202.983001708984,NaN,0.017000000923872,101.3,101.34,NaN,0,NaN,0,NaN,NaN,0.187347874045372,53.444507598877,1,NaN,NaN,NaN,NaN,0.0190901067107916,0.0499702244997025,0.125301882624626,NaN,183.164825439453,282.690521240234,285.870086669922,NaN,0.118738220214844,0.291128631591797,0.561552307128906,NaN,0.04828991740942,0.0748946070671082,0.0758421942591667,NaN,-30.8781036376953,-27.5536865234375,-20.3035491943359,NaN,3.46434926986694,14.1261081695557,35.8200569152832,NaN,0,0,0,NaN,-15.8187927246094,-15.69296875,-15.5742858886719,-15.6706604003906,-15.435888671875,-15.2128967285156,-14.8769897460937,-13.9564270019531,-13.0273803710937,-12.1924499511719,-11.0632080078125,-9.86289062499998,-8.61542358398435,-7.45541992187498,-6.59015502929685,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000402209540247818,0,0,0,0
2013-01-19 00:00,-26.1,-26.0000061035156,78,76.9962615966797,NaN,201.404998779297,NaN,0.246999993920326,102.5,102.41,NaN,0,NaN,5.66382323086145e-06,NaN,NaN,0.180014282464981,54.0278701782227,1,NaN,NaN,NaN,NaN,0.0118242688477039,0.0456293225288391,0.12401320040226,NaN,321.230255126953,310.451812744141,288.851257324219,NaN,0.11580216217041,0.293422515869141,0.564204162597656,NaN,0.0864592269062996,0.0830555781722069,0.0766903981566429,NaN,-26.6849731445312,-25.2458099365234,-20.1039031982422,NaN,3.79266476631165,14.1261081695557,35.8200569152832,NaN,0,0,0,NaN,-15.8225463867187,-15.7078918457031,-15.5989135742187,-15.6872314453125,-15.469580078125,-15.2549499511719,-14.9187377929687,-13.9715026855469,-13.0453247070312,-12.22568359375,-11.114111328125,-9.92719116210935,-8.6878723144531,-7.5267395019531,-6.6497863769531,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000401928026837769,0,0,0,0
2013-01-20 00:00,-28.1,-27.9,76,75.9968490600586,NaN,195.13200378418,NaN,1.00000001335143e-10,103.16,103.22,NaN,0,NaN,0,NaN,NaN,0.176093772053719,54.0308074951172,1,NaN,NaN,NaN,NaN,0.0117513593286276,0.0424605086445808,0.122387893497944,NaN,348.021881103516,332.751953125,292.679779052734,NaN,0.112658325195313,0.295117309570313,0.566739379882813,NaN,0.0956878662109375,0.0905814245343208,0.0778642296791077,NaN,-26.7942565917969,-25.2339691162109,-19.8945068359375,NaN,4.08743095397949,14.1261081695557,35.8200569152832,NaN,0,0,0,NaN,-15.8598083496094,-15.7392333984375,-15.6254028320312,-15.7178100585937,-15.4920104980469,-15.2743286132812,-14.9383911132812,-13.9921020507812,-13.0678771972656,-12.2583679199219,-11.162451171875,-9.9890197753906,-8.75812377929685,-7.59650268554685,-6.70889892578123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000402255688803236,0,0,0,0
2013-01-21 00:00,-32.9,-33.5999969482422,70,70.9980316162109,NaN,183.692001342773,NaN,1.00000001335143e-10,102.65,102.66,NaN,0,NaN,0,NaN,NaN,0.176033243536949,54.0197448730469,1,NaN,NaN,NaN,NaN,0.0116539215669036,0.0422325693070889,0.122175835072994,NaN,349.972412109375,334.483764648438,293.184478759766,NaN,0.112909202575684,0.29691943359375,0.569426513671875,NaN,0.096699945628643,0.0913481488823891,0.0780544355511665,NaN,-29.8166259765625,-27.4997619628906,-20.60654296875,NaN,4.07855081558228,14.1261081695557,35.8200569152832,NaN,0,0,0,NaN,-16.0220092773437,-15.8780578613281,-15.7440856933594,-15.8532470703125,-15.5905822753906,-15.3473266601562,-14.98544921875,-14.0159057617187,-13.0935119628906,-12.2919372558594,-11.2092651367187,-10.0485290527344,-8.8261779785156,-7.6648010253906,-6.7674621582031,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000394113502010278,0,0,0,0
2013-01-22 00:00,-32.1,-32.5999969482422,72,70.9978103637695,NaN,186.856002807617,NaN,1.00000001335143e-10,102.74,102.75,NaN,0,NaN,3.60082299266651e-06,NaN,NaN,0.177983179688454,54.2023658752441,1,NaN,NaN,NaN,NaN,0.0122797815129161,0.0422304421663284,0.122118733823299,NaN,336.93359375,334.500579833984,293.321563720703,NaN,0.112347412109375,0.298406707763672,0.572393005371094,NaN,0.0922655388712883,0.0913538634777069,0.0780963897705078,NaN,-31.8300384521484,-29.4986785888672,-21.744970703125,NaN,4.12784004211426,14.1261081695557,35.8200569152832,NaN,0,0,0,NaN,-16.2467712402344,-16.0886291503906,-15.9403442382812,-16.0609497070312,-15.7689270019531,-15.4955505371094,-15.0913146972656,-14.0561279296875,-13.122900390625,-12.3267578125,-11.2551940917969,-10.1061157226562,-8.89224853515623,-7.73160400390623,-6.82541503906248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000394741165695945,0,0,0,0
2013-01-23 00:00,-36.7,-36.0000061035156,67,66.9983596801758,NaN,175.397994995117,NaN,1.00000001335143e-10,102.15,102.16,NaN,0,NaN,0,NaN,NaN,0.177979290485382,54.1988220214844,1,NaN,NaN,NaN,NaN,0.0136948945000768,0.0422284193336964,0.122063905000687,NaN,310.684204101563,334.516632080078,293.453308105469,NaN,0.110874473571777,0.299779205322266,0.575466247558594,NaN,0.0835297405719757,0.0913593098521233,0.0781366899609566,NaN,-34.2959045410156,-31.278662109375,-22.4602264404297,NaN,4.2547812461853,14.1261081695557,35.8200569152832,NaN,0,0,0,NaN,-16.5096496582031,-16.3264221191406,-16.1560119628906,-16.2948974609375,-15.9618286132812,-15.6579345703125,-15.2179931640625,-14.1175903320312,-13.1602233886719,-12.3643859863281,-11.3009399414062,-10.1621459960937,-8.9564270019531,-7.7970031738281,-6.88275756835935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000391806579779091,0,0,0,0
