Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_175cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,PotentialSoilWater_1cm_CLM,SoilMoisture_2cm_Obs,PotentialSoilWater_4cm_CLM,SoilMoisture_5cm_Obs,PotentialSoilWater_9cm_CLM,SoilMoisture_10cm_Obs,PotentialSoilWater_16cm_CLM,SoilMoisture_20cm_Obs,PotentialSoilWater_26cm_CLM,NEE_Obs,NEE_CLM,CH4_Obs,CH4_CLM,NPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-04-12 00:00,-17,-17.2000030517578,84,84.9935455322266,NaN,236.287002563477,NaN,1.00000001335143e-10,100.56,100.52,NaN,0,NaN,9.84593716566451e-05,NaN,NaN,0.295712053775787,93.014289855957,1,NaN,NaN,NaN,NaN,0.0199814438819885,0.0499797686934471,0.109924346208572,0.111261375248432,336.026580810547,341.862060546875,313.730621337891,288.921630859375,0.131260894775391,0.304103149414063,0.479120086669922,0.51763818359375,0.0551389157772064,0.0562764070928097,0.0521361380815506,0.0487427972257137,-17.4784301757812,-16.5824340820312,-15.6022705078125,-14.3192810058594,6.71399831771851,17.0861530303955,34.4864082336426,32.1491432189941,0,0,0,0,-13.4965270996094,-13.48251953125,-13.4725708007812,-13.4813293457031,-13.4638122558594,-13.4538024902344,-13.431494140625,-13.2949584960937,-13.0762084960937,-12.8206237792969,-12.4137939453125,-11.8966430664062,-11.243017578125,-10.4586853027344,-9.62442626953123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000349981039038013,0,0,0,0
2013-04-13 00:00,-15.3,-15.1999877929687,86,85.9927215576172,NaN,230.49299621582,NaN,1.00000001335143e-10,101.49,101.46,NaN,0,NaN,8.78032005857676e-05,NaN,NaN,0.341953009366989,109.96223449707,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.109999999403954,0.146790444850922,345.200805664063,348.611145019531,330.410705566406,298.041320800781,0.120903015136719,0.209482803344727,0.405507537841797,0.496400054931641,0.0563792064785957,0.0573251247406006,0.0545080229640007,0.049935769289732,-16.5308288574219,-16.1696838378906,-15.6079467773437,-14.4343322753906,6.90401649475098,17.4305572509766,36.3451766967773,43.7933654785156,0,0,0,0,-13.4774841308594,-13.464208984375,-13.4538024902344,-13.4627136230469,-13.4435180664062,-13.4291137695312,-13.4010070800781,-13.2647766113281,-13.0507568359375,-12.7992919921875,-12.3985961914062,-11.8893188476562,-11.2451538085937,-10.470068359375,-9.64230957031248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000349378652338882,0,0,0,0
2013-04-14 00:00,-15.8,-15.4,72,70.9878234863281,NaN,190.188995361328,NaN,1.00000001335143e-10,101.8,101.78,NaN,0,NaN,0,NaN,NaN,0.341860562562943,109.932571411133,1,NaN,NaN,NaN,NaN,0.019999211654067,0.0499987900257111,0.109994485974312,0.161912530660629,335.694274902344,348.930450439453,335.647491455078,301.807922363281,0.122549598693848,0.183212768554687,0.374967224121094,0.485536499023437,0.0553972385823727,0.0573881454765797,0.0553809404373169,0.0505166798830032,-16.5813049316406,-15.4195617675781,-15.0950378417969,-14.2738098144531,6.71362113952637,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.4104370117187,-13.4019226074219,-13.3953918457031,-13.4010070800781,-13.3904479980469,-13.385107421875,-13.3666442871094,-13.2363342285156,-13.0254577636719,-12.7780822753906,-12.3835815429687,-11.88193359375,-11.2468322753906,-10.4808410644531,-9.65961303710935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000351671202797725,0,0,0,0
2013-04-15 00:00,-20.3,-17.9,87,80.9928894042969,NaN,179.606994628906,NaN,1.00000001335143e-10,103.21,103.13,NaN,0,NaN,0,NaN,NaN,0.341768145561218,109.953025817871,1,NaN,NaN,NaN,NaN,0.0199977736920118,0.0499965362250805,0.109983801841736,0.161834329366684,335.950103759766,348.946166992188,335.680084228516,301.953765869141,0.12461205291748,0.185531387329102,0.375101715087891,0.485561096191406,0.055419784039259,0.0573905669152737,0.0553858019411564,0.0505368672311306,-20.1466430664062,-17.7155517578125,-15.2442993164062,-14.0206970214844,6.71825408935547,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.3512939453125,-13.3436340332031,-13.3384460449219,-13.3430847167969,-13.3355773925781,-13.3344482421875,-13.3225463867187,-13.2052673339844,-13.000341796875,-12.7570556640625,-12.3686889648437,-11.8744873046875,-11.24814453125,-10.4910339355469,-9.67642822265623,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000349707289273829,0,0,0,0
2013-04-16 00:00,-22.2,-21.2000030517578,86,85.9959487915039,NaN,179.475997924805,NaN,1.00000001335143e-10,103.3,103.31,NaN,0,NaN,0,NaN,NaN,0.341677129268646,109.970764160156,1,NaN,NaN,NaN,NaN,0.0199965201318264,0.0499944761395454,0.109973460435867,0.161756187677383,336.672698974609,348.960571289063,335.711639404297,302.099639892578,0.126286033630371,0.188016128540039,0.375748596191406,0.485585693359375,0.055528461933136,0.0573927760124207,0.0553905144333839,0.0505570694804192,-22.7711242675781,-19.6354125976562,-16.1224426269531,-14.031103515625,6.73228216171265,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.3104309082031,-13.3003601074219,-13.293798828125,-13.2997497558594,-13.2901062011719,-13.28916015625,-13.2794555664062,-13.1718200683594,-12.9744934082031,-12.7359680175781,-12.3538269042969,-11.8669189453125,-11.24912109375,-10.5006774902344,-9.69272460937498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000351777474471118,0,0,0,0
2013-04-17 00:00,-21.8,-21.5000061035156,85,84.9958114624023,NaN,176.470001220703,NaN,1.00000001335143e-10,102.66,102.7,NaN,0,NaN,0,NaN,NaN,0.341588407754898,109.985885620117,1,NaN,NaN,NaN,NaN,0.0199954304844141,0.0499926023185253,0.109963685274124,0.161679074168205,337.470031738281,348.9736328125,335.741485595703,302.243743896484,0.127755065917969,0.19058576965332,0.376896331787109,0.485661956787109,0.0556484535336494,0.0573947839438915,0.0553949736058712,0.0505770482122898,-24.2781127929687,-21.5390838623047,-17.3943084716797,-14.2630981445312,6.74785852432251,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.2958435058594,-13.2801574707031,-13.2700256347656,-13.2792419433594,-13.2627319335937,-13.2575744628906,-13.2444213867187,-13.1385559082031,-12.9477600097656,-12.714453125,-12.3388732910156,-11.859228515625,-11.2497314453125,-10.5098327636719,-9.70853271484373,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000346674989749024,0,0,0,0
2013-04-18 00:00,-22.1,-21.5999969482422,83,83.9956207275391,NaN,185.444000244141,NaN,1.00000001335143e-10,102.6,102.59,NaN,0,NaN,0,NaN,NaN,0.34150168299675,109.978477478027,1,NaN,NaN,NaN,NaN,0.0199943762272596,0.04999078810215,0.1099544018507,0.161603584885597,337.751831054688,348.986297607422,335.769836425781,302.384918212891,0.128851638793945,0.192662063598633,0.377717224121094,0.485856048583984,0.0556976422667503,0.0573967285454273,0.0553992055356503,0.0505966320633888,-23.739859008789,-21.4638580322265,-18.0798553466797,-14.5759338378906,6.75313711166382,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.2961486816406,-13.2773193359375,-13.2634338378906,-13.2755187988281,-13.2522338867187,-13.2412780761719,-13.2211059570312,-13.1083740234375,-12.9209350585937,-12.6925720214844,-12.3236755371094,-11.8513549804687,-11.2500366210937,-10.5185302734375,-9.72385253906248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000347327099891669,0,0,0,0
2013-04-19 00:00,-22,-23.5000061035156,82,79.9956588745117,NaN,182.130004882813,NaN,1.00000001335143e-10,102.25,102.26,NaN,0,NaN,0,NaN,NaN,0.341415524482727,109.961318969727,1,NaN,NaN,NaN,NaN,0.0199932064861059,0.0499888807535172,0.109945230185986,0.161529555916786,336.977600097656,348.999633789063,335.7978515625,302.523498535156,0.129484237670898,0.193617263793945,0.377988647460938,0.486054565429688,0.0555848702788353,0.05739875882864,0.0554033815860748,0.0506158545613289,-20.9702819824219,-19.2080444335937,-17.6952575683594,-14.7378295898437,6.73726272583008,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.2777465820312,-13.2595275878906,-13.2453369140625,-13.2574829101562,-13.2341979980469,-13.2235473632812,-13.2024597167969,-13.0825561523437,-12.8951782226562,-12.670751953125,-12.3082946777344,-11.8432373046875,-11.2500061035156,-10.5267395019531,-9.73871459960935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000345834818826552,0,0,0,0
2013-04-20 00:00,-11.3,-11.4,75,73.9836120605469,NaN,200.111999511719,NaN,1.00000001335143e-10,101.75,101.77,NaN,0,NaN,0,NaN,NaN,0.34132793545723,109.90299987793,1,NaN,NaN,NaN,NaN,0.0199918039143085,0.0499867796897888,0.10993567854166,0.161455973982811,335.2412109375,349.014312744141,335.826995849609,302.661346435547,0.130793197631836,0.194952774047852,0.378062652587891,0.486239440917969,0.055338691920042,0.0574009940028191,0.0554077140986919,0.0506349690258503,-14.9678100585937,-16.0200866699219,-16.5260681152344,-14.5951904296875,6.70207691192627,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.245947265625,-13.2311157226562,-13.2191223144531,-13.2292846679687,-13.2094482421875,-13.1991333007812,-13.1786865234375,-13.0585388183594,-12.8710388183594,-12.6496032714844,-12.2929138183594,-11.8349060058594,-11.2496704101562,-10.5345520019531,-9.75311889648435,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000346218487372186,0,0,0,0
2013-04-21 00:00,-7.8,-7.69998779296873,76,70.9755172729492,NaN,253.449996948242,NaN,0.214000001549721,101.13,101.14,NaN,0,NaN,0,NaN,NaN,0.341235756874084,109.792335510254,1,NaN,NaN,NaN,NaN,0.0199896357953548,0.0499841161072254,0.109925113618374,0.161381661891937,330.943939208984,349.032897949219,335.859283447266,302.800750732422,0.132871826171875,0.196830062866211,0.378240203857422,0.486294708251953,0.054717805236578,0.057403814047575,0.0554125010967255,0.0506542883813381,-9.09042968749998,-10.51962890625,-13.6894592285156,-14.0563720703125,6.61544990539551,17.4461002349854,36.9193725585938,48.8664855957031,0,0,0,0,-13.1682800292969,-13.1642517089844,-13.1597351074219,-13.1632446289062,-13.1578125,-13.1568054199219,-13.1451477050781,-13.0336669921875,-12.8480590820312,-12.629248046875,-12.2777160644531,-11.8264221191406,-11.2489990234375,-10.5419067382812,-9.7670959472656,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000345496865516567,0,0,0,0
2013-04-22 00:00,-7.1,-7.10001220703123,83,84.9840240478516,NaN,264.855987548828,NaN,0.689999997615814,101.19,101.16,NaN,0,NaN,1.25335745906341e-05,NaN,NaN,0.341626942157745,110.392944335938,1,NaN,NaN,NaN,NaN,0.0199137087911367,0.0499906875193119,0.109941557049751,0.161332085728645,336.202026367188,349.123474121094,336.061676025391,302.963043212891,0.13623991394043,0.199024612426758,0.378836120605469,0.486291595458984,0.0553478375077248,0.0574163682758808,0.0554397031664848,0.0506761483848095,-8.96884765624998,-9.04489746093748,-11.2137817382812,-13.1809143066406,6.69418048858643,17.4529209136963,36.9471397399902,48.8776588439941,0,0,0,0,-13.0465759277344,-13.0542358398437,-13.0596374511719,-13.0548767089844,-13.0692504882812,-13.0851196289062,-13.0916198730469,-13.0038818359375,-12.8250793457031,-12.6094116210937,-12.26279296875,-11.8178771972656,-11.2480224609375,-10.5488952636719,-9.78061523437498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000348118486230126,0,0,0,0
2013-04-23 00:00,-2.6,-2.89999999999998,69,67.9608688354492,NaN,260.143524169922,NaN,0.943000018596649,100.96,100.98,NaN,0,NaN,0,NaN,NaN,0.341527283191681,110.279373168945,1,NaN,NaN,NaN,NaN,0.0199992451816797,0.0499982722103596,0.10999296605587,0.161585032939911,344.422088623047,349.283630371094,336.412933349609,303.202178955078,0.140262573242187,0.200215270996094,0.378761047363281,0.486132141113281,0.0567371360957623,0.0574422180652618,0.0554950460791588,0.0507099479436874,-6.53543701171873,-7.10172119140623,-9.62082519531248,-12.3525451660156,6.88818311691284,17.4635772705078,37.0030555725098,48.9929351806641,0,0,0,0,-12.9124816894531,-12.9258178710937,-12.9400085449219,-12.9288391113281,-12.958349609375,-12.9877685546875,-13.0149291992187,-12.9652160644531,-12.8002075195312,-12.5893005371094,-12.2479919433594,-11.8092712402344,-11.2468322753906,-10.5554565429687,-9.79373779296873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000348684582398588,0,0,0,0
2013-04-24 00:00,-5.8,-5.19998779296873,90,87.9842834472656,NaN,222.856994628906,NaN,1.00000001335143e-10,100.31,100.38,NaN,0,NaN,0,NaN,NaN,0.341377884149551,110.167091369629,1,NaN,NaN,NaN,NaN,0.0199834201484919,0.0499945767223835,0.109978586435318,0.161502748727798,338.257171630859,349.309448242188,336.456909179688,303.356689453125,0.151919128417969,0.203041030883789,0.380202789306641,0.487451690673828,0.0562955513596535,0.0574461556971073,0.0555015839636326,0.0507313720881939,-3.94721069335935,-4.39652099609373,-7.77509155273435,-11.5717529296875,6.73833036422729,17.4635772705078,37.0030555725098,48.9929351806641,0.021232919767499,0,0,0,-12.7566589355469,-12.7822631835937,-12.8037475585937,-12.7857421875,-12.8319152832031,-12.8761962890625,-12.9241394042969,-12.9165405273437,-12.7713684082031,-12.5677551269531,-12.2329162597656,-11.8005737304687,-11.2453674316406,-10.5616821289062,-9.80643310546873,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.00034642767249076,0,0,0,0
2013-04-25 00:00,-13.9,-13.6999877929687,88,87.992561340332,NaN,236.954177856445,NaN,1.77300000190735,100.01,99.95,NaN,0,NaN,0.000229723475058563,NaN,NaN,0.363449513912201,118.862739562988,1,NaN,NaN,NaN,NaN,0.0199999790638685,0.0499999634921551,0.10999983549118,0.167683988809586,340.933685302734,349.364837646484,338.434478759766,304.892486572266,0.179505935668945,0.202981399536133,0.371142181396484,0.484592102050781,0.0559082254767418,0.0574493743479252,0.0557551383972168,0.050917062908411,-8.2742980957031,-6.31082763671873,-6.81220092773435,-10.7207397460937,6.81866645812988,17.4682273864746,37.2277374267578,51.136791229248,0,0,0,0,-12.6125549316406,-12.645849609375,-12.6745666503906,-12.6506713867187,-12.7096923828125,-12.7637084960937,-12.8258728027344,-12.8586181640625,-12.7373718261719,-12.5436157226562,-12.2170471191406,-11.7916320800781,-11.2436889648437,-10.5675415039062,-9.81876220703123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000348282678312667,0,0,0,0
2013-04-26 00:00,-17,-16.4,85,83.99267578125,NaN,228.489852905273,NaN,2.04800009727478,100.58,100.63,NaN,0,NaN,7.99194313003682e-05,NaN,NaN,0.395925879478455,129.239242553711,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.109999999403954,0.202264934778214,338.453094482422,349.044189453125,345.701293945313,312.053741455078,0.144117279052734,0.183576995849609,0.320535461425781,0.459046020507813,0.0556064136326313,0.0574435442686081,0.0568770430982113,0.0519178919494152,-14.6186889648437,-11.9580139160156,-8.99759521484373,-10.1328186035156,6.76906204223633,17.4522094726563,38.0271415710449,63.1313819885254,0,0,0,0,-12.5319580078125,-12.5560363769531,-12.5813354492187,-12.5613464355469,-12.6127990722656,-12.6644348144531,-12.7304138183594,-12.7945007324219,-12.6979125976562,-12.5160888671875,-12.1997436523437,-11.7822021484375,-11.2416748046875,-10.5730651855469,-9.8306945800781,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000348288564239532,0,0,0,0
2013-04-27 00:00,-21.6,-20.0999969482422,84,82.9945449829102,NaN,176.272994995117,NaN,4.33099985122681,100.06,99.99,NaN,0,NaN,0,NaN,NaN,0.39582958817482,129.201721191406,1,NaN,NaN,NaN,NaN,0.0199961587786674,0.0499983690679073,0.109995543956757,0.215885639190674,301.683135986328,344.307250976563,346.325164794922,314.428558349609,0.140148361206055,0.177111450195312,0.303982482910156,0.448785491943359,0.050510473549366,0.0566832572221756,0.0569900572299957,0.0522888414561749,-15.8351806640625,-13.0743774414062,-10.7627014160156,-10.4965881347656,6.03250503540039,17.2148017883301,38.0942230224609,67.880615234375,0,0,0,0,-12.4787658691406,-12.4992431640625,-12.5201171875,-12.5034851074219,-12.547705078125,-12.5947021484375,-12.6568054199219,-12.730810546875,-12.6539367675781,-12.4849914550781,-12.1805480957031,-11.7719482421875,-11.2393249511719,-10.57822265625,-9.84223022460935,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000346885727596771,0,0,0,0
2013-04-28 00:00,-21,-21.5999969482422,82,83.9955596923828,NaN,170.434127807617,NaN,2.18600010871887,101.23,101.25,NaN,0,NaN,0,NaN,NaN,0.395737946033478,129.183303833008,1,NaN,NaN,NaN,NaN,0.0199891831725836,0.0499953776597977,0.109987318515778,0.215809851884842,300.491577148438,344.327850341797,346.35107421875,314.539001464844,0.143949005126953,0.181222595214844,0.305176635742188,0.448823699951172,0.0503403395414352,0.0566864088177681,0.056994017213583,0.0523045845329762,-21.6799072265625,-17.0226501464844,-12.2481140136719,-10.9204772949219,6.00658178329468,17.2148017883301,38.0942230224609,67.880615234375,0,0,0,0,-12.4432739257812,-12.4588989257812,-12.4751037597656,-12.462255859375,-12.4983581542969,-12.5403503417969,-12.5978454589844,-12.6720336914062,-12.6079162597656,-12.4509643554687,-12.15927734375,-11.7606872558594,-11.2364868164062,-10.5830139160156,-9.85343017578123,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000347833072942155,0,0,0,0
2013-04-29 00:00,-18.6,-17.1000122070312,79,75.99072265625,NaN,213.011077880859,NaN,5.32553911209106,100.97,100.96,NaN,0,NaN,0,NaN,NaN,0.39564910531044,129.1748046875,1,NaN,NaN,NaN,NaN,0.0199828036129475,0.0499927774071693,0.109979905188084,0.21573643386364,300.561859130859,344.345764160156,346.374420166016,314.646026611328,0.147087265014648,0.184749114990234,0.306612060546875,0.448851104736328,0.0503471903502941,0.056689128279686,0.0569975897669792,0.0523198507726192,-19.9419769287109,-17.6064514160156,-14.1151184082031,-11.4747375488281,6.00606918334961,17.2148017883301,38.0942230224609,67.880615234375,0,0,0,0,-12.4361328125,-12.4447998046875,-12.4556945800781,-12.4474243164062,-12.4732421875,-12.5068115234375,-12.554052734375,-12.6190246582031,-12.5620788574219,-12.4152587890625,-12.1361450195312,-11.7482055664062,-11.2330688476562,-10.5874389648437,-9.8642639160156,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000346044112275069,0,0,0,0
2013-04-30 00:00,-21.9,-20.5000061035156,83,82.9948272705078,NaN,174.721893310547,NaN,8.28903198242188,101.43,101.39,NaN,0,NaN,0,NaN,NaN,0.395562589168549,129.156021118164,1,NaN,NaN,NaN,NaN,0.0199757106602192,0.0499900653958321,0.10997286438942,0.215665563941002,299.436401367188,344.364440917969,346.396575927734,314.749450683594,0.150469604492187,0.18774755859375,0.307528564453125,0.448884552001953,0.0501949265599251,0.0566919595003128,0.0570009723305702,0.0523345991969109,-20.7726806640625,-17.4203247070312,-14.4173645019531,-11.955908203125,5.98145580291748,17.2148017883301,38.0942230224609,67.880615234375,0,0,0,0,-12.4295104980469,-12.434423828125,-12.4416870117187,-12.4363464355469,-12.4555114746094,-12.4834045410156,-12.5224365234375,-12.5731872558594,-12.5179504394531,-12.3791259765625,-12.1116088867187,-11.7345642089844,-11.2289489746094,-10.5914367675781,-9.87473144531248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000344555153328182,0,0,0,0
2013-05-01 00:00,-21.7,-22.5000061035156,83,84.9961547851563,NaN,158.056869506836,NaN,10.4761114120483,101.47,101.49,NaN,0,NaN,0,NaN,NaN,0.395478844642639,129.146026611328,1,NaN,NaN,NaN,NaN,0.0199689790606499,0.0499875098466873,0.10996600985527,0.215596571564674,298.663696289063,344.382049560547,346.418182373047,314.850158691406,0.153481826782227,0.190873596191406,0.3086650390625,0.448925811767578,0.05008614808321,0.0566946417093277,0.0570042692124844,0.052348967641592,-23.7699035644531,-19.367041015625,-15.2010559082031,-12.3149169921875,5.9640097618103,17.2148017883301,38.0942230224609,67.880615234375,0,0,0,0,-12.4247802734375,-12.4254821777344,-12.4298767089844,-12.427099609375,-12.4407409667969,-12.464453125,-12.4970153808594,-12.533544921875,-12.47666015625,-12.3435729980469,-12.0862487792969,-11.7198547363281,-11.2240966796875,-10.5949768066406,-9.88483276367185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000346893382912694,0,0,0,0
2013-05-02 00:00,-21.5,-20.9,83,83.9952392578125,NaN,213.505340576172,NaN,9.71063327789307,100.88,100.91,NaN,0,NaN,0,NaN,NaN,0.395397543907166,129.165573120117,1,NaN,NaN,NaN,NaN,0.0199627745896578,0.0499851517379284,0.109959505498409,0.215529218316078,299.392547607422,344.398284912109,346.438659667969,314.948547363281,0.156318618774414,0.193870346069336,0.310086059570312,0.448974365234375,0.0501779653131962,0.0566971153020859,0.0570073984563351,0.0523630045354366,-24.2316345214844,-20.6373352050781,-16.3104309082031,-12.6795104980469,5.97670555114746,17.2148017883301,38.0942230224609,67.880615234375,0,0,0,0,-12.4291748046875,-12.4261840820312,-12.4267944335937,-12.4270080566406,-12.433447265625,-12.4511779785156,-12.4763549804687,-12.4987854003906,-12.4385437011719,-12.3093322753906,-12.0605834960937,-11.7042907714844,-11.2185119628906,-10.5980285644531,-9.8945373535156,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000343775141633666,0,0,0,0
2013-05-03 00:00,-20.3,-18.9,84,83.9942474365234,NaN,223.337127685547,NaN,10.8916568756104,101.32,101.27,NaN,0,NaN,1.24360906283982e-06,NaN,NaN,0.397443145513535,129.459564208984,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.109998352825642,0.216489180922508,290.746765136719,343.304168701172,346.430480957031,315.192901611328,0.157148727416992,0.195201080322266,0.309601379394531,0.448289886474609,0.049017608165741,0.0565451309084892,0.0570065230131149,0.0523961372673512,-19.161734008789,-17.4619049072265,-16.0425170898437,-13.00888671875,5.81493520736694,17.1652088165283,38.1067810058594,68.2359466552734,0,0,0,0,-12.44736328125,-12.4417785644531,-12.4393371582031,-12.4419311523437,-12.4415344238281,-12.4505676269531,-12.4639038085937,-12.4686340332031,-12.4035705566406,-12.2768615722656,-12.0351623535156,-11.6881774902344,-11.2122253417969,-10.6005615234375,-9.90387573242185,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000342928145924829,0,0,0,0
2013-05-04 00:00,-18.3,-19.0000061035156,85,84.9945983886719,NaN,221.59895324707,NaN,14.0847930908203,101.25,101.28,NaN,0,NaN,0,NaN,NaN,0.397354304790497,129.448394775391,1,NaN,NaN,NaN,NaN,0.0199927538633347,0.0499985329806805,0.109996564686298,0.217409655451775,283.427124023438,342.247528076172,346.420379638672,315.428405761719,0.158393127441406,0.19669352722168,0.309002746582031,0.447625579833984,0.0480279251933098,0.0563714019954205,0.0570046007633209,0.0524314604699612,-20.109732055664,-17.3017333984375,-15.3916687011719,-13.1016296386719,5.6664891242981,17.111873626709,38.1050491333008,68.5771789550781,0,0,0,0,-12.4303344726562,-12.4246887207031,-12.4230712890625,-12.4251770019531,-12.426123046875,-12.4368347167969,-12.4504760742187,-12.4435180664062,-12.3718933105469,-12.2463134765625,-12.0102905273437,-11.6716979980469,-11.2053588867187,-10.6025756835937,-9.91281738281248,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000344523773754897,0,0,0,0
2013-05-05 00:00,-13.1,-12.6000122070312,89,89.9930191040039,NaN,273.348663330078,NaN,6.82368850708008,100.36,100.34,NaN,0,NaN,0,NaN,NaN,0.397260397672653,129.404602050781,1,NaN,NaN,NaN,NaN,0.019975820556283,0.0499954260885715,0.109989792108536,0.217345371842384,282.144989013672,342.268798828125,346.441711425781,315.521697998047,0.160716812133789,0.198527694702148,0.309268646240234,0.447654541015625,0.0478667803108692,0.0563746020197868,0.0570078492164612,0.0524447746574879,-14.9859069824219,-14.670751953125,-14.4723571777344,-13.0426391601562,5.63608169555664,17.111873626709,38.1050491333008,68.5771789550781,0,0,0,0,-12.4447998046875,-12.4390014648437,-12.4359497070312,-12.4389404296875,-12.4350036621094,-12.4367736816406,-12.4389709472656,-12.4196533203125,-12.3432067871094,-12.2179321289062,-11.9862731933594,-11.6551574707031,-11.1979431152344,-10.6041015625,-9.92136230468748,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000341982606078483,0,0,0,0
2013-05-06 00:00,-19.3,-17.1000122070312,85,86.994255065918,NaN,217.809585571289,NaN,17.9012470245361,101.08,101.09,NaN,0,NaN,1.045846218517e-07,NaN,NaN,0.402694851160049,130.351257324219,1,NaN,NaN,NaN,NaN,0.0199999995529652,0.0500000007450581,0.109999999403954,0.221450805664063,261.704406738281,336.473815917969,346.177581787109,316.191040039063,0.158474807739258,0.196717666625977,0.305262268066406,0.444781158447266,0.0452361218631268,0.0555531494319439,0.0569701157510281,0.0525359287858009,-13.2089904785156,-11.7650207519531,-12.8281616210937,-12.8610290527344,5.23408842086792,16.8236904144287,38.0795364379883,70.021125793457,0,0,0,0,-12.4019836425781,-12.4001831054687,-12.4013427734375,-12.4010070800781,-12.405615234375,-12.4149536132812,-12.4232238769531,-12.3988708496094,-12.3169311523437,-12.19150390625,-11.963232421875,-11.6387084960937,-11.1901611328125,-10.6051391601562,-9.92954101562498,-15,NaN,-15,NaN,-15,NaN,-15,NaN,-15,NaN,0,NaN,0.000338582851389407,0,0,0,0
